Test,Predictions,difference
1.8,1.524,0.276
0.483,1.501,-1.017
1.333,1.46,-0.127
0.0,1.5,-1.5
-1.967,0.639,-2.605
-1.667,1.438,-3.105
-0.75,1.199,-1.949
2.067,1.056,1.011
6.817,1.309,5.508
7.983,1.661,6.323
-2.517,2.381,-4.898
0.983,1.537,-0.554
1.267,1.495,-0.228
2.683,1.468,1.216
6.167,1.508,4.659
1.75,1.843,-0.093
4.6,1.691,2.909
0.0,1.927,-1.927
1.517,2.01,-0.493
0.333,1.983,-1.65
7.617,1.879,5.738
6.667,2.875,3.791
0.0,2.981,-2.981
2.65,2.351,0.299
1.1,2.454,-1.354
8.75,2.159,6.591
-1.15,3.422,-4.572
1.217,2.047,-0.831
2.6,2.034,0.566
2.083,2.171,-0.088
1.383,2.104,-0.72
3.383,1.923,1.461
5.5,2.089,3.411
2.5,2.52,-0.02
4.517,2.277,2.24
4.767,2.55,2.217
-1.083,2.797,-3.88
1.117,1.999,-0.882
2.0,1.95,0.05
1.233,1.886,-0.653
3.167,1.744,1.422
0.583,1.813,-1.229
1.267,1.601,-0.335
1.75,1.545,0.205
2.85,1.539,1.311
9.217,1.562,7.655
1.6,2.546,-0.946
5.7,1.735,3.965
0.0,2.585,-2.585
7.95,2.133,5.817
4.95,3.185,1.765
5.95,2.852,3.098
5.583,3.144,2.44
5.7,3.186,2.514
6.783,3.274,3.51
1.917,3.566,-1.65
6.367,2.283,4.084
3.967,3.041,0.925
2.117,2.594,-0.477
3.983,2.136,1.847
3.45,2.186,1.264
0.433,2.134,-1.701
-0.067,1.737,-1.803
2.55,1.099,1.451
2.55,1.677,0.873
8.583,1.639,6.944
2.667,2.942,-0.275
3.817,2.017,1.8
8.867,2.203,6.664
11.6,3.484,8.116
4.983,4.133,0.85
5.1,3.045,2.055
0.633,3.029,-2.395
3.65,1.992,1.658
1.85,2.202,-0.352
4.4,1.843,2.557
4.25,2.111,2.139
5.783,2.327,3.456
4.533,2.216,2.318
9.4,2.325,7.075
8.733,2.942,5.791
6.667,2.999,3.668
1.717,2.735,-1.018
9.183,2.234,6.949
4.0,2.946,1.054
3.65,2.368,1.282
7.283,2.29,4.994
0.9,2.621,-1.721
-1.75,2.053,-3.803
0.0,1.801,-1.801
0.0,1.759,-1.759
2.9,1.701,1.199
2.567,1.78,0.787
-3.033,1.766,-4.8
-3.883,1.569,-5.452
-4.4,1.533,-5.933
3.15,1.489,1.661
2.767,1.64,1.127
0.25,1.699,-1.449
0.8,1.604,-0.804
0.0,1.581,-1.581
-0.567,1.827,-2.394
0.0,1.534,-1.534
-0.617,1.515,-2.132
-0.067,1.492,-1.559
0.0,1.478,-1.478
0.0,1.524,-1.524
-0.4,1.508,-1.908
-0.8,1.49,-2.29
-3.767,1.464,-5.23
-3.817,1.323,-5.14
-2.0,1.314,-3.314
1.317,1.333,-0.017
4.983,1.476,3.507
0.95,1.603,-0.653
3.633,1.548,2.085
0.467,1.628,-1.161
-0.083,1.544,-1.627
-0.333,1.504,-1.838
-0.1,1.49,-1.59
0.6,1.459,-0.859
-3.133,1.483,-4.616
1.633,1.194,0.439
1.0,1.496,-0.496
0.0,1.49,-1.49
0.0,1.486,-1.486
3.8,1.099,2.701
3.35,1.644,1.706
1.667,1.67,-0.003
2.167,1.621,0.545
6.833,1.608,5.225
6.733,1.834,4.9
1.933,2.038,-0.104
4.133,1.821,2.312
1.583,1.916,-0.333
4.617,1.765,2.852
2.967,1.921,1.046
1.15,1.866,-0.716
-0.25,1.741,-1.991
0.017,1.661,-1.645
-0.733,1.63,-2.364
4.0,1.573,2.427
0.9,1.699,-0.799
0.283,1.582,-1.298
0.283,1.535,-1.252
1.583,1.522,0.062
-2.05,1.563,-3.613
3.55,1.384,2.166
-0.917,1.592,-2.509
1.983,1.468,0.516
-2.617,1.537,-4.154
1.867,1.335,0.531
0.117,1.503,-1.386
-0.967,1.431,-2.398
-2.383,1.364,-3.748
-1.75,1.206,-2.956
1.167,1.179,-0.012
0.0,1.433,-1.433
0.583,1.392,-0.809
-0.767,1.385,-2.151
-0.917,1.342,-2.258
-1.367,1.256,-2.623
-1.433,1.213,-2.646
-0.767,1.208,-1.975
-0.817,1.296,-2.113
-2.217,1.349,-3.565
0.15,1.059,-0.909
2.25,1.191,1.059
3.733,2.341,1.392
6.6,2.321,4.279
5.35,2.807,2.543
2.917,2.714,0.203
1.617,2.398,-0.782
4.233,2.247,1.986
2.333,2.577,-0.244
2.65,2.336,0.314
9.1,2.24,6.86
3.5,3.045,0.455
2.25,2.352,-0.102
0.483,2.256,-1.772
4.95,2.088,2.862
6.583,2.42,4.163
5.85,2.729,3.121
12.5,2.706,9.794
12.25,3.483,8.767
95.75,3.471,92.279
65.85,54.226,11.624
105.9,60.272,45.628
15.867,65.343,-49.477
16.867,4.12,12.747
75.567,3.67,71.896
71.483,55.337,16.147
18.85,62.947,-44.097
114.5,4.395,110.105
63.617,60.835,2.782
21.9,57.562,-35.662
57.6,5.843,51.757
52.517,51.552,0.965
2.567,48.744,-46.178
5.95,2.998,2.952
115.683,2.913,112.77
42.267,55.507,-13.24
36.183,32.346,3.837
10.15,18.525,-8.375
22.017,3.418,18.598
33.0,4.742,28.258
6.35,10.931,-4.581
-1.117,2.827,-3.944
-0.75,3.003,-3.753
66.667,2.91,63.756
61.3,43.151,18.149
65.35,57.6,7.75
-1.75,60.18,-61.93
0.017,2.452,-2.436
-1.233,3.073,-4.306
11.867,2.75,9.117
13.183,3.176,10.008
13.5,3.497,10.003
-2.017,4.031,-6.047
4.167,2.63,1.537
3.067,3.159,-0.092
4.75,2.699,2.051
4.833,2.77,2.063
5.75,2.71,3.04
8.483,3.037,5.446
3.8,4.095,-0.295
16.683,2.87,13.814
4.433,4.603,-0.17
17.45,3.017,14.433
6.667,3.885,2.782
6.25,3.139,3.111
2.483,2.968,-0.485
7.517,2.532,4.985
5.6,3.194,2.406
4.9,3.033,1.867
10.15,2.971,7.179
8.2,3.461,4.739
16.483,3.248,13.235
15.85,3.26,12.59
19.133,3.363,15.771
26.7,5.69,21.01
23.067,16.194,6.873
27.75,13.706,14.044
27.15,21.972,5.178
7.617,22.556,-14.939
14.35,4.329,10.021
15.85,3.245,12.605
27.5,3.797,23.703
31.883,17.325,14.559
34.467,26.366,8.1
6.033,29.704,-23.67
6.75,6.039,0.711
44.5,4.068,40.432
39.217,33.126,6.091
6.933,40.983,-34.05
12.783,3.466,9.317
8.967,5.652,3.314
0.25,4.301,-4.051
4.567,1.582,2.984
5.917,1.769,4.147
-2.4,2.084,-4.484
0.683,1.571,-0.887
3.983,1.461,2.522
-0.25,1.644,-1.894
-1.5,1.528,-3.028
-0.533,1.075,-1.608
1.6,0.805,0.795
-0.183,1.392,-1.576
-0.633,0.959,-1.593
-1.85,0.642,-2.492
-2.15,0.66,-2.81
-4.217,0.61,-4.827
3.883,0.25,3.633
2.733,1.436,1.297
-0.583,1.539,-2.122
-1.95,1.46,-3.41
3.5,0.712,2.788
0.75,1.496,-0.746
0.1,1.498,-1.398
0.6,1.455,-0.855
5.267,1.489,3.778
5.55,1.681,3.869
3.7,1.888,1.812
2.75,1.845,0.905
7.25,1.789,5.461
2.0,2.405,-0.405
0.0,1.958,-1.958
-0.35,1.806,-2.156
0.317,1.722,-1.405
3.75,1.684,2.066
0.667,1.836,-1.169
3.2,1.706,1.494
2.917,1.795,1.122
1.667,1.884,-0.218
4.0,1.826,2.174
-1.267,2.077,-3.343
1.5,1.746,-0.246
0.2,1.748,-1.548
-1.317,1.687,-3.004
0.0,1.565,-1.565
-0.117,1.496,-1.612
3.583,1.44,2.144
2.383,1.615,0.768
0.5,1.677,-1.177
-4.15,1.618,-5.768
-1.0,1.795,-2.795
0.417,1.614,-1.197
-0.2,1.47,-1.67
-0.967,1.437,-2.404
7.417,1.407,6.01
2.95,1.792,1.158
5.4,2.12,3.28
0.883,1.861,-0.978
2.333,2.102,0.231
5.517,2.0,3.516
2.583,1.978,0.606
2.0,2.04,-0.04
3.75,2.219,1.531
-0.183,1.739,-1.922
-0.533,1.611,-2.144
3.433,1.795,1.639
6.5,1.928,4.572
-0.583,2.402,-2.986
-0.667,1.653,-2.32
-0.583,1.577,-2.16
1.55,1.511,0.039
-1.983,1.511,-3.494
-1.35,1.163,-2.513
-1.35,1.345,-2.695
-3.517,1.433,-4.949
-1.95,1.39,-3.34
-0.867,1.449,-2.316
-1.467,0.78,-2.247
-0.433,0.764,-1.197
2.85,0.92,1.93
0.0,1.451,-1.451
1.25,1.447,-0.197
-2.617,1.462,-4.079
2.717,1.027,1.69
2.183,1.46,0.724
1.5,1.464,0.036
2.5,1.483,1.017
1.767,1.566,0.201
0.917,1.526,-0.61
-2.417,1.499,-3.915
-1.0,0.7,-1.7
0.167,0.395,-0.229
-3.183,0.575,-3.759
2.833,0.508,2.325
-1.15,1.459,-2.609
0.083,1.227,-1.143
0.083,1.318,-1.234
-1.367,0.763,-2.13
2.517,0.694,1.823
-1.6,1.463,-3.063
-2.65,1.005,-3.655
1.75,0.44,1.31
-1.333,1.044,-2.377
1.533,0.666,0.867
1.033,1.266,-0.233
-1.333,1.394,-2.728
-0.183,0.833,-1.016
-1.717,0.691,-2.407
1.417,0.533,0.884
0.65,1.083,-0.433
0.3,1.253,-0.953
-0.117,1.314,-1.431
3.5,1.064,2.436
3.083,1.504,1.579
0.667,1.588,-0.921
1.133,1.495,-0.362
0.267,1.501,-1.234
1.95,1.466,0.484
-0.817,1.57,-2.387
-1.083,1.47,-2.553
-0.083,1.462,-1.546
-1.133,1.473,-2.606
-2.933,1.443,-4.376
-1.05,1.439,-2.489
-0.117,1.392,-1.509
-1.383,1.283,-2.666
1.5,1.294,0.206
-2.717,1.441,-4.157
0.817,1.34,-0.523
7.917,1.411,6.506
0.317,1.847,-1.53
-0.25,1.533,-1.783
2.733,1.464,1.27
2.483,1.523,0.96
-1.35,1.526,-2.876
1.75,1.467,0.283
-2.35,1.502,-3.852
0.05,1.447,-1.397
-2.4,1.456,-3.856
-2.733,1.373,-4.107
-2.867,1.349,-4.215
-0.417,1.443,-1.859
-4.183,1.447,-5.63
-3.133,1.443,-4.576
-3.25,1.443,-4.693
-2.367,1.439,-3.806
-3.383,1.438,-4.821
-3.133,1.372,-4.506
0.7,1.4,-0.7
1.5,1.457,0.043
-2.583,1.483,-4.066
-0.683,1.421,-2.105
-0.2,1.451,-1.651
0.733,1.457,-0.724
0.5,1.473,-0.973
-0.033,1.471,-1.504
0.5,1.463,-0.963
-2.85,1.467,-4.317
-1.2,1.447,-2.647
0.5,1.448,-0.948
-1.733,1.461,-3.194
-1.733,1.45,-3.184
-0.483,1.449,-1.933
0.433,1.453,-1.02
-3.067,1.47,-4.537
-0.483,1.445,-1.929
0.567,1.446,-0.879
-0.5,1.464,-1.964
-0.567,1.459,-2.025
-2.733,1.456,-4.189
2.25,1.429,0.821
1.35,1.48,-0.13
-1.05,1.49,-2.54
0.0,1.463,-1.463
1.25,1.455,-0.205
0.117,1.477,-1.36
-1.183,1.468,-2.652
-0.717,1.458,-2.174
0.35,1.448,-1.098
1.25,1.454,-0.204
1.05,1.476,-0.426
1.3,1.484,-0.184
-2.8,1.486,-4.286
-2.267,1.31,-3.577
3.283,1.236,2.047
-3.217,1.528,-4.745
0.75,1.358,-0.608
-1.817,1.394,-3.211
-1.817,1.319,-3.136
-3.6,1.258,-4.858
1.0,1.205,-0.205
-1.7,1.339,-3.039
-1.55,1.269,-2.819
1.783,1.309,0.474
-3.35,1.456,-4.806
2.0,1.207,0.793
1.75,1.416,0.334
0.0,1.488,-1.488
-0.95,1.475,-2.425
5.75,1.437,4.313
0.767,1.652,-0.886
4.25,1.573,2.677
-2.683,1.663,-4.346
0.5,1.484,-0.984
-0.633,1.428,-2.061
0.05,1.378,-1.328
0.3,1.448,-1.148
0.033,1.47,-1.437
-2.283,1.403,-3.686
-2.85,1.217,-4.067
-2.733,1.192,-3.925
-0.317,1.054,-1.371
3.75,1.167,2.583
3.1,1.514,1.586
-1.0,1.566,-2.566
-1.0,1.405,-2.405
-0.5,1.32,-1.82
-1.5,1.326,-2.826
-1.283,1.37,-2.653
2.2,1.24,0.96
-1.0,1.455,-2.455
1.0,1.231,-0.231
1.267,1.34,-0.074
-3.067,1.413,-4.48
0.45,1.072,-0.622
3.45,1.129,2.321
2.2,1.499,0.701
2.333,1.501,0.833
0.517,1.533,-1.017
-1.233,1.494,-2.728
5.45,1.332,4.118
4.75,1.631,3.119
-1.383,1.739,-3.122
-2.25,1.57,-3.82
-2.45,1.375,-3.825
1.917,1.245,0.672
-1.767,1.486,-3.252
1.9,1.309,0.591
1.0,1.501,-0.501
0.75,1.505,-0.755
3.133,1.499,1.634
1.267,1.572,-0.306
1.783,1.53,0.254
0.683,1.564,-0.881
2.467,1.522,0.945
2.217,1.588,0.629
2.217,1.625,0.592
-1.133,1.621,-2.755
1.217,1.515,-0.298
0.783,1.537,-0.754
3.583,1.507,2.077
5.45,1.626,3.824
2.183,1.878,0.305
2.25,1.748,0.502
4.117,1.763,2.354
1.467,1.927,-0.46
2.833,1.783,1.051
2.7,1.864,0.836
5.117,1.924,3.193
7.117,2.167,4.95
4.767,2.486,2.28
0.0,2.262,-2.262
3.033,1.917,1.116
2.5,1.997,0.503
0.0,1.94,-1.94
0.0,1.794,-1.794
0.0,1.734,-1.734
-0.25,1.698,-1.948
-0.8,1.656,-2.456
-1.95,1.611,-3.561
-1.9,1.514,-3.414
-0.65,1.419,-2.069
1.5,1.49,0.01
0.75,1.469,-0.719
0.567,1.478,-0.911
1.2,1.475,-0.275
1.2,1.481,-0.281
-1.817,1.487,-3.304
-2.917,1.437,-4.353
0.45,1.311,-0.861
1.9,1.468,0.432
1.017,1.503,-0.487
2.45,1.502,0.948
2.95,1.536,1.414
-1.283,1.581,-2.865
1.667,1.396,0.271
-0.167,1.539,-1.706
-1.333,1.414,-2.747
-1.0,1.388,-2.388
2.55,1.27,1.28
-2.45,1.486,-3.936
1.333,1.173,0.161
-3.0,1.48,-4.48
0.0,1.165,-1.165
0.5,1.263,-0.763
0.617,1.341,-0.724
1.25,1.446,-0.196
0.0,1.468,-1.468
0.367,1.378,-1.012
-0.917,1.427,-2.344
1.967,1.386,0.581
0.0,1.48,-1.48
0.4,1.463,-1.063
-0.95,1.463,-2.413
-2.317,1.421,-3.738
-2.217,1.382,-3.598
2.0,1.308,0.692
-0.65,1.455,-2.105
-0.7,1.422,-2.122
-2.65,1.43,-4.08
2.5,1.21,1.29
-2.217,1.474,-3.691
-2.717,1.372,-4.088
-1.7,1.303,-3.003
1.25,1.246,0.004
0.117,1.464,-1.347
0.0,1.463,-1.463
0.367,1.461,-1.095
0.283,1.474,-1.19
-2.267,1.472,-3.739
-0.5,1.425,-1.925
-0.733,1.314,-2.048
-3.017,1.42,-4.436
0.5,1.133,-0.633
0.7,1.452,-0.752
-0.417,1.461,-1.878
-0.95,1.434,-2.384
1.967,1.285,0.681
-0.583,1.497,-2.081
-2.217,1.4,-3.617
0.0,1.378,-1.378
0.0,1.444,-1.444
-2.7,1.477,-4.177
-0.483,1.363,-1.846
0.55,1.431,-0.881
0.383,1.437,-1.054
-0.95,1.416,-2.366
-2.683,1.335,-4.019
-0.333,1.273,-1.606
0.333,1.368,-1.035
0.0,1.452,-1.452
-1.8,1.434,-3.234
-3.7,1.31,-5.01
-2.15,1.181,-3.331
-0.25,1.252,-1.502
0.133,1.316,-1.182
3.233,1.401,1.832
-1.75,1.499,-3.249
1.217,1.398,-0.181
-0.5,1.459,-1.959
-0.633,1.431,-2.065
-0.2,1.371,-1.571
-0.55,1.27,-1.82
0.0,1.399,-1.399
2.35,1.427,0.923
-2.167,1.472,-3.638
-3.333,1.364,-4.698
2.067,1.179,0.888
-2.383,1.434,-3.818
4.0,1.236,2.764
-3.767,1.493,-5.26
3.5,1.324,2.176
0.533,1.557,-1.024
5.8,2.159,3.641
0.3,2.274,-1.974
0.483,1.979,-1.495
-0.55,1.914,-2.464
0.983,1.795,-0.812
0.8,1.777,-0.977
3.383,1.738,1.645
3.433,1.88,1.553
10.55,1.975,8.575
0.65,3.392,-2.742
10.25,2.04,8.21
10.733,3.88,6.853
9.567,3.952,5.614
-1.117,4.048,-5.164
1.133,2.139,-1.005
-0.617,1.987,-2.604
-3.217,1.704,-4.921
-0.467,0.336,-0.802
2.0,0.974,1.026
-1.8,1.396,-3.196
-0.883,0.854,-1.737
0.0,0.825,-0.825
0.567,1.151,-0.584
1.117,1.181,-0.064
1.217,1.294,-0.077
-1.15,1.21,-2.36
1.067,0.515,0.552
0.75,0.962,-0.212
-0.467,0.904,-1.371
0.0,1.165,-1.165
-2.733,0.984,-3.717
-4.083,0.367,-4.451
-2.633,0.243,-2.876
-3.5,0.49,-3.99
-3.433,0.419,-3.852
0.25,0.357,-0.107
-1.3,0.598,-1.898
0.0,0.62,-0.62
-1.217,0.877,-2.094
-1.767,0.486,-2.253
-0.067,0.329,-0.396
-2.717,0.863,-3.58
-2.75,0.24,-2.99
0.0,0.162,-0.162
-4.783,0.804,-5.587
-1.65,0.143,-1.793
-0.533,0.265,-0.798
-2.533,0.438,-2.971
-0.133,0.485,-0.619
0.567,0.653,-0.087
0.667,0.818,-0.151
-0.55,0.901,-1.451
-0.45,0.676,-1.126
-1.9,0.512,-2.412
-0.15,0.317,-0.467
-0.3,0.992,-1.292
-1.383,0.855,-2.238
0.0,0.689,-0.689
1.0,0.897,0.103
-2.9,1.278,-4.178
0.0,0.553,-0.553
-0.917,0.886,-1.803
-1.25,0.431,-1.681
-2.517,0.337,-2.854
-0.067,0.188,-0.255
-2.267,1.018,-3.284
-2.5,0.23,-2.73
-1.25,0.468,-1.718
-3.1,0.303,-3.403
2.517,0.342,2.175
0.7,1.423,-0.723
-2.317,1.456,-3.773
1.217,0.364,0.853
-1.317,1.006,-2.323
-2.517,0.31,-2.827
0.267,0.45,-0.183
-1.383,0.758,-2.141
-1.3,0.597,-1.897
-1.767,0.518,-2.285
-1.45,0.399,-1.849
-0.85,0.497,-1.347
-0.35,0.698,-1.048
-1.6,0.704,-2.304
1.25,0.548,0.702
-0.85,0.723,-1.573
-0.75,0.383,-1.133
-2.483,0.628,-3.111
-0.75,0.444,-1.194
-2.633,0.374,-3.008
0.5,0.416,0.084
0.0,0.271,-0.271
-1.683,0.593,-2.276
0.0,0.549,-0.549
-2.633,1.152,-3.785
1.0,0.208,0.792
-0.233,0.933,-1.167
1.317,0.824,0.492
2.2,1.392,0.808
0.0,1.454,-1.454
1.7,0.866,0.834
0.0,1.461,-1.461
-0.5,1.481,-1.981
-0.433,0.96,-1.393
-0.783,1.123,-1.906
-1.233,0.911,-2.145
-3.167,0.474,-3.641
0.183,0.531,-0.347
1.1,0.988,0.112
1.0,1.331,-0.331
1.1,1.267,-0.167
-2.933,1.417,-4.351
0.0,0.671,-0.671
-2.333,0.876,-3.21
2.55,0.323,2.227
-1.267,1.443,-2.71
0.967,0.816,0.151
-0.333,1.394,-1.727
2.683,1.189,1.495
0.183,1.464,-1.281
-2.933,1.503,-4.437
0.25,1.422,-1.172
-0.2,1.466,-1.666
-1.75,1.372,-3.122
-0.467,1.18,-1.647
0.767,1.194,-0.427
-0.567,1.444,-2.011
-0.467,1.399,-1.866
-0.733,1.383,-2.116
-0.85,1.407,-2.257
0.0,1.308,-1.308
1.0,1.372,-0.372
-3.433,1.474,-4.908
1.467,1.373,0.094
0.0,1.469,-1.469
1.317,1.387,-0.071
0.9,1.478,-0.578
0.55,1.229,-0.679
3.4,1.132,2.268
1.55,1.458,0.092
1.333,1.393,-0.059
0.8,1.369,-0.569
2.917,1.402,1.515
1.417,1.465,-0.048
2.033,1.471,0.563
-1.183,1.513,-2.696
0.517,1.461,-0.944
1.533,1.455,0.078
2.067,1.458,0.609
2.3,1.499,0.801
1.617,1.582,0.035
3.0,1.546,1.454
1.633,1.59,0.043
5.567,1.569,3.997
9.567,1.824,7.743
19.65,2.809,16.841
14.567,4.874,9.693
18.683,4.336,14.347
22.583,4.872,17.711
2.5,9.968,-7.468
0.0,2.872,-2.872
1.05,2.003,-0.953
1.0,1.759,-0.759
2.133,1.596,0.537
1.95,1.504,0.446
-1.233,1.441,-2.674
4.35,0.647,3.703
-1.767,1.495,-3.262
0.0,1.158,-1.158
-1.383,1.095,-2.479
1.083,0.45,0.633
-0.55,1.039,-1.589
-2.333,0.916,-3.249
-0.167,0.569,-0.736
0.75,1.021,-0.271
0.783,1.117,-0.333
-1.1,1.16,-2.26
0.783,0.97,-0.187
0.067,1.104,-1.037
-0.25,0.983,-1.233
-0.85,0.688,-1.538
-1.2,0.664,-1.864
0.583,0.439,0.145
-0.5,0.993,-1.493
0.467,0.638,-0.172
0.15,0.997,-0.847
1.883,1.016,0.867
1.9,1.435,0.465
-0.367,1.442,-1.809
4.25,1.199,3.051
0.883,1.483,-0.6
1.533,1.465,0.068
0.95,1.475,-0.525
0.417,1.461,-1.044
0.133,1.449,-1.315
0.25,1.446,-1.196
-1.05,1.361,-2.411
0.317,0.782,-0.466
-0.133,1.158,-1.291
-1.0,1.05,-2.05
-0.5,0.844,-1.344
-0.467,0.611,-1.078
0.0,0.842,-0.842
-0.517,0.945,-1.461
2.267,0.955,1.312
-1.467,1.378,-2.844
3.567,0.851,2.716
4.25,1.444,2.806
-2.267,1.516,-3.783
2.667,1.331,1.335
1.033,1.459,-0.426
1.8,1.45,0.35
-0.4,1.448,-1.848
1.5,1.374,0.126
-1.5,1.443,-2.943
-0.483,0.887,-1.37
2.0,1.09,0.91
-2.217,1.339,-3.555
1.183,0.838,0.345
0.55,1.016,-0.466
1.067,1.201,-0.134
0.0,1.224,-1.224
-2.2,1.299,-3.499
0.8,0.857,-0.057
-0.233,1.392,-1.625
0.0,1.238,-1.238
-3.683,1.437,-5.12
0.0,0.74,-0.74
1.0,0.922,0.078
0.117,1.294,-1.177
-0.833,1.201,-2.035
-1.067,0.846,-1.913
-2.55,1.219,-3.769
-5.383,0.788,-6.171
-5.033,0.425,-5.458
0.0,0.356,-0.356
-1.433,0.806,-2.239
0.333,0.419,-0.085
0.0,0.961,-0.961
-4.483,0.986,-5.47
-0.533,0.471,-1.004
-0.967,0.714,-1.68
0.167,0.679,-0.512
0.0,0.828,-0.828
-0.05,1.208,-1.258
2.183,1.316,0.868
0.033,1.424,-1.39
0.25,1.055,-0.805
0.5,1.304,-0.804
2.117,1.358,0.759
0.117,1.441,-1.324
0.6,1.433,-0.833
1.283,1.386,-0.103
0.7,1.337,-0.637
1.467,1.222,0.244
0.433,1.445,-1.011
0.117,1.275,-1.159
0.0,1.351,-1.351
0.0,1.297,-1.297
1.7,1.192,0.508
5.467,1.438,4.029
4.3,1.55,2.75
4.05,1.621,2.429
1.367,1.632,-0.266
2.117,1.561,0.556
8.3,1.567,6.733
2.9,2.226,0.674
2.833,1.778,1.056
7.067,1.764,5.302
6.95,2.406,4.544
1.317,2.599,-1.282
5.8,3.369,2.431
4.967,3.064,1.902
4.95,2.872,2.078
6.217,2.827,3.39
4.517,3.076,1.441
5.35,2.712,2.638
11.35,2.777,8.573
9.367,3.499,5.868
13.0,3.229,9.771
13.633,3.585,10.048
3.983,3.346,0.637
0.0,2.704,-2.704
-0.983,1.996,-2.979
-0.75,1.719,-2.469
0.15,1.529,-1.379
1.5,1.458,0.042
1.5,1.246,0.254
-0.617,1.146,-1.763
0.533,0.844,-0.311
-0.017,0.999,-1.016
-1.267,0.888,-2.155
2.017,0.687,1.33
-1.517,1.065,-2.582
-2.017,0.532,-2.548
0.0,0.406,-0.406
1.6,0.66,0.94
-2.083,0.978,-3.061
-0.983,0.465,-1.448
-1.283,0.574,-1.857
2.5,0.555,1.945
2.5,1.208,1.292
-0.25,1.328,-1.578
0.0,0.902,-0.902
0.65,0.854,-0.204
-0.5,0.979,-1.479
-1.833,0.786,-2.619
-0.983,0.526,-1.509
1.85,0.483,1.367
0.75,1.086,-0.336
0.983,1.058,-0.074
-3.017,1.06,-4.076
-4.417,0.638,-5.054
0.633,0.471,0.163
1.867,0.995,0.871
-2.8,1.44,-4.24
-3.367,0.77,-4.137
-0.133,0.456,-0.59
-1.767,0.676,-2.443
1.567,0.551,1.016
0.167,0.965,-0.798
-0.4,0.793,-1.193
-0.533,0.771,-1.304
-0.517,0.642,-1.159
1.75,0.604,1.146
0.65,1.016,-0.366
0.0,0.95,-0.95
0.0,0.824,-0.824
1.167,0.967,0.2
-1.383,1.051,-2.434
-0.25,0.691,-0.941
-0.483,0.595,-1.078
-5.017,0.692,-5.709
0.0,0.486,-0.486
-3.967,0.659,-4.625
-2.35,0.426,-2.776
-2.017,0.61,-2.627
-4.35,0.482,-4.832
-3.25,0.549,-3.799
-1.25,0.592,-1.842
1.8,0.472,1.328
0.683,1.116,-0.433
-0.017,1.003,-1.02
-0.567,0.83,-1.396
-1.383,0.753,-2.136
-0.617,0.598,-1.215
0.0,0.621,-0.621
-0.25,0.894,-1.144
-1.217,0.9,-2.117
-1.45,0.664,-2.114
0.267,0.497,-0.231
-1.133,0.775,-1.908
-1.5,0.564,-2.064
-2.467,0.599,-3.065
-1.0,0.407,-1.407
1.15,0.468,0.682
0.8,1.327,-0.527
2.667,1.185,1.481
2.6,1.44,1.16
0.567,1.436,-0.869
0.233,1.442,-1.209
1.083,1.421,-0.338
1.25,1.457,-0.207
-1.633,1.455,-3.088
-0.367,1.176,-1.543
-2.133,1.103,-3.237
-2.45,0.772,-3.222
-2.733,0.692,-3.425
1.383,0.734,0.649
1.9,1.106,0.794
-2.383,1.447,-3.83
-2.433,0.686,-3.119
1.1,0.358,0.742
4.25,0.812,3.438
-2.5,1.484,-3.984
1.817,0.853,0.963
-1.567,1.375,-2.942
-0.217,0.785,-1.001
0.2,1.065,-0.865
-1.65,1.085,-2.735
-3.217,1.01,-4.226
-2.3,0.761,-3.061
0.0,0.768,-0.768
-3.8,0.949,-4.749
0.0,0.681,-0.681
1.667,1.209,0.458
-1.767,1.421,-3.188
-0.267,0.98,-1.246
-0.767,0.957,-1.724
-0.75,0.91,-1.66
-0.883,0.913,-1.796
0.0,1.02,-1.02
-0.583,1.034,-1.617
2.4,0.964,1.436
1.4,1.434,-0.034
-0.067,1.438,-1.505
4.083,1.252,2.831
4.783,1.497,3.286
6.167,1.63,4.537
-1.233,1.962,-3.196
-0.817,1.522,-2.339
0.0,1.348,-1.348
-0.533,1.177,-1.711
-2.317,0.953,-3.27
1.25,0.565,0.685
0.0,1.159,-1.159
1.183,1.208,-0.025
-2.5,1.373,-3.873
2.467,0.745,1.721
1.317,1.445,-0.129
1.067,1.447,-0.38
3.05,1.447,1.603
2.55,1.481,1.069
0.417,1.571,-1.154
0.0,1.514,-1.514
0.0,1.481,-1.481
1.417,1.472,-0.056
2.117,1.491,0.626
0.883,1.538,-0.655
3.9,1.48,2.42
0.383,1.567,-1.183
5.0,1.475,3.525
4.783,1.656,3.128
4.583,1.818,2.765
1.35,1.917,-0.567
0.85,1.652,-0.802
1.767,1.548,0.219
1.0,1.579,-0.579
1.583,1.525,0.059
0.0,1.535,-1.535
-0.317,1.488,-1.804
0.0,1.464,-1.464
0.967,1.397,-0.431
1.217,1.41,-0.193
0.35,1.459,-1.109
0.9,1.449,-0.549
1.75,1.452,0.298
1.95,1.466,0.484
1.65,1.476,0.174
1.5,1.483,0.017
2.267,1.479,0.788
3.167,1.577,1.59
1.017,1.654,-0.638
0.533,1.567,-1.034
0.333,1.503,-1.17
3.55,1.477,2.073
2.0,1.605,0.395
-1.6,1.585,-3.185
-2.25,1.181,-3.431
-0.733,0.621,-1.354
-4.083,0.61,-4.694
0.25,1.195,-0.945
-1.5,1.305,-2.805
-4.417,0.815,-5.232
-4.1,0.456,-4.556
-4.883,0.302,-5.185
