Test,Predictions,difference
-0.6,1.976,-2.576
6.533,-0.594,7.127
7.633,1.935,5.699
-3.25,1.677,-4.927
14.667,0.751,13.916
-5.233,1.164,-6.397
-6.5,-2.024,-4.476
-4.017,-1.209,-2.808
12.15,-3.3,15.45
-0.15,-0.002,-0.148
-3.717,-0.753,-2.964
4.983,-2.737,7.72
10.567,-1.256,11.823
10.917,-0.848,11.765
0.45,0.331,0.119
9.817,-1.45,11.266
0.383,2.903,-2.519
9.133,-0.375,9.509
-0.0,1.611,-1.611
2.433,-0.191,2.625
1.5,0.376,1.124
8.25,-1.167,9.417
15.6,-0.258,15.858
-2.9,1.441,-4.341
4.367,0.236,4.131
13.65,0.889,12.761
4.733,2.941,1.792
4.233,1.074,3.159
5.017,1.713,3.304
8.083,-0.279,8.363
3.083,1.006,2.077
7.467,1.944,5.523
6.3,1.369,4.931
1.233,1.478,-0.245
-1.017,0.545,-1.561
1.417,-1.186,2.603
0.383,-0.486,0.87
16.05,-1.927,17.977
15.133,1.386,13.747
13.917,3.532,10.385
4.65,5.046,-0.396
9.483,1.943,7.54
11.35,2.78,8.57
1.75,4.309,-2.559
2.017,0.17,1.847
1.75,0.644,1.106
3.25,0.885,2.365
2.0,0.338,1.662
5.617,-1.175,6.792
12.283,0.398,11.885
1.567,1.916,-0.35
-0.133,-0.085,-0.048
5.5,0.293,5.207
6.6,0.381,6.219
14.933,0.854,14.079
-0.0,3.473,-3.473
-4.933,1.452,-6.385
12.85,-2.533,15.383
4.667,1.98,2.687
3.367,-0.375,3.742
17.083,0.003,17.08
14.483,4.782,9.701
0.617,5.894,-5.278
3.283,1.42,1.864
1.867,1.486,0.38
1.733,0.21,1.524
1.9,-0.891,2.791
11.3,-0.556,11.856
4.783,-0.028,4.811
0.217,1.585,-1.368
2.667,0.876,1.791
0.65,0.004,0.646
0.65,-0.868,1.518
11.033,-1.141,12.175
5.5,1.337,4.163
3.917,1.478,2.439
4.383,1.085,3.299
9.45,68.863,-59.413
-0.35,55.578,-55.928
24.567,60.375,-35.809
50.733,25.999,24.734
18.283,67.82,-49.536
-0.917,66.502,-67.419
-2.117,25.18,-27.296
-0.483,30.246,-30.729
-0.383,13.193,-13.576
0.017,6.902,-6.885
3.75,1.358,2.392
2.917,4.684,-1.767
19.1,2.272,16.828
2.65,5.244,-2.594
2.167,4.658,-2.491
7.05,4.942,2.108
4.767,3.374,1.393
3.483,3.819,-0.336
4.3,3.505,0.795
3.567,2.371,1.196
5.567,2.221,3.346
-1.767,2.806,-4.572
5.45,0.126,5.324
15.833,2.192,13.642
-1.633,4.149,-5.783
15.167,0.125,15.041
0.067,2.451,-2.384
15.35,1.374,13.976
3.317,5.479,-2.162
6.783,6.441,0.343
5.783,4.342,1.441
6.783,4.636,2.147
10.683,4.278,6.406
3.8,5.423,-1.623
4.65,1.665,2.985
16.117,2.245,13.872
16.75,3.315,13.435
2.067,4.207,-2.14
4.283,4.82,-0.537
7.4,2.784,4.616
9.0,2.15,6.85
8.767,4.028,4.739
4.183,1.434,2.749
-2.983,1.494,-4.478
-3.367,0.977,-4.343
-3.117,-0.448,-2.669
4.75,-2.558,7.308
11.917,-0.657,12.574
13.217,1.095,12.122
1.15,2.129,-0.979
10.95,2.052,8.898
18.183,4.209,13.974
11.333,5.82,5.513
10.433,7.715,2.718
5.717,6.518,-0.801
5.883,5.902,-0.018
5.767,4.943,0.824
5.8,2.849,2.951
6.083,3.99,2.094
11.883,4.417,7.466
-1.583,4.919,-6.502
8.233,-0.286,8.519
8.817,3.326,5.491
6.2,3.088,3.112
7.25,3.173,4.077
-0.1,4.242,-4.342
-4.483,0.91,-5.394
44.633,-0.914,45.547
1.483,37.995,-36.512
43.733,5.727,38.006
11.333,40.956,-29.623
-0.0,14.391,-14.391
-0.0,5.294,-5.294
-0.0,2.918,-2.918
11.333,4.395,6.939
5.367,5.926,-0.56
-0.0,4.947,-4.947
4.883,1.696,3.187
12.667,2.39,10.277
-0.0,4.291,-4.291
-0.0,2.188,-2.188
-0.35,-0.426,0.076
-0.0,-0.098,0.098
2.1,-1.002,3.102
3.2,-1.298,4.498
2.7,-1.306,4.006
2.05,-1.576,3.626
2.333,-0.857,3.191
-1.3,-1.31,0.01
3.367,-1.936,5.303
9.517,-2.137,11.654
-1.017,0.645,-1.662
1.367,-1.426,2.793
2.917,-1.654,4.571
-1.183,-1.689,0.506
6.317,-3.028,9.344
6.283,-1.574,7.858
-0.333,-0.67,0.337
7.4,-1.598,8.998
8.733,-0.251,8.984
6.317,0.625,5.692
9.133,1.237,7.896
9.0,1.893,7.107
1.4,1.048,0.352
-1.1,-0.927,-0.173
2.8,-1.394,4.194
10.483,-1.345,11.828
-1.1,1.085,-2.185
-2.767,-1.369,-1.398
9.3,-2.886,12.186
-0.0,-0.265,0.265
-1.1,-2.439,1.339
3.533,-2.35,5.883
10.8,-1.469,12.269
0.133,-0.136,0.27
10.067,-1.363,11.429
0.683,-1.125,1.809
0.167,-1.124,1.291
0.017,-2.225,2.242
13.783,-1.749,15.532
2.867,-0.217,3.084
-0.017,-0.907,0.89
8.433,-1.343,9.777
5.3,1.973,3.327
-0.067,-0.663,0.596
0.983,-1.915,2.899
-0.983,-1.849,0.866
4.567,-1.644,6.21
0.8,-2.024,2.824
1.267,-1.925,3.192
1.5,-3.144,4.644
13.083,-2.114,15.197
1.667,-1.398,3.065
1.567,-1.684,3.251
2.0,-1.404,3.404
9.317,-1.36,10.677
2.083,-0.369,2.452
2.017,-0.828,2.844
3.6,-1.644,5.244
11.85,-0.637,12.487
11.233,0.046,11.187
10.983,1.162,9.822
1.85,2.825,-0.975
6.6,1.279,5.321
-1.217,-0.056,-1.16
15.783,-1.696,17.479
0.3,2.58,-2.28
-4.083,-1.137,-2.946
0.167,-2.169,2.335
12.367,-1.668,14.035
10.367,1.088,9.279
16.233,0.501,15.732
1.983,4.211,-2.228
2.467,1.682,0.785
2.383,-0.46,2.844
-0.333,0.557,-0.89
3.367,-0.361,3.727
2.45,-1.145,3.595
1.983,-1.379,3.363
16.283,-1.623,17.906
4.2,2.532,1.668
15.483,-0.078,15.562
15.65,0.393,15.257
10.5,3.114,7.386
8.467,3.552,4.915
0.967,4.137,-3.17
4.417,0.691,3.726
11.683,1.657,10.026
3.15,1.783,1.367
11.817,-0.394,12.21
2.767,2.257,0.51
2.483,-0.184,2.667
6.6,1.074,5.526
5.5,1.813,3.687
-1.217,0.258,-1.475
3.417,-0.852,4.269
8.333,-0.92,9.254
9.533,1.159,8.374
8.55,1.127,7.423
8.5,1.853,6.647
8.5,-0.732,9.232
1.717,1.812,-0.096
8.1,-0.347,8.447
6.417,1.964,4.452
-1.567,0.893,-2.459
22.0,-1.343,23.343
18.4,4.644,13.756
20.7,8.551,12.149
-0.0,8.402,-8.402
4.983,4.49,0.494
2.2,2.604,-0.404
-0.0,2.024,-2.024
-0.383,0.299,-0.683
14.117,-0.794,14.91
11.567,1.392,10.174
12.117,3.881,8.235
7.7,4.093,3.607
14.317,3.999,10.318
9.433,4.441,4.992
0.933,3.863,-2.93
-0.75,1.958,-2.708
-1.05,-0.906,-0.144
15.05,-1.216,16.266
-1.167,2.8,-3.967
-2.267,-0.062,-2.205
12.217,-1.551,13.767
8.217,-0.572,8.788
12.983,0.993,11.99
6.75,2.271,4.479
6.5,3.815,2.685
5.8,2.744,3.056
2.333,2.445,-0.112
8.0,0.995,7.005
8.683,2.407,6.276
8.117,0.642,7.474
4.617,1.731,2.885
2.367,0.284,2.083
2.3,0.827,1.473
4.8,-0.649,5.449
12.717,0.536,12.181
10.45,1.291,9.159
-0.0,2.641,-2.641
2.0,-0.816,2.816
13.833,-0.866,14.699
2.8,2.801,-0.001
3.4,0.251,3.149
2.817,-0.238,3.054
5.767,-0.009,5.775
2.633,-0.042,2.675
5.067,0.409,4.657
0.617,-0.669,1.286
0.367,-1.114,1.481
0.2,-1.913,2.113
17.65,-1.449,19.099
-0.8,2.119,-2.919
17.533,-1.067,18.601
1.867,4.69,-2.823
1.033,0.232,0.802
11.4,-0.32,11.72
11.933,4.224,7.709
5.95,3.695,2.255
-0.8,1.407,-2.207
1.567,0.905,0.662
-0.35,0.677,-1.027
3.967,-1.935,5.901
6.317,-0.297,6.614
6.75,0.246,6.504
-0.767,1.114,-1.88
13.033,-1.0,14.033
14.617,2.838,11.778
4.0,6.741,-2.741
0.133,2.249,-2.115
1.133,-0.189,1.322
-0.567,-1.303,0.736
-0.967,-1.676,0.71
-0.467,-1.886,1.42
-0.933,-2.177,1.244
-1.433,-2.639,1.206
-1.133,-3.329,2.196
-1.767,-3.19,1.423
7.033,-3.658,10.691
-2.7,-2.007,-0.693
-0.0,-3.791,3.791
7.783,-3.36,11.143
-1.0,-1.688,0.688
-0.0,-2.709,2.709
-0.917,-2.855,1.939
0.667,-3.52,4.187
1.983,-3.376,5.359
10.983,-2.843,13.827
4.617,0.481,4.136
6.633,0.13,6.503
0.233,0.314,-0.081
8.033,-1.479,9.512
9.133,-0.182,9.316
8.583,0.192,8.392
-0.1,0.14,-0.24
-0.533,-0.913,0.38
-0.0,-1.523,1.523
-0.2,-2.563,2.363
11.083,-2.322,13.405
-0.317,-0.361,0.044
0.9,-2.232,3.132
4.283,-2.346,6.629
8.433,-2.006,10.439
2.733,-0.498,3.231
-2.483,-0.966,-1.517
9.567,-0.66,10.227
0.783,-0.681,1.465
-2.567,-2.051,-0.516
7.883,-1.94,9.824
7.0,-2.166,9.166
12.4,-0.198,12.598
-0.217,1.229,-1.446
2.45,-0.9,3.35
3.9,-1.218,5.118
3.4,-1.875,5.275
11.033,-1.19,12.224
5.567,-0.838,6.405
4.983,0.074,4.909
9.467,-0.462,9.929
-0.2,0.818,-1.018
8.9,-0.607,9.507
8.617,1.512,7.105
-2.533,-0.189,-2.345
-1.033,-1.375,0.342
-1.133,-1.684,0.551
0.283,-1.49,1.773
6.333,-2.758,9.091
-5.783,-1.262,-4.521
-0.2,-3.874,3.674
1.983,-2.762,4.745
1.567,-2.627,4.194
8.333,-3.134,11.468
3.2,-1.638,4.838
1.417,-1.716,3.132
-0.0,-2.301,2.301
11.6,-2.321,13.921
12.617,-0.094,12.711
9.367,0.874,8.493
2.317,1.808,0.508
2.8,-0.068,2.868
1.8,-0.842,2.642
12.867,-0.919,13.786
14.15,0.041,14.109
13.083,1.445,11.638
7.367,3.491,3.876
5.6,0.651,4.949
12.933,1.267,11.666
7.017,3.168,3.849
11.833,1.681,10.153
10.683,1.132,9.552
10.683,3.432,7.252
6.9,3.16,3.74
4.233,1.214,3.019
-1.117,1.449,-2.566
3.65,-0.271,3.921
7.667,-1.014,8.68
2.067,-0.312,2.378
16.25,-0.818,17.068
0.467,3.8,-3.333
0.233,-0.82,1.054
3.233,-1.477,4.711
12.117,-1.68,13.797
0.933,0.158,0.776
-3.35,-0.497,-2.853
-1.2,-1.898,0.698
-1.033,-2.016,0.983
0.733,-3.358,4.091
12.517,-3.143,15.66
12.3,-0.572,12.872
-1.467,-0.434,-1.032
12.85,-0.563,13.413
-0.5,2.734,-3.234
9.217,-0.988,10.205
-3.967,1.015,-4.982
2.917,-1.983,4.9
14.233,-0.481,14.714
2.433,1.505,0.929
14.0,0.37,13.63
-1.633,-2.284,0.65
1.017,-3.435,4.452
11.867,-2.154,14.021
11.733,-0.47,12.203
8.083,0.109,7.974
7.95,0.641,7.309
-0.0,0.473,-0.473
-0.7,-0.285,-0.415
0.85,-1.421,2.271
-1.717,-1.973,0.256
-1.9,-2.018,0.118
14.133,-2.662,16.796
5.617,-0.387,6.004
6.05,-0.517,6.567
-0.433,-0.832,0.398
3.133,-1.338,4.471
1.333,-1.262,2.595
1.833,0.027,1.806
-0.117,-1.15,1.033
3.0,-2.588,5.588
2.3,-1.352,3.652
2.417,-2.833,5.249
1.483,-1.543,3.027
0.767,-1.615,2.382
-0.383,-2.571,2.187
4.183,-2.196,6.379
2.95,-2.312,5.262
12.417,-1.671,14.087
-3.0,-0.939,-2.061
-0.0,-2.097,2.097
-2.183,-2.603,0.42
-0.967,-3.243,2.276
15.233,-3.218,18.451
-1.85,3.852,-5.702
-2.3,-2.614,0.314
-3.083,-3.131,0.048
-0.633,-3.397,2.764
11.433,-3.181,14.615
-1.5,-1.617,0.117
-2.5,-2.685,0.185
1.817,-3.876,5.693
1.467,-3.086,4.553
1.233,-2.782,4.015
0.783,-3.441,4.224
0.25,-3.383,3.633
-4.55,-3.276,-1.274
0.433,-3.818,4.252
0.45,-3.888,4.338
-1.35,-3.569,2.219
-2.183,-4.039,1.855
-2.933,-4.137,1.204
-1.817,-4.386,2.57
16.1,-4.807,20.907
13.467,-0.418,13.885
0.567,4.531,-3.965
-1.1,-0.732,-0.368
0.35,-1.806,2.156
13.767,-2.198,15.965
2.25,1.523,0.727
1.2,0.889,0.311
2.017,-0.483,2.499
-0.167,-1.556,1.389
-0.65,-1.26,0.61
19.467,-1.406,20.873
17.683,2.037,15.647
5.8,4.674,1.126
5.0,1.657,3.343
3.667,1.842,1.825
-0.0,0.677,-0.677
4.517,-0.545,5.062
10.333,-1.533,11.866
10.333,0.872,9.462
-2.967,0.18,-3.147
10.317,-2.536,12.853
9.533,-0.108,9.642
0.75,2.254,-1.504
-2.117,-0.767,-1.349
-0.433,-1.119,0.686
1.817,-2.604,4.421
0.383,-2.62,3.004
-1.05,-2.724,1.674
-4.367,-2.528,-1.839
2.5,-3.094,5.594
4.783,-2.63,7.413
7.467,-2.129,9.596
7.15,-1.403,8.553
-0.0,-1.105,1.105
-1.467,-0.722,-0.745
7.5,-1.68,9.18
3.883,-0.462,4.345
14.667,-2.282,16.949
-0.5,1.315,-1.815
-0.967,-1.218,0.251
-0.0,-2.436,2.436
-1.0,-2.245,1.245
0.883,-3.366,4.25
2.317,-2.841,5.158
3.0,-2.261,5.261
-0.0,-2.408,2.408
2.6,-2.9,5.5
1.5,-1.936,3.436
1.183,-2.471,3.655
5.433,-2.687,8.12
-1.483,-2.298,0.815
-3.217,-2.586,-0.631
1.367,-3.295,4.662
3.717,-3.397,7.114
-4.133,-1.843,-2.29
-1.567,-3.055,1.488
2.233,-3.896,6.129
3.383,-2.826,6.209
11.267,-3.423,14.689
3.333,-1.135,4.469
2.883,-1.54,4.424
2.817,-1.867,4.683
2.983,-1.549,4.533
11.583,-2.228,13.812
10.883,-0.294,11.178
13.933,-0.685,14.618
-0.5,2.58,-3.08
2.117,-1.093,3.21
12.8,-0.982,13.782
1.533,1.215,0.319
-0.45,-0.227,-0.223
-0.467,-1.631,1.164
2.9,-2.245,5.145
-2.083,-1.747,-0.337
-3.433,-1.864,-1.569
0.733,-3.213,3.946
0.033,-2.651,2.684
3.817,-3.795,7.612
5.617,-2.302,7.919
2.133,-2.281,4.415
-3.317,-2.412,-0.905
2.367,-3.006,5.372
16.25,-2.485,18.735
15.25,0.227,15.023
1.533,2.48,-0.946
2.733,-0.407,3.14
0.983,-0.278,1.262
2.667,-2.062,4.729
-0.3,-1.315,1.015
3.733,-2.8,6.533
2.883,-1.432,4.315
3.217,-1.728,4.944
-0.5,-2.21,1.71
1.283,-2.223,3.506
2.933,-2.403,5.336
3.7,-2.364,6.064
4.9,-1.71,6.61
11.283,-1.185,12.469
0.617,-0.525,1.141
0.117,-0.824,0.941
5.233,-1.157,6.391
9.9,-1.725,11.625
9.65,0.191,9.459
12.05,0.445,11.605
-1.5,2.449,-3.948
11.85,-0.952,12.802
-0.017,1.432,-1.449
-4.283,-2.272,-2.011
-3.283,-2.397,-0.886
2.933,-2.659,5.592
2.983,-3.053,6.036
-1.183,-2.717,1.534
-0.3,-3.148,2.848
-0.0,-2.775,2.775
12.783,-3.487,16.27
12.1,-1.029,13.129
-1.05,0.229,-1.279
14.133,-1.505,15.639
0.45,0.349,0.101
2.25,0.66,1.59
2.167,0.197,1.969
2.167,-1.034,3.2
1.85,-1.248,3.098
19.817,-1.79,21.607
-0.417,2.065,-2.482
1.583,-0.503,2.086
20.65,-0.415,21.065
14.45,-1.552,16.002
6.983,2.733,4.25
13.583,0.958,12.625
2.65,5.7,-3.05
0.383,0.808,-0.425
10.433,-1.057,11.49
-0.333,1.094,-1.427
-1.733,-0.713,-1.02
-3.967,-1.207,-2.76
1.55,-2.454,4.004
0.283,-1.956,2.239
-0.067,-2.627,2.561
-0.0,-3.267,3.267
10.483,-3.324,13.808
-0.4,-1.397,0.997
16.25,-2.37,18.62
0.483,0.808,-0.324
-1.133,0.734,-1.867
15.067,-1.241,16.307
0.8,0.612,0.188
1.333,-0.188,1.521
1.917,-1.795,3.712
12.117,-1.211,13.328
13.083,1.475,11.608
-0.0,2.454,-2.454
11.85,-0.345,12.195
-0.283,0.157,-0.44
12.067,-0.781,12.847
-0.967,0.823,-1.79
-0.617,-0.149,-0.468
-1.85,-1.626,-0.224
-3.683,-2.456,-1.227
0.467,-2.865,3.331
14.7,-2.632,17.332
0.75,-0.959,1.709
1.433,-1.55,2.983
2.367,-1.724,4.091
1.75,-0.799,2.549
1.25,-1.99,3.24
-0.117,-1.368,1.251
13.9,-3.326,17.226
4.267,0.174,4.092
14.0,-1.27,15.27
4.183,0.758,3.425
3.533,0.859,2.674
3.3,0.205,3.095
1.3,-0.767,2.067
5.817,-0.784,6.6
8.4,-0.69,9.09
25.833,0.912,24.921
21.35,5.217,16.133
13.867,7.056,6.81
11.8,9.905,1.895
8.55,9.192,-0.642
18.617,5.034,13.582
-0.0,9.215,-9.215
13.75,4.124,9.626
3.5,3.735,-0.235
0.9,3.76,-2.86
-2.217,1.397,-3.614
13.95,-0.853,14.803
11.167,0.767,10.399
-0.733,2.754,-3.488
10.783,0.431,10.353
5.467,0.637,4.83
-0.0,1.904,-1.904
7.6,0.243,7.357
11.733,0.415,11.318
-1.867,1.855,-3.722
-0.9,-0.365,-0.535
2.55,-3.028,5.578
0.433,-1.462,1.895
1.067,-1.621,2.687
14.483,-3.212,17.695
-2.217,-0.614,-1.603
-2.817,-1.251,-1.566
3.917,-2.13,6.046
-2.833,-1.33,-1.503
-0.0,-3.254,3.254
13.767,-3.258,17.024
13.767,-0.505,14.272
-1.35,-0.537,-0.813
-1.167,-0.394,-0.772
-2.867,-1.226,-1.641
-0.25,-1.93,1.68
0.85,-2.49,3.34
1.95,-2.23,4.18
-3.733,-1.994,-1.739
-3.783,-2.781,-1.003
3.233,-2.904,6.138
1.633,-1.632,3.265
-0.017,-2.015,1.998
10.55,-1.663,12.213
10.417,0.407,10.01
-0.0,0.262,-0.262
-1.483,-1.304,-0.18
9.733,-2.192,11.926
-0.433,0.209,-0.642
-1.583,-1.314,-0.27
16.667,-2.234,18.901
-0.0,0.931,-0.931
-0.45,-0.843,0.393
1.05,-1.721,2.771
1.95,-2.003,3.953
5.0,-1.932,6.932
4.967,-1.248,6.215
0.383,-1.023,1.406
1.817,-0.177,1.994
0.4,-1.459,1.859
2.333,-2.373,4.706
2.3,-1.372,3.672
0.083,-2.728,2.811
17.2,-2.389,19.589
-0.133,0.651,-0.784
0.883,-1.47,2.353
4.25,-1.505,5.755
-0.033,-1.827,1.794
2.25,-1.854,4.104
13.517,-2.133,15.65
-2.133,1.417,-3.55
9.433,-1.665,11.098
-0.15,0.27,-0.42
-4.033,-0.874,-3.159
8.25,-1.887,10.137
-5.467,-1.017,-4.449
14.1,-2.552,16.652
-0.0,-0.294,0.294
9.25,-0.899,10.149
17.15,0.011,17.139
7.85,2.59,5.26
6.767,1.654,5.113
2.717,1.918,0.798
3.233,-0.585,3.818
3.233,-0.262,3.496
5.383,0.453,4.93
5.117,0.362,4.755
-0.917,-0.296,-0.621
-1.133,-0.844,-0.289
-0.733,-1.99,1.257
0.5,-1.502,2.002
1.467,-2.728,4.194
3.0,-2.307,5.307
-1.783,-2.168,0.385
-0.433,-2.541,2.108
0.567,-2.539,3.106
4.0,-2.803,6.803
8.183,-2.068,10.251
8.2,-1.324,9.524
6.8,-0.091,6.891
2.483,0.848,1.636
0.133,-0.357,0.491
-0.233,-1.836,1.602
-0.017,-1.679,1.663
1.667,-1.356,3.023
0.667,-2.23,2.896
0.233,-2.023,2.257
0.433,-1.616,2.049
-5.867,-2.593,-3.273
-2.417,-3.198,0.781
0.983,-3.71,4.693
0.067,-3.495,3.561
0.4,-3.374,3.774
1.967,-3.069,5.036
17.2,-3.532,20.732
5.667,0.531,5.136
0.3,1.873,-1.573
6.517,-0.969,7.486
8.017,1.317,6.7
7.983,1.954,6.03
7.867,1.87,5.997
-0.0,2.88,-2.88
-2.65,-0.591,-2.059
-1.15,-0.197,-0.953
-2.15,-1.149,-1.001
3.383,-2.143,5.526
5.117,-2.063,7.179
3.55,-1.379,4.929
3.233,-0.486,3.719
6.05,-0.804,6.854
0.467,-0.024,0.491
11.167,-1.432,12.598
0.933,1.792,-0.858
3.55,-0.703,4.253
3.883,-0.074,3.957
-2.617,-0.628,-1.989
4.2,-2.658,6.858
-1.017,-1.606,0.59
13.083,-1.905,14.988
9.617,0.155,9.462
12.7,3.255,9.445
6.25,2.959,3.291
6.483,2.967,3.516
7.3,3.459,3.841
8.167,2.428,5.738
7.067,1.15,5.916
12.983,2.782,10.201
7.7,2.482,5.218
-1.717,3.129,-4.846
0.217,0.075,0.141
-0.0,-1.077,1.077
-1.5,-0.312,-1.188
15.55,-2.739,18.289
4.633,1.333,3.301
-0.633,1.307,-1.94
-0.367,0.047,-0.414
-0.433,-1.32,0.887
-0.0,-2.255,2.255
-1.683,-1.76,0.076
-0.3,-2.643,2.343
1.217,-2.745,3.962
0.8,-2.615,3.415
0.933,-2.582,3.515
0.6,-2.218,2.818
0.717,-2.365,3.081
1.7,-2.773,4.473
15.683,-2.74,18.423
22.833,0.275,22.558
0.6,3.174,-2.574
18.667,2.915,15.752
12.6,7.18,5.42
10.55,10.554,-0.004
6.467,7.954,-1.487
6.85,4.312,2.538
10.683,4.098,6.585
4.4,6.735,-2.335
6.7,3.542,3.158
16.783,2.14,14.644
3.5,4.68,-1.18
13.517,2.948,10.569
7.833,3.657,4.176
-0.0,5.828,-5.828
16.633,0.511,16.122
16.417,5.649,10.768
15.0,6.889,8.111
4.4,5.422,-1.022
13.333,3.363,9.971
11.767,5.396,6.371
8.717,2.711,6.006
10.233,4.801,5.432
6.783,4.02,2.764
-2.0,2.895,-4.895
7.0,-1.023,8.023
-2.8,1.509,-4.309
-2.85,-0.235,-2.615
-1.75,-2.578,0.828
-0.0,-1.992,1.992
-0.0,-1.604,1.604
3.017,-2.305,5.322
-1.083,-2.142,1.058
3.133,-2.589,5.722
0.15,-2.714,2.864
-0.0,-2.429,2.429
-0.0,-2.294,2.294
5.933,-3.456,9.389
4.9,-2.198,7.098
2.05,-0.935,2.985
2.0,-1.469,3.469
2.183,-1.274,3.457
3.2,-2.071,5.271
-0.283,-1.738,1.454
-1.15,-2.14,0.99
-0.0,-2.442,2.442
11.7,-2.418,14.118
10.5,-0.233,10.733
10.2,-0.171,10.371
10.2,0.841,9.359
-0.0,2.181,-2.181
0.067,1.585,-1.518
7.667,-0.313,7.979
1.433,0.81,0.624
0.367,-1.743,2.109
1.25,-2.39,3.64
2.9,-1.571,4.471
4.1,-1.397,5.497
7.583,-1.41,8.993
6.133,-0.302,6.435
-0.5,-0.16,-0.34
6.633,-0.978,7.611
0.183,-0.106,0.289
0.633,-0.955,1.588
5.7,-1.451,7.151
-0.55,-0.602,0.052
5.033,-1.734,6.767
5.033,-1.583,6.616
48.417,-1.325,49.742
65.683,3.592,62.092
41.283,59.526,-18.243
-0.383,67.556,-67.939
44.933,37.093,7.84
34.75,67.573,-32.823
21.55,68.773,-47.223
7.833,23.182,-15.348
7.667,67.522,-59.856
30.533,18.741,11.792
1.483,62.289,-60.806
57.033,64.16,-7.126
1.7,67.161,-65.461
5.233,64.309,-59.075
5.583,42.635,-37.051
-1.35,17.827,-19.177
-0.883,11.667,-12.55
-1.6,9.286,-10.886
-0.483,3.429,-3.912
17.383,0.441,16.943
16.4,1.916,14.484
3.783,6.024,-2.241
9.067,2.12,6.946
6.883,3.674,3.209
16.983,4.243,12.74
-0.0,4.236,-4.236
-3.167,0.832,-3.998
15.917,0.274,15.643
0.617,0.413,0.203
-4.217,-0.217,-4.0
1.067,-0.765,1.831
-2.65,-0.65,-2.0
-1.283,-2.58,1.296
4.433,-2.343,6.777
1.017,-1.882,2.899
0.817,-1.724,2.541
-0.783,-2.473,1.69
-0.433,-2.38,1.947
4.6,-3.233,7.833
1.9,-1.886,3.786
7.483,-2.063,9.546
7.483,-1.394,8.877
7.033,-0.056,7.089
-0.25,-0.668,0.418
5.483,-0.884,6.367
-1.533,0.379,-1.912
7.25,-1.235,8.485
-2.833,-0.833,-2.0
0.283,-1.781,2.065
0.283,-1.257,1.54
3.383,-2.043,5.427
3.767,-1.011,4.778
1.45,-0.666,2.116
6.8,-1.461,8.261
13.1,-0.197,13.297
9.45,2.657,6.793
10.533,3.692,6.841
18.083,2.281,15.803
18.083,1.632,16.452
2.75,5.033,-2.283
1.867,2.343,-0.476
10.25,2.048,8.202
6.617,1.745,4.872
9.167,2.971,6.195
12.967,2.873,10.093
13.35,2.368,10.982
12.283,3.481,8.803
3.3,2.175,1.125
2.283,3.434,-1.151
3.217,2.347,0.87
8.933,0.496,8.437
2.2,1.705,0.495
-2.1,0.361,-2.461
8.083,0.105,7.979
7.067,0.746,6.321
6.033,1.346,4.687
-2.45,-2.777,0.327
2.433,-2.769,5.202
0.317,-1.65,1.966
3.0,-2.167,5.167
10.567,-1.83,12.397
10.45,0.044,10.406
-1.033,1.124,-2.158
19.533,-0.406,19.939
11.617,3.216,8.401
9.733,7.26,2.474
4.833,3.162,1.671
14.433,2.981,11.453
-0.067,4.647,-4.713
-2.033,1.607,-3.641
-2.567,-1.106,-1.461
-3.933,-1.504,-2.43
8.433,-2.666,11.099
6.9,0.053,6.847
10.15,0.099,10.051
11.2,1.149,10.051
-3.7,2.593,-6.293
12.667,-0.99,13.657
7.933,3.345,4.588
12.517,3.246,9.271
7.05,4.222,2.828
8.8,1.432,7.368
3.55,0.977,2.573
19.167,1.151,18.016
9.833,3.448,6.385
17.817,7.042,10.774
-4.117,7.056,-11.173
3.767,2.081,1.685
4.25,2.454,1.796
13.217,2.221,10.996
8.55,1.793,6.757
19.483,2.931,16.553
5.083,3.148,1.936
20.433,2.752,17.681
8.117,7.265,0.851
6.467,4.608,1.858
4.583,4.22,0.363
11.233,3.902,7.331
-0.3,1.668,-1.968
14.317,0.474,13.842
13.833,6.863,6.97
7.8,5.811,1.989
7.467,5.471,1.995
6.8,4.404,2.396
8.35,4.364,3.986
9.4,3.606,5.794
7.633,5.186,2.447
7.617,4.053,3.563
3.133,3.358,-0.225
1.35,3.712,-2.362
-2.6,0.318,-2.918
-1.883,-1.228,-0.656
-1.067,-1.347,0.281
-0.333,-2.115,1.781
9.383,-2.556,11.939
1.283,-0.484,1.768
9.483,-1.031,10.514
9.433,0.003,9.43
9.967,2.304,7.662
1.45,2.955,-1.505
11.0,0.942,10.058
10.95,3.878,7.072
12.567,2.009,10.558
4.1,6.114,-2.014
14.7,3.449,11.251
3.817,6.619,-2.802
14.45,4.24,10.21
-2.917,5.239,-8.156
-3.417,0.274,-3.691
-3.683,-2.138,-1.546
14.417,-2.238,16.654
-2.433,1.833,-4.266
5.417,-0.845,6.261
9.983,1.173,8.81
9.067,2.129,6.937
8.433,2.089,6.344
7.917,3.476,4.441
8.0,1.949,6.051
8.083,5.487,2.596
3.383,5.696,-2.313
10.667,2.644,8.022
3.217,3.794,-0.577
3.05,2.036,1.014
4.05,2.621,1.429
9.7,1.405,8.295
3.683,3.177,0.506
7.183,-0.418,7.601
1.5,1.468,0.032
0.75,-0.511,1.261
13.833,-1.232,15.066
-0.0,0.436,-0.436
3.2,-1.797,4.997
