Test,Predictions,difference
-0.233,3.76,-3.993
9.333,2.043,7.29
9.217,3.624,5.593
6.533,3.74,2.793
5.45,3.535,1.915
3.083,3.077,0.006
11.75,2.687,9.063
10.9,3.317,7.583
-1.4,3.386,-4.786
8.767,1.898,6.869
0.133,2.808,-2.675
-0.0,1.704,-1.704
-0.233,1.265,-1.499
-0.067,0.622,-0.689
0.833,0.984,-0.151
-0.8,0.959,-1.759
0.067,0.686,-0.619
-0.917,0.658,-1.575
-2.55,0.484,-3.034
12.633,0.24,12.393
12.633,2.833,9.8
-1.483,3.133,-4.616
1.117,1.508,-0.391
0.783,1.623,-0.839
0.683,1.479,-0.796
-2.2,1.384,-3.584
-0.25,0.564,-0.814
15.717,0.824,14.892
-0.367,3.265,-3.632
-2.433,1.331,-3.765
0.583,1.139,-0.556
12.65,1.38,11.27
-0.2,2.913,-3.113
0.5,1.605,-1.105
10.717,1.283,9.433
11.2,3.077,8.123
10.533,2.796,7.737
-2.467,3.407,-5.873
-0.0,1.293,-1.293
-0.783,1.3,-2.083
8.85,1.105,7.745
10.367,2.802,7.565
-5.967,3.466,-9.433
-0.0,1.061,-1.061
3.633,1.419,2.215
-1.283,1.933,-3.216
-0.267,0.933,-1.199
2.433,0.842,1.591
-0.017,1.529,-1.546
0.067,0.87,-0.803
1.95,1.015,0.935
1.267,1.309,-0.042
-1.067,1.346,-2.412
-4.167,0.795,-4.962
13.45,0.282,13.168
1.0,2.897,-1.897
3.083,1.855,1.228
2.917,1.996,0.921
2.9,2.097,0.803
-3.5,1.997,-5.497
14.7,0.731,13.969
0.883,3.329,-2.445
9.417,1.866,7.551
0.867,3.095,-2.228
2.85,1.768,1.082
11.433,2.143,9.29
13.533,3.643,9.89
1.767,4.224,-2.457
16.817,2.989,13.827
3.45,4.218,-0.768
-0.0,0.762,-0.762
1.367,0.644,0.723
-0.933,0.676,-1.609
1.167,0.61,0.556
-1.35,0.588,-1.938
0.2,0.706,-0.506
0.55,0.64,-0.09
14.783,0.678,14.105
14.783,3.213,11.57
14.833,3.987,10.847
-0.033,4.51,-4.543
7.533,2.836,4.698
11.083,3.37,7.713
2.133,3.746,-1.613
4.167,2.509,1.658
4.367,2.453,1.913
7.417,2.439,4.978
8.467,2.875,5.591
4.317,3.481,0.836
-0.533,2.782,-3.315
-0.617,1.857,-2.473
-0.217,1.837,-2.054
-0.217,1.34,-1.557
1.85,1.085,0.765
2.5,1.377,1.123
-0.5,1.373,-1.873
-0.167,0.983,-1.15
-0.0,0.753,-0.753
-0.6,1.042,-1.642
3.75,0.861,2.889
2.817,1.387,1.43
2.15,1.452,0.698
2.217,1.932,0.284
0.75,1.565,-0.815
7.3,1.521,5.779
3.533,2.832,0.702
11.8,2.52,9.28
-4.25,3.533,-7.783
1.717,1.52,0.197
1.4,1.525,-0.125
2.233,1.33,0.903
11.867,1.471,10.396
-0.183,3.667,-3.85
14.133,1.916,12.217
15.133,4.362,10.771
16.367,4.992,11.375
-0.667,5.224,-5.891
0.783,2.863,-2.079
1.133,2.313,-1.18
0.583,1.936,-1.353
2.667,1.668,0.999
1.667,1.662,0.005
2.167,1.751,0.416
15.1,1.59,13.51
19.05,4.071,14.979
0.4,5.815,-5.415
17.717,3.873,13.843
0.4,6.478,-6.078
11.25,5.003,6.247
6.283,6.184,0.099
5.75,6.004,-0.254
15.6,5.712,9.888
0.567,6.502,-5.935
19.667,5.029,14.638
-1.117,6.654,-7.771
16.0,4.084,11.916
-0.167,6.059,-6.226
2.867,3.623,-0.756
-0.25,3.336,-3.586
9.75,2.565,7.185
22.3,3.873,18.427
9.567,5.633,3.933
9.567,4.907,4.66
0.867,5.206,-4.339
4.2,4.179,0.021
1.817,3.865,-2.048
5.367,3.321,2.046
-1.817,3.099,-4.916
8.567,1.624,6.943
-1.85,3.204,-5.054
-1.733,1.247,-2.98
-0.35,1.139,-1.489
-0.983,0.737,-1.72
8.567,0.52,8.047
0.217,2.351,-2.135
5.483,1.435,4.049
8.267,2.436,5.831
-1.533,3.216,-4.75
11.0,1.338,9.662
1.367,3.688,-2.321
9.567,2.752,6.814
-4.333,3.035,-7.369
-4.233,1.152,-5.385
8.567,0.576,7.991
15.217,2.677,12.54
0.817,4.079,-3.262
0.667,1.805,-1.139
13.05,1.68,11.37
12.917,4.127,8.79
12.75,4.779,7.971
-3.1,5.128,-8.228
7.75,3.175,4.575
7.75,4.392,3.358
-0.6,4.396,-4.996
6.533,3.171,3.363
7.633,3.59,4.044
-3.25,4.085,-7.335
14.667,1.702,12.964
-5.233,4.484,-9.718
-6.5,1.702,-8.202
-4.017,1.248,-5.265
12.15,0.356,11.794
-0.15,3.354,-3.504
-3.717,1.474,-5.19
4.983,0.688,4.295
10.567,2.098,8.468
10.917,3.145,7.772
0.45,2.984,-2.534
9.817,1.908,7.909
0.383,3.608,-3.225
9.133,2.219,6.914
-0.0,3.615,-3.615
2.433,2.355,0.079
1.5,2.504,-1.004
8.25,2.19,6.06
15.6,3.359,12.241
-2.9,4.709,-7.609
4.367,1.942,2.425
13.65,2.726,10.924
4.733,4.569,0.164
4.233,3.555,0.679
5.017,3.066,1.951
8.083,3.408,4.675
3.083,3.714,-0.631
7.467,2.669,4.798
6.3,2.685,3.615
1.233,2.549,-1.316
-1.017,1.761,-2.778
1.417,1.274,0.143
0.383,1.728,-1.345
16.05,1.598,14.452
15.133,3.946,11.188
13.917,3.173,10.744
4.65,3.219,1.431
9.483,2.645,6.838
11.35,3.54,7.81
1.75,3.363,-1.613
2.017,2.403,-0.387
1.75,2.241,-0.491
3.25,2.121,1.129
2.0,2.164,-0.164
5.617,2.104,3.513
12.283,2.56,9.723
1.567,3.907,-2.34
-0.133,2.531,-2.665
5.5,2.246,3.254
6.6,2.901,3.699
14.933,3.312,11.621
-0.0,4.75,-4.75
-4.933,3.118,-8.052
12.85,1.392,11.458
4.667,4.23,0.436
3.367,3.104,0.263
17.083,2.766,14.318
14.483,4.668,9.815
0.617,4.031,-3.415
3.283,2.632,0.651
1.867,2.513,-0.646
1.733,2.064,-0.33
1.9,1.658,0.242
11.3,1.853,9.447
4.783,2.646,2.138
0.217,2.027,-1.81
2.667,1.261,1.406
0.65,1.304,-0.654
0.65,0.878,-0.228
11.033,0.748,10.285
5.5,2.951,2.549
3.917,2.248,1.668
4.383,2.368,2.016
9.45,8.703,0.747
-0.35,7.101,-7.451
24.567,5.101,19.466
50.733,7.141,43.592
18.283,8.191,10.092
-0.917,7.571,-8.487
-2.117,5.353,-7.47
-0.483,3.856,-4.339
-0.383,2.803,-3.186
0.017,1.979,-1.963
3.75,1.077,2.673
2.917,1.541,1.376
19.1,1.52,17.58
2.65,4.855,-2.205
2.167,2.594,-0.427
7.05,2.543,4.507
4.767,3.457,1.31
3.483,3.507,-0.023
4.3,3.161,1.139
3.567,3.21,0.357
5.567,2.755,2.812
-1.767,3.031,-4.798
5.45,1.833,3.617
15.833,2.907,12.926
-1.633,3.752,-5.385
15.167,1.844,13.323
0.067,4.237,-4.17
15.35,2.141,13.209
3.317,4.632,-1.315
6.783,3.446,3.337
5.783,3.5,2.284
6.783,3.393,3.39
10.683,3.606,7.078
3.8,4.192,-0.392
4.65,3.257,1.393
16.117,3.013,13.104
16.75,4.825,11.925
2.067,5.226,-3.159
4.283,2.983,1.3
7.4,3.351,4.049
9.0,3.734,5.266
8.767,4.143,4.624
4.183,4.237,-0.053
-2.983,3.462,-6.446
-3.367,1.756,-5.122
-3.117,1.306,-4.423
4.75,0.79,3.96
11.917,1.865,10.052
13.217,3.722,9.495
1.15,3.817,-2.667
10.95,2.843,8.107
18.183,4.075,14.109
11.333,4.492,6.841
10.433,3.386,7.048
5.717,3.711,2.005
5.883,3.245,2.639
5.767,3.245,2.522
5.8,3.053,2.747
6.083,2.866,3.217
11.883,3.233,8.651
-1.583,4.451,-6.034
8.233,2.033,6.2
8.817,3.713,5.103
6.2,3.92,2.28
7.25,3.52,3.73
-0.1,3.733,-3.833
-4.483,2.357,-6.84
44.633,1.199,43.434
1.483,7.13,-5.647
43.733,5.322,38.411
11.333,7.952,3.382
-0.0,7.491,-7.491
-0.0,6.424,-6.424
-0.0,6.189,-6.189
11.333,6.211,5.122
5.367,7.218,-1.851
-0.0,6.88,-6.88
4.883,6.237,-1.354
12.667,6.553,6.114
-0.0,7.173,-7.173
-0.0,6.064,-6.064
-0.35,6.12,-6.47
-0.0,5.905,-5.905
2.1,5.73,-3.63
3.2,5.776,-2.576
2.7,6.119,-3.419
2.05,6.346,-4.296
2.333,6.267,-3.933
-1.3,6.218,-7.518
3.367,5.199,-1.832
9.517,4.761,4.756
-1.017,5.732,-6.749
1.367,4.19,-2.823
2.917,4.996,-2.08
-1.183,5.14,-6.323
6.317,3.932,2.384
6.283,5.195,1.089
-0.333,5.638,-5.971
7.4,4.123,3.277
8.733,5.465,3.269
6.317,5.815,0.501
9.133,5.624,3.509
9.0,6.293,2.707
1.4,6.332,-4.932
-1.1,5.12,-6.22
2.8,3.857,-1.057
10.483,4.782,5.701
-1.1,6.02,-7.12
-2.767,4.056,-6.822
9.3,3.596,5.704
-0.0,5.377,-5.377
-1.1,4.427,-5.527
3.533,3.279,0.255
10.8,3.926,6.874
0.133,4.933,-4.8
10.067,4.052,6.014
0.683,4.985,-4.301
0.167,3.747,-3.58
0.017,3.804,-3.787
13.783,3.394,10.389
2.867,6.227,-3.361
-0.017,4.916,-4.933
8.433,3.9,4.534
5.3,5.197,0.103
-0.067,5.822,-5.888
0.983,4.813,-3.83
-0.983,4.728,-5.712
4.567,3.821,0.746
0.8,4.653,-3.853
1.267,3.91,-2.643
1.5,3.592,-2.092
13.083,3.448,9.635
1.667,5.885,-4.218
1.567,4.557,-2.99
2.0,4.554,-2.554
9.317,4.678,4.638
2.083,5.885,-3.802
2.017,5.032,-3.015
3.6,4.59,-0.99
11.85,5.226,6.624
11.233,6.295,4.938
10.983,6.413,4.57
1.85,6.734,-4.884
6.6,5.681,0.919
-1.217,5.917,-7.134
15.783,4.667,11.117
0.3,6.514,-6.214
-4.083,5.345,-9.429
0.167,4.362,-4.195
12.367,4.426,7.941
10.367,6.223,4.143
16.233,6.428,9.805
1.983,7.141,-5.157
2.467,6.01,-3.543
2.383,5.513,-3.13
-0.333,5.427,-5.761
3.367,4.972,-1.606
2.45,5.328,-2.878
1.983,5.233,-3.25
16.283,4.71,11.573
4.2,6.784,-2.584
15.483,6.097,9.386
15.65,7.117,8.533
10.5,7.04,3.46
8.467,6.867,1.6
0.967,6.6,-5.633
4.417,6.0,-1.584
11.683,5.799,5.884
3.15,6.556,-3.406
11.817,5.634,6.183
2.767,6.514,-3.747
2.483,5.896,-3.413
6.6,5.794,0.806
5.5,6.021,-0.521
-1.217,6.076,-7.293
3.417,4.893,-1.476
8.333,5.162,3.171
9.533,5.923,3.61
8.55,6.135,2.415
8.5,6.187,2.313
8.5,4.359,4.141
1.717,5.301,-3.584
8.1,4.102,3.998
6.417,4.954,1.462
-1.567,4.558,-6.124
22.0,3.239,18.761
18.4,6.455,11.945
20.7,6.782,13.918
-0.0,7.153,-7.153
4.983,5.101,-0.118
2.2,4.897,-2.697
-0.0,4.885,-4.885
-0.383,3.913,-4.297
14.117,2.887,11.229
11.567,5.72,5.847
12.117,5.943,6.174
7.7,6.034,1.666
14.317,5.845,8.472
9.433,6.418,3.016
0.933,6.149,-5.215
-0.75,4.976,-5.726
-1.05,3.69,-4.74
15.05,3.112,11.938
-1.167,5.618,-6.785
-2.267,3.376,-5.643
12.217,3.28,8.936
8.217,5.321,2.895
12.983,5.26,7.724
6.75,5.854,0.896
6.5,5.516,0.984
5.8,5.326,0.474
2.333,5.261,-2.928
8.0,4.752,3.248
8.683,5.452,3.232
8.117,5.501,2.616
4.617,5.212,-0.596
2.367,5.146,-2.78
2.3,4.334,-2.034
4.8,3.602,1.198
12.717,4.248,8.468
10.45,5.615,4.835
-0.0,5.761,-5.761
2.0,4.409,-2.409
13.833,3.926,9.908
2.8,5.651,-2.851
3.4,4.401,-1.001
2.817,4.112,-1.296
5.767,4.574,1.193
2.633,4.576,-1.943
5.067,4.015,1.052
0.617,4.544,-3.927
0.367,3.875,-3.508
0.2,3.627,-3.427
17.65,3.121,14.529
-0.8,6.01,-6.81
17.533,4.031,13.502
1.867,6.298,-4.431
1.033,4.558,-3.524
11.4,3.804,7.596
11.933,5.199,6.735
5.95,5.918,0.032
-0.8,5.276,-6.076
1.567,4.053,-2.486
-0.35,3.714,-4.064
3.967,2.978,0.989
6.317,3.562,2.754
6.75,4.512,2.238
-0.767,4.578,-5.345
13.033,3.182,9.851
14.617,5.353,9.263
4.0,5.965,-1.965
0.133,4.386,-4.253
1.133,3.885,-2.752
-0.567,3.773,-4.339
-0.967,2.903,-3.869
-0.467,2.551,-3.017
-0.933,2.253,-3.186
-1.433,1.976,-3.409
-1.133,1.78,-2.913
-1.767,1.81,-3.576
7.033,1.651,5.383
-2.7,3.105,-5.805
-0.0,1.973,-1.973
7.783,2.468,5.316
-1.0,4.236,-5.236
-0.0,3.153,-3.153
-0.917,2.58,-3.497
0.667,1.798,-1.131
1.983,1.347,0.637
10.983,1.058,9.925
4.617,3.597,1.019
6.633,2.685,3.948
0.233,2.925,-2.692
8.033,1.853,6.18
9.133,3.293,5.84
8.583,3.011,5.573
-0.1,3.222,-3.322
-0.533,1.398,-1.932
-0.0,1.188,-1.188
-0.2,0.925,-1.125
11.083,0.813,10.271
-0.317,3.15,-3.467
0.9,1.162,-0.262
4.283,1.551,2.732
8.433,1.404,7.03
2.733,2.508,0.226
-2.483,1.762,-4.246
9.567,1.182,8.385
0.783,3.103,-2.319
-2.567,1.803,-4.37
7.883,0.915,6.969
7.0,2.942,4.058
12.4,3.212,9.188
-0.217,4.457,-4.673
2.45,1.986,0.464
3.9,1.916,1.984
3.4,2.13,1.27
11.033,1.94,9.093
5.567,3.821,1.746
4.983,3.049,1.935
9.467,2.442,7.025
-0.2,3.942,-4.142
8.9,2.147,6.753
8.617,3.241,5.376
-2.533,3.334,-5.867
-1.033,1.699,-2.732
-1.133,1.109,-2.242
0.283,0.817,-0.534
6.333,0.716,5.617
-5.783,1.7,-7.483
-0.2,0.175,-0.375
1.983,0.32,1.663
1.567,0.691,0.876
8.333,0.88,7.453
3.2,2.502,0.698
1.417,1.509,-0.092
-0.0,1.194,-1.194
11.6,1.347,10.253
12.617,3.271,9.346
9.367,4.31,5.057
2.317,4.17,-1.853
2.8,3.34,-0.54
1.8,2.219,-0.419
12.867,2.668,10.199
14.15,4.223,9.927
13.083,3.97,9.113
7.367,3.928,3.438
5.6,3.34,2.26
12.933,3.218,9.716
7.017,4.176,2.84
11.833,3.441,8.392
10.683,3.839,6.845
10.683,3.988,6.695
6.9,4.228,2.672
4.233,3.849,0.384
-1.117,2.853,-3.969
3.65,1.673,1.977
7.667,2.008,5.659
2.067,2.713,-0.646
16.25,1.878,14.372
0.467,4.674,-4.207
0.233,2.913,-2.68
3.233,2.256,0.977
12.117,2.079,10.038
0.933,3.995,-3.062
-3.35,2.011,-5.361
-1.2,1.489,-2.689
-1.033,1.158,-2.191
0.733,0.749,-0.016
12.517,0.919,11.598
12.3,2.887,9.413
-1.467,3.094,-4.561
12.85,1.074,11.776
-0.5,3.244,-3.744
9.217,1.428,7.788
-3.967,2.813,-6.78
2.917,1.185,1.732
14.233,1.583,12.651
2.433,3.899,-1.466
14.0,2.438,11.562
-1.633,1.92,-3.554
1.017,0.942,0.074
11.867,1.277,10.59
11.733,3.601,8.132
8.083,3.917,4.166
7.95,3.863,4.087
-0.0,3.276,-3.276
-0.7,2.388,-3.088
0.85,1.585,-0.735
-1.717,1.625,-3.342
-1.9,1.288,-3.188
14.133,0.977,13.156
5.617,4.103,1.513
6.05,3.034,3.016
-0.433,3.504,-3.937
3.133,2.062,1.072
1.333,2.693,-1.36
1.833,2.013,-0.18
-0.117,2.278,-2.394
3.0,1.594,1.406
2.3,2.034,0.266
2.417,1.982,0.435
1.483,2.046,-0.562
0.767,1.792,-1.025
-0.383,1.548,-1.931
4.183,1.191,2.992
2.95,1.69,1.26
12.417,2.001,10.415
-3.0,3.531,-6.531
-0.0,1.865,-1.865
-2.183,1.619,-3.802
-0.967,1.057,-2.024
15.233,0.835,14.399
-1.85,4.123,-5.973
-2.3,1.553,-3.853
-3.083,1.175,-4.258
-0.633,0.711,-1.345
11.433,0.864,10.569
-1.5,2.773,-4.273
-2.5,0.819,-3.319
1.817,0.764,1.053
1.467,1.099,0.368
1.233,1.321,-0.087
0.783,1.258,-0.474
0.25,1.332,-1.082
-4.55,1.316,-5.866
0.433,0.665,-0.231
0.45,1.004,-0.554
-1.35,1.189,-2.539
-2.183,0.695,-2.878
-2.933,0.658,-3.591
-1.817,0.414,-2.231
16.1,0.544,15.556
13.467,4.17,9.296
0.567,4.419,-3.852
-1.1,2.588,-3.688
0.35,1.6,-1.25
13.767,1.739,12.028
2.25,4.43,-2.18
1.2,2.479,-1.279
2.017,2.304,-0.287
-0.167,2.631,-2.798
-0.65,2.211,-2.861
19.467,1.663,17.803
17.683,5.332,12.351
5.8,5.822,-0.022
5.0,4.633,0.367
3.667,4.341,-0.674
-0.0,3.858,-3.858
4.517,3.804,0.713
10.333,3.946,6.388
10.333,4.545,5.788
-2.967,4.812,-7.779
10.317,2.711,7.605
9.533,3.759,5.774
0.75,3.554,-2.804
-2.117,2.054,-4.171
-0.433,1.445,-1.878
1.817,1.156,0.661
0.383,1.231,-0.847
-1.05,1.196,-2.246
-4.367,0.885,-5.252
2.5,0.076,2.424
4.783,0.809,3.975
7.467,1.493,5.974
7.15,2.634,4.516
-0.0,2.935,-2.935
-1.467,1.943,-3.409
7.5,1.397,6.103
3.883,2.886,0.998
14.667,3.07,11.596
-0.5,3.633,-4.133
-0.967,2.305,-3.272
-0.0,1.469,-1.469
-1.0,1.564,-2.564
0.883,0.722,0.162
2.317,1.107,1.21
3.0,1.184,1.816
-0.0,1.807,-1.807
2.6,1.228,1.372
1.5,1.478,0.022
1.183,1.207,-0.023
5.433,1.516,3.918
-1.483,2.537,-4.02
-3.217,1.197,-4.414
1.367,0.803,0.564
3.717,1.022,2.695
-4.133,1.753,-5.886
-1.567,0.63,-2.197
2.233,0.516,1.717
3.383,1.068,2.315
11.267,1.202,10.064
3.333,3.117,0.216
2.883,2.52,0.364
2.817,2.273,0.544
2.983,2.554,0.43
11.583,2.132,9.452
10.883,3.711,7.172
13.933,3.615,10.318
-0.5,3.878,-4.378
2.117,2.27,-0.153
12.8,2.122,10.678
1.533,3.568,-2.035
-0.45,2.312,-2.762
-0.467,1.551,-2.018
2.9,1.542,1.358
-2.083,2.215,-4.298
-3.433,0.984,-4.418
0.733,0.479,0.255
0.033,0.819,-0.785
3.817,0.597,3.22
5.617,1.531,4.085
2.133,2.339,-0.206
-3.317,2.002,-5.318
2.367,0.995,1.372
16.25,1.7,14.55
15.25,4.403,10.847
1.533,5.081,-3.548
2.733,3.268,-0.535
0.983,3.014,-2.031
2.667,2.681,-0.014
-0.3,3.177,-3.477
3.733,2.416,1.317
2.883,2.815,0.068
3.217,2.78,0.437
-0.5,2.312,-2.812
1.283,1.539,-0.256
2.933,2.082,0.852
3.7,2.238,1.462
4.9,2.4,2.5
11.283,2.711,8.572
0.617,3.357,-2.74
0.117,2.162,-2.045
5.233,1.687,3.546
9.9,2.685,7.215
9.65,3.848,5.802
12.05,4.216,7.834
-1.5,4.922,-6.422
11.85,2.531,9.319
-0.017,4.204,-4.221
-4.283,2.21,-6.493
-3.283,1.132,-4.415
2.933,0.714,2.219
2.983,1.655,1.328
-1.183,1.755,-2.938
-0.3,1.498,-1.798
-0.0,0.864,-0.864
12.783,0.99,11.794
12.1,3.698,8.402
-1.05,3.91,-4.96
14.133,1.99,12.143
0.45,2.937,-2.487
2.25,1.479,0.771
2.167,1.726,0.441
2.167,1.657,0.509
1.85,1.51,0.34
19.817,1.204,18.613
-0.417,4.57,-4.987
1.583,2.008,-0.424
20.65,1.804,18.846
14.45,3.12,11.33
6.983,3.845,3.138
13.583,3.712,9.872
2.65,4.768,-2.118
0.383,3.272,-2.889
10.433,2.617,7.816
-0.333,4.169,-4.502
-1.733,2.383,-4.117
-3.967,1.467,-5.434
1.55,1.227,0.323
0.283,1.78,-1.496
-0.067,1.234,-1.301
-0.0,1.118,-1.118
10.483,1.057,9.426
-0.4,3.339,-3.739
16.25,1.326,14.924
0.483,3.963,-3.479
-1.133,2.206,-3.339
15.067,1.448,13.619
0.8,4.313,-3.513
1.333,2.431,-1.098
1.917,1.876,0.041
12.117,1.726,10.391
13.083,3.886,9.197
-0.0,4.503,-4.503
11.85,2.638,9.212
-0.283,4.013,-4.296
12.067,2.297,9.77
-0.967,4.168,-5.135
-0.617,2.526,-3.143
-1.85,2.003,-3.853
-3.683,1.4,-5.084
0.467,0.852,-0.385
14.7,1.18,13.52
0.75,3.976,-3.226
1.433,2.35,-0.917
2.367,1.809,0.558
1.75,2.165,-0.415
1.25,2.124,-0.874
-0.117,2.0,-2.117
13.9,1.487,12.413
4.267,3.633,0.634
14.0,3.049,10.951
4.183,4.6,-0.417
3.533,3.737,-0.204
3.3,3.106,0.194
1.3,2.953,-1.653
5.817,2.417,3.4
8.4,4.132,4.268
25.833,5.194,20.639
21.35,7.02,14.33
13.867,7.676,6.191
11.8,7.4,4.4
8.55,7.292,1.258
18.617,7.111,11.505
-0.0,7.58,-7.58
13.75,6.344,7.406
3.5,7.254,-3.754
0.9,6.076,-5.176
-2.217,5.349,-7.565
13.95,4.054,9.896
11.167,5.869,5.297
-0.733,5.973,-6.706
10.783,4.13,6.653
5.467,5.312,0.155
-0.0,4.91,-4.91
7.6,4.024,3.576
11.733,4.755,6.978
-1.867,5.641,-7.508
-0.9,3.398,-4.298
2.55,2.471,0.079
0.433,2.852,-2.419
1.067,2.315,-1.249
14.483,1.858,12.625
-2.217,3.73,-5.947
-2.817,1.779,-4.596
3.917,1.067,2.849
-2.833,1.738,-4.571
-0.0,0.804,-0.804
13.767,0.819,12.948
13.767,3.802,9.965
-1.35,3.92,-5.27
-1.167,2.072,-3.238
-2.867,2.222,-5.089
-0.25,1.644,-1.894
0.85,1.603,-0.753
1.95,1.548,0.402
-3.733,1.515,-5.248
-3.783,0.722,-4.506
3.233,0.264,2.97
1.633,3.282,-1.649
-0.017,3.407,-3.424
10.55,2.331,8.219
10.417,4.406,6.01
-0.0,4.715,-4.715
-1.483,3.612,-5.095
9.733,2.967,6.766
-0.433,4.632,-5.065
-1.583,3.203,-4.786
16.667,2.378,14.289
-0.0,4.92,-4.92
-0.45,3.11,-3.56
1.05,1.956,-0.906
1.95,1.756,0.194
5.0,2.148,2.852
4.967,2.902,2.065
0.383,3.229,-2.846
1.817,2.32,-0.503
0.4,2.568,-2.168
2.333,2.228,0.105
2.3,2.443,-0.143
0.083,2.329,-2.245
17.2,1.731,15.469
-0.133,5.016,-5.15
0.883,2.921,-2.038
4.25,2.559,1.691
-0.033,3.09,-3.123
2.25,2.162,0.088
13.517,2.051,11.466
-2.133,4.54,-6.673
9.433,2.606,6.827
-0.15,4.085,-4.235
-4.033,2.483,-6.516
8.25,1.621,6.629
-5.467,3.57,-9.037
14.1,1.221,12.879
-0.0,4.527,-4.527
9.25,2.702,6.548
17.15,4.167,12.983
7.85,5.358,2.492
6.767,4.849,1.918
2.717,4.474,-1.758
3.233,3.962,-0.729
3.233,3.816,-0.583
5.383,3.756,1.627
5.117,4.006,1.111
-0.917,4.122,-5.038
-1.133,2.895,-4.028
-0.733,1.919,-2.652
0.5,2.002,-1.502
1.467,1.525,-0.059
3.0,1.484,1.516
-1.783,1.744,-3.527
-0.433,1.235,-1.668
0.567,1.38,-0.813
4.0,1.556,2.444
8.183,2.524,5.659
8.2,3.716,4.484
6.8,4.517,2.283
2.483,4.585,-2.101
0.133,3.814,-3.681
-0.233,3.112,-3.345
-0.017,2.093,-2.11
1.667,1.915,-0.248
0.667,2.46,-1.793
0.233,2.135,-1.902
0.433,1.852,-1.418
-5.867,1.427,-7.294
-2.417,0.492,-2.909
0.983,0.311,0.673
0.067,0.829,-0.762
0.4,0.967,-0.567
1.967,1.062,0.904
17.2,1.613,15.587
5.667,4.829,0.837
0.3,4.013,-3.713
6.517,2.207,4.31
8.017,3.318,4.699
7.983,3.683,4.3
7.867,3.475,4.392
-0.0,3.358,-3.358
-2.65,2.519,-5.169
-1.15,1.459,-2.609
-2.15,1.191,-3.341
3.383,1.053,2.331
5.117,1.492,3.625
3.55,2.347,1.203
3.233,2.473,0.76
6.05,2.617,3.433
0.467,3.016,-2.55
11.167,2.255,8.912
0.933,4.389,-3.456
3.55,2.73,0.82
3.883,2.796,1.088
-2.617,3.185,-5.802
4.2,1.921,2.279
-1.017,2.811,-3.828
13.083,1.705,11.378
9.617,4.456,5.161
12.7,4.567,8.133
6.25,5.185,1.065
6.483,4.626,1.857
7.3,4.382,2.918
8.167,4.607,3.56
7.067,4.949,2.117
12.983,4.675,8.308
7.7,5.316,2.384
-1.717,4.672,-6.389
0.217,2.849,-2.632
-0.0,2.218,-2.218
-1.5,2.167,-3.667
15.55,1.505,14.045
4.633,4.568,0.065
-0.633,3.149,-3.782
-0.367,2.096,-2.462
-0.433,1.774,-2.208
-0.0,1.583,-1.583
-1.683,1.401,-3.085
-0.3,1.107,-1.407
1.217,1.141,0.076
0.8,1.434,-0.634
0.933,1.505,-0.571
0.6,1.364,-0.764
0.717,1.513,-0.796
1.7,1.432,0.268
15.683,1.738,13.945
22.833,5.401,17.432
0.6,6.707,-6.107
18.667,5.449,13.218
12.6,7.439,5.161
10.55,7.278,3.272
6.467,7.186,-0.719
6.85,6.834,0.016
10.683,6.678,4.005
4.4,6.913,-2.513
6.7,5.934,0.766
16.783,6.081,10.702
3.5,6.947,-3.447
13.517,5.588,7.929
7.833,6.582,1.251
-0.0,6.086,-6.086
16.633,4.166,12.467
16.417,6.148,10.269
15.0,6.661,8.339
4.4,6.727,-2.327
13.333,5.537,7.796
11.767,6.151,5.615
8.717,6.054,2.662
10.233,5.539,4.694
6.783,5.718,1.065
-2.0,5.43,-7.43
7.0,3.453,3.547
-2.8,4.287,-7.087
-2.85,1.951,-4.801
-1.75,1.058,-2.808
-0.0,0.971,-0.971
-0.0,0.617,-0.617
3.017,0.565,2.452
-1.083,0.99,-2.073
3.133,0.554,2.58
0.15,1.006,-0.856
-0.0,0.643,-0.643
-0.0,0.619,-0.619
5.933,0.631,5.302
4.9,2.14,2.76
2.05,2.233,-0.183
2.0,2.036,-0.036
2.183,1.715,0.468
3.2,1.813,1.387
-0.283,2.043,-2.326
-1.15,1.236,-2.386
-0.0,0.959,-0.959
11.7,0.848,10.852
10.5,2.618,7.882
10.2,2.803,7.397
10.2,3.496,6.704
-0.0,3.648,-3.648
0.067,2.207,-2.14
7.667,1.858,5.808
1.433,2.782,-1.348
0.367,2.434,-2.067
1.25,1.361,-0.111
2.9,1.25,1.65
4.1,1.568,2.532
7.583,1.616,5.967
6.133,2.99,3.144
-0.5,2.859,-3.359
6.633,1.528,5.106
0.183,2.918,-2.734
0.633,1.712,-1.079
5.7,1.511,4.189
-0.55,2.6,-3.15
5.033,1.666,3.367
5.033,2.389,2.645
48.417,2.748,45.668
65.683,6.875,58.809
41.283,8.274,33.009
-0.383,8.483,-8.867
44.933,6.108,38.825
34.75,8.265,26.485
21.55,8.334,13.216
7.833,7.959,-0.126
7.667,7.1,0.566
30.533,6.844,23.69
1.483,7.77,-6.287
57.033,5.826,51.208
1.7,8.917,-7.217
5.233,6.521,-1.288
5.583,6.004,-0.42
-1.35,5.32,-6.67
-0.883,3.775,-4.659
-1.6,2.506,-4.106
-0.483,1.659,-2.143
17.383,1.273,16.111
16.4,4.132,12.268
