Test,Predictions,difference
2.817,2.161,0.655
2.983,2.17,0.813
11.583,2.15,9.433
10.883,2.909,7.974
13.933,2.966,10.967
-0.5,3.059,-3.559
2.117,2.501,-0.384
12.8,2.458,10.342
1.533,3.027,-1.493
-0.45,2.658,-3.108
-0.467,2.365,-2.832
2.9,2.174,0.726
-2.083,2.153,-4.236
-3.433,1.928,-5.362
0.733,1.476,-0.742
0.033,1.131,-1.098
3.817,0.789,3.027
5.617,1.835,3.781
2.133,2.385,-0.251
-3.317,2.231,-5.547
2.367,1.867,0.5
16.25,1.934,14.316
15.25,3.028,12.222
1.533,3.443,-1.91
2.733,2.787,-0.054
0.983,2.682,-1.699
2.667,2.464,0.203
-0.3,2.455,-2.755
3.733,2.282,1.452
2.883,2.361,0.522
3.217,2.384,0.833
-0.5,2.429,-2.929
1.283,2.252,-0.969
2.933,2.221,0.713
3.7,2.189,1.511
4.9,2.31,2.59
11.283,2.482,8.802
0.617,2.957,-2.341
0.117,2.513,-2.397
5.233,2.251,2.982
9.9,2.417,7.483
9.65,2.923,6.727
12.05,3.035,9.015
-1.5,3.162,-4.662
11.85,2.518,9.332
-0.017,3.053,-3.07
-4.283,2.608,-6.892
-3.283,2.306,-5.589
2.933,1.97,0.964
2.983,2.061,0.922
-1.183,2.207,-3.391
-0.3,2.042,-2.342
-0.0,1.865,-1.865
12.783,1.57,11.214
12.1,2.86,9.24
-1.05,3.039,-4.089
14.133,2.432,11.701
0.45,3.052,-2.602
2.25,2.654,-0.404
2.167,2.545,-0.378
2.167,2.391,-0.224
1.85,2.359,-0.509
19.817,2.316,17.501
-0.417,3.9,-4.316
1.583,2.559,-0.976
20.65,2.437,18.213
14.45,2.661,11.789
6.983,3.064,3.919
13.583,3.034,10.549
2.65,4.145,-1.495
0.383,2.964,-2.581
10.433,2.587,7.847
-0.333,3.037,-3.371
-1.733,2.508,-4.241
-3.967,2.317,-6.283
1.55,2.102,-0.552
0.283,1.995,-1.712
-0.067,1.861,-1.927
-0.0,1.669,-1.669
10.483,1.489,8.994
-0.4,2.811,-3.211
16.25,2.276,13.974
0.483,3.213,-2.73
-1.133,2.826,-3.96
15.067,2.383,12.684
0.8,3.073,-2.273
1.333,2.583,-1.25
1.917,2.449,-0.532
12.117,2.427,9.69
13.083,3.061,10.023
-0.0,3.109,-3.109
11.85,2.785,9.065
-0.283,3.483,-3.767
12.067,2.636,9.43
-0.967,3.211,-4.177
-0.617,2.568,-3.185
-1.85,2.417,-4.267
-3.683,2.127,-5.81
0.467,1.804,-1.338
14.7,1.593,13.107
0.75,3.041,-2.291
1.433,2.478,-1.045
2.367,2.367,-0.001
1.75,2.38,-0.63
1.25,2.334,-1.084
-0.117,2.28,-2.397
13.9,2.141,11.759
4.267,2.992,1.275
14.0,2.823,11.177
4.183,3.076,1.107
3.533,2.902,0.632
3.3,2.75,0.55
1.3,2.64,-1.34
5.817,2.445,3.372
8.4,2.765,5.635
25.833,3.013,22.82
21.35,5.194,16.156
13.867,6.098,7.769
11.8,5.566,6.234
8.55,5.747,2.803
18.617,5.496,13.12
-0.0,6.92,-6.92
13.75,4.903,8.847
3.5,6.112,-2.612
0.9,4.542,-3.642
-2.217,3.023,-5.24
13.95,2.719,11.231
11.167,3.758,7.409
-0.733,3.3,-4.034
10.783,2.814,7.969
5.467,3.125,2.341
-0.0,3.117,-3.117
7.6,2.838,4.762
11.733,3.068,8.665
-1.867,3.562,-5.429
-0.9,2.832,-3.732
2.55,2.663,-0.113
0.433,2.621,-2.188
1.067,2.465,-1.398
14.483,2.32,12.163
-2.217,3.077,-5.294
-2.817,2.568,-5.385
3.917,2.233,1.684
-2.833,2.208,-5.041
-0.0,1.924,-1.924
13.767,1.573,12.194
13.767,2.918,10.849
-1.35,3.077,-4.427
-1.167,2.444,-3.611
-2.867,2.188,-5.054
-0.25,1.936,-2.186
0.85,1.602,-0.752
1.95,1.4,0.55
-3.733,1.423,-5.156
-3.783,0.637,-4.42
3.233,0.02,3.214
1.633,2.502,-0.869
-0.017,2.377,-2.394
10.55,2.217,8.333
10.417,2.835,7.582
-0.0,2.982,-2.982
-1.483,2.525,-4.009
9.733,2.309,7.424
-0.433,2.815,-3.248
-1.583,2.363,-3.946
16.667,2.202,14.464
-0.0,3.031,-3.031
-0.45,2.482,-2.932
1.05,2.306,-1.256
1.95,2.223,-0.273
5.0,2.245,2.755
4.967,2.378,2.589
0.383,2.53,-2.147
1.817,2.28,-0.463
0.4,2.201,-1.801
2.333,2.106,0.227
2.3,2.091,0.209
0.083,2.081,-1.997
17.2,2.011,15.189
-0.133,3.071,-3.204
0.883,2.406,-1.522
4.25,2.276,1.974
-0.033,2.443,-2.476
2.25,2.266,-0.016
13.517,2.308,11.208
-2.133,3.028,-5.162
9.433,2.416,7.017
-0.15,2.951,-3.101
-4.033,2.471,-6.504
8.25,2.129,6.121
-5.467,2.624,-8.091
14.1,2.132,11.968
-0.0,2.999,-2.999
9.25,2.377,6.873
17.15,2.939,14.211
7.85,3.432,4.418
6.767,3.082,3.685
2.717,3.062,-0.346
3.233,2.942,0.292
3.233,2.914,0.319
5.383,2.727,2.656
5.117,2.94,2.176
-0.917,2.8,-3.716
-1.133,2.48,-3.613
-0.733,2.37,-3.103
0.5,2.168,-1.668
1.467,2.104,-0.637
3.0,2.146,0.854
-1.783,2.361,-4.144
-0.433,2.082,-2.515
0.567,1.919,-1.352
4.0,1.973,2.027
8.183,2.176,6.008
8.2,2.95,5.25
6.8,2.992,3.808
2.483,2.982,-0.498
0.133,2.695,-2.562
-0.233,2.498,-2.731
-0.017,2.401,-2.418
1.667,2.317,-0.651
0.667,2.212,-1.545
0.233,2.194,-1.96
0.433,2.064,-1.631
-5.867,1.964,-7.831
-2.417,1.472,-3.888
0.983,0.873,0.11
0.067,0.512,-0.445
0.4,0.202,0.198
1.967,0.103,1.864
17.2,0.286,16.914
5.667,3.643,2.024
0.3,3.002,-2.702
6.517,2.537,3.98
8.017,2.931,5.085
7.983,3.019,4.964
7.867,3.046,4.821
-0.0,3.064,-3.064
-2.65,2.744,-5.394
-1.15,2.406,-3.556
-2.15,2.207,-4.357
3.383,1.96,1.423
5.117,2.048,3.069
3.55,2.581,0.969
3.233,2.534,0.699
6.05,2.503,3.547
0.467,2.737,-2.27
11.167,2.529,8.637
0.933,3.007,-2.074
3.55,2.535,1.015
3.883,2.541,1.342
-2.617,2.569,-5.185
4.2,2.276,1.924
-1.017,2.377,-3.394
13.083,2.192,10.892
9.617,3.019,6.598
12.7,3.063,9.637
6.25,3.71,2.54
6.483,3.095,3.388
7.3,3.093,4.207
8.167,3.097,5.07
7.067,3.061,4.005
12.983,3.045,9.938
7.7,3.531,4.169
-1.717,3.21,-4.926
0.217,2.794,-2.577
-0.0,2.607,-2.607
-1.5,2.429,-3.929
15.55,2.223,13.327
4.633,3.069,1.564
-0.633,2.998,-3.631
-0.367,2.675,-3.041
-0.433,2.384,-2.818
-0.0,2.316,-2.316
-1.683,2.17,-3.853
-0.3,2.07,-2.37
1.217,1.849,-0.632
0.8,1.875,-1.075
0.933,1.926,-0.992
0.6,2.035,-1.435
0.717,1.992,-1.275
1.7,1.891,-0.191
15.683,1.949,13.734
22.833,3.589,19.244
0.6,7.122,-6.522
18.667,3.116,15.551
12.6,7.513,5.087
10.55,6.765,3.785
6.467,7.095,-0.628
6.85,6.52,0.33
10.683,6.209,4.475
4.4,6.545,-2.145
6.7,5.026,1.674
16.783,4.647,12.137
3.5,7.086,-3.586
13.517,4.964,8.552
7.833,6.864,0.97
-0.0,6.18,-6.18
16.633,3.149,13.484
16.417,7.081,9.336
15.0,7.804,7.196
4.4,7.994,-3.594
13.333,6.08,7.253
11.767,7.293,4.474
8.717,7.134,1.583
10.233,6.58,3.653
6.783,6.284,0.499
-2.0,5.35,-7.35
7.0,3.025,3.975
-2.8,3.127,-5.927
-2.85,2.803,-5.653
-1.75,2.449,-4.199
-0.0,1.89,-1.89
-0.0,0.618,-0.618
3.017,0.137,2.88
-1.083,0.558,-1.642
3.133,0.015,3.118
0.15,0.264,-0.114
-0.0,-0.054,0.054
-0.0,-0.228,0.228
5.933,-0.306,6.239
4.9,0.626,4.274
2.05,1.935,0.115
2.0,1.911,0.089
2.183,1.866,0.318
3.2,1.81,1.39
-0.283,1.858,-2.141
-1.15,1.551,-2.701
-0.0,0.996,-0.996
11.7,0.187,11.513
10.5,2.491,8.009
10.2,2.907,7.293
10.2,3.025,7.175
-0.0,3.05,-3.05
0.067,2.493,-2.426
7.667,2.167,5.5
1.433,2.583,-1.15
0.367,1.886,-1.52
1.25,1.805,-0.555
2.9,1.858,1.042
4.1,1.893,2.207
7.583,2.043,5.54
6.133,2.629,3.504
-0.5,2.654,-3.154
6.633,2.118,4.515
0.183,2.582,-2.399
0.633,2.096,-1.462
5.7,1.859,3.841
-0.55,2.092,-2.642
5.033,1.833,3.2
5.033,2.024,3.01
48.417,2.238,46.179
65.683,7.431,58.253
41.283,21.037,20.247
-0.383,35.439,-35.822
44.933,35.443,9.491
34.75,35.642,-0.892
21.55,35.659,-14.109
7.833,35.658,-27.825
7.667,35.649,-27.982
30.533,35.62,-5.087
1.483,35.627,-34.143
57.033,35.474,21.559
1.7,35.615,-33.915
5.233,35.599,-30.366
5.583,25.625,-20.042
-1.35,10.808,-12.158
-0.883,7.05,-7.934
-1.6,2.896,-4.496
-0.483,1.978,-2.461
17.383,0.395,16.989
16.4,3.922,12.478
3.783,5.984,-2.2
9.067,3.784,5.282
6.883,4.643,2.241
16.983,4.296,12.687
-0.0,6.544,-6.544
-3.167,3.145,-6.312
15.917,2.788,13.129
0.617,5.43,-4.814
-4.217,3.014,-7.231
1.067,2.577,-1.51
-2.65,2.373,-5.023
-1.283,1.34,-2.624
4.433,0.189,4.245
1.017,1.017,-0.001
0.817,0.781,0.036
-0.783,0.473,-1.257
-0.433,0.026,-0.459
4.6,-0.258,4.858
1.9,0.009,1.891
7.483,0.315,7.168
7.483,2.134,5.349
7.033,2.718,4.315
-0.25,2.857,-3.107
5.483,2.312,3.171
-1.533,2.59,-4.124
7.25,2.129,5.121
-2.833,2.542,-5.375
0.283,2.05,-1.767
0.283,1.831,-1.548
3.383,1.551,1.833
3.767,1.923,1.844
1.45,2.123,-0.673
6.8,1.912,4.888
13.1,2.627,10.473
9.45,3.099,6.351
10.533,3.087,7.446
18.083,3.107,14.976
18.083,5.094,12.99
2.75,6.468,-3.718
1.867,3.541,-1.674
10.25,2.969,7.281
6.617,3.119,3.498
9.167,3.076,6.09
12.967,3.115,9.852
13.35,3.789,9.561
12.283,4.558,7.725
3.3,4.857,-1.557
2.283,3.128,-0.845
3.217,2.933,0.284
8.933,2.745,6.188
2.2,3.092,-0.892
-2.1,2.802,-4.902
8.083,2.387,5.696
7.067,2.902,4.165
6.033,2.957,3.077
-2.45,2.088,-4.538
2.433,1.643,0.79
0.317,1.711,-1.394
3.0,1.312,1.688
10.567,1.522,9.045
10.45,2.813,7.637
-1.033,3.011,-4.044
19.533,2.361,17.172
11.617,5.3,6.317
9.733,4.847,4.886
4.833,4.186,0.648
14.433,3.1,11.334
-0.067,4.875,-4.942
-2.033,2.87,-4.903
-2.567,2.355,-4.922
-3.933,2.129,-6.062
8.433,1.092,7.342
6.9,2.767,4.133
10.15,3.007,7.143
11.2,3.127,8.073
-3.7,3.936,-7.636
12.667,2.614,10.053
7.933,4.137,3.796
12.517,4.006,8.511
7.05,4.879,2.171
8.8,4.034,4.766
3.55,4.187,-0.637
19.167,3.123,16.044
9.833,6.699,3.134
17.817,6.444,11.373
-4.117,8.038,-12.154
3.767,3.088,0.679
4.25,3.093,1.157
13.217,3.086,10.13
8.55,5.309,3.241
19.483,4.998,14.485
5.083,8.208,-3.125
20.433,5.678,14.755
8.117,9.678,-1.561
6.467,7.689,-1.223
4.583,6.572,-1.989
11.233,5.431,5.802
-0.3,6.534,-6.834
14.317,3.148,11.169
13.833,7.968,5.866
7.8,9.345,-1.545
7.467,8.174,-0.707
6.8,6.403,0.397
8.35,6.712,1.638
9.4,6.23,3.17
7.633,6.458,1.176
7.617,5.39,2.227
3.133,5.285,-2.152
1.35,4.489,-3.139
-2.6,3.056,-5.656
-1.883,2.769,-4.653
-1.067,2.468,-3.535
-0.333,1.853,-2.187
9.383,0.85,8.533
1.283,2.977,-1.694
9.483,2.515,6.969
9.433,3.078,6.355
9.967,3.461,6.505
1.45,4.942,-3.492
11.0,3.096,7.904
10.95,4.204,6.746
12.567,5.155,7.412
4.1,6.18,-2.08
14.7,4.941,9.759
3.817,6.927,-3.11
14.45,4.423,10.027
-2.917,6.969,-9.886
-3.417,2.961,-6.378
-3.683,2.661,-6.344
14.417,1.816,12.6
-2.433,3.357,-5.791
5.417,2.385,3.032
9.983,2.761,7.222
9.067,3.129,5.938
8.433,3.542,4.891
7.917,4.159,3.758
8.0,4.46,3.54
8.083,4.713,3.371
3.383,4.811,-1.428
10.667,3.33,7.337
3.217,5.463,-2.246
3.05,3.6,-0.55
4.05,3.057,0.993
9.7,3.06,6.64
3.683,3.59,0.093
7.183,3.029,4.154
1.5,3.097,-1.597
0.75,2.784,-2.034
13.833,2.444,11.389
-0.0,3.069,-3.069
3.2,2.429,0.771
-0.0,2.435,-2.435
8.267,2.209,6.057
4.133,2.906,1.227
-3.483,2.616,-6.099
4.883,2.177,2.707
9.717,2.396,7.32
1.383,2.975,-1.591
8.517,2.405,6.111
-0.0,2.907,-2.907
1.267,2.447,-1.181
2.233,2.286,-0.053
-0.0,2.179,-2.179
2.9,2.008,0.892
6.517,1.995,4.522
0.833,2.381,-1.547
-9.317,2.099,-11.416
-5.95,1.829,-7.779
0.283,1.238,-0.955
9.4,0.524,8.876
3.667,2.559,1.108
0.5,2.49,-1.99
1.0,2.188,-1.188
9.867,2.032,7.835
9.167,2.667,6.499
8.983,2.957,6.026
8.733,3.006,5.727
14.25,3.038,11.212
6.317,3.484,2.833
1.617,3.105,-1.488
1.283,2.873,-1.59
3.767,2.618,1.149
4.267,2.743,1.524
7.717,2.691,5.025
7.717,3.004,4.713
4.867,3.055,1.812
6.8,2.997,3.803
4.95,2.969,1.981
5.717,2.839,2.878
5.333,2.869,2.464
6.367,2.927,3.44
-1.2,3.012,-4.212
7.283,2.601,4.682
-0.0,2.96,-2.96
8.617,2.563,6.054
9.533,2.976,6.557
10.967,3.096,7.871
1.083,3.137,-2.054
-0.817,2.935,-3.751
9.25,2.626,6.624
-0.55,3.036,-3.586
12.35,2.578,9.772
4.667,3.09,1.577
11.467,3.008,8.458
2.617,3.12,-0.504
10.85,2.844,8.006
11.35,3.103,8.247
4.55,3.394,1.156
1.567,3.121,-1.554
2.583,2.941,-0.357
10.433,2.842,7.591
1.85,3.082,-1.232
1.767,2.862,-1.095
1.283,2.646,-1.363
8.917,2.539,6.378
2.017,2.99,-0.974
11.083,2.735,8.349
0.433,3.086,-2.652
0.15,2.762,-2.612
0.95,2.491,-1.541
0.85,2.421,-1.571
3.4,2.229,1.171
8.467,2.387,6.08
-1.983,2.934,-4.917
8.233,2.412,5.821
1.633,2.893,-1.26
7.733,2.497,5.237
6.983,2.825,4.158
4.233,2.939,1.295
0.55,2.739,-2.189
7.417,2.499,4.918
5.367,2.887,2.48
10.767,2.898,7.869
3.183,3.078,0.106
0.983,2.868,-1.885
4.683,2.914,1.769
-3.783,2.713,-6.496
-4.217,2.16,-6.376
2.483,1.824,0.66
-3.817,1.572,-5.388
8.533,0.846,7.688
7.2,2.596,4.604
-1.167,2.888,-4.055
-0.0,2.313,-2.313
14.6,2.141,12.459
1.3,3.053,-1.753
10.417,2.625,7.792
5.283,3.054,2.229
9.233,2.998,6.235
2.233,3.077,-0.844
2.817,2.786,0.031
7.617,2.616,5.0
10.283,2.954,7.33
7.0,3.051,3.949
9.0,3.026,5.974
5.3,3.074,2.226
10.483,2.984,7.499
8.75,3.099,5.651
1.0,3.106,-2.106
11.45,2.721,8.729
-1.633,3.063,-4.696
4.6,2.455,2.145
5.617,2.643,2.974
0.4,2.859,-2.459
-0.7,2.453,-3.153
10.933,2.28,8.654
5.45,2.93,2.52
1.867,2.914,-1.047
7.067,2.671,4.396
11.133,2.95,8.184
11.017,3.131,7.885
4.45,3.772,0.678
9.6,3.102,6.498
9.6,3.132,6.468
0.817,3.14,-2.323
10.767,2.931,7.835
7.283,3.135,4.149
9.567,3.111,6.456
1.117,3.291,-2.175
-1.8,2.869,-4.669
12.4,2.623,9.777
2.467,3.117,-0.65
1.75,2.837,-1.087
15.267,2.673,12.593
13.767,4.053,9.713
12.433,4.599,7.834
-0.667,5.056,-5.723
4.4,2.95,1.45
3.25,3.049,0.201
9.0,2.997,6.003
0.433,3.139,-2.706
-4.083,2.818,-6.901
-4.2,2.531,-6.731
-0.717,2.262,-2.979
4.75,1.736,3.014
1.1,2.457,-1.357
6.25,2.394,3.856
14.333,2.947,11.387
2.1,4.267,-2.167
1.383,2.981,-1.598
3.183,2.745,0.438
2.1,2.796,-0.696
12.5,2.69,9.81
2.233,3.107,-0.874
12.217,2.895,9.322
16.033,3.18,12.853
14.6,5.223,9.377
14.6,5.558,9.042
7.05,6.144,0.906
2.4,5.09,-2.69
5.683,3.284,2.399
12.717,3.137,9.579
6.067,5.023,1.044
3.883,3.895,-0.012
1.583,3.145,-1.561
0.25,2.985,-2.735
10.567,2.759,7.807
-0.117,3.122,-3.239
12.133,2.739,9.395
-1.85,3.684,-5.534
-0.0,2.71,-2.71
21.7,2.663,19.037
-1.717,5.83,-7.547
-1.65,2.936,-4.586
-0.55,2.592,-3.142
4.0,4.834,-0.834
3.567,3.894,-0.327
9.983,3.126,6.857
2.35,4.455,-2.105
-1.4,3.113,-4.513
-0.783,2.756,-3.539
4.167,2.524,1.643
1.0,2.607,-1.607
11.35,2.537,8.813
10.7,3.082,7.618
10.7,4.061,6.639
3.667,4.937,-1.271
-0.733,3.549,-4.282
5.117,2.933,2.183
1.117,3.023,-1.907
17.183,2.8,14.383
3.167,5.258,-2.091
10.6,3.124,7.476
3.767,4.032,-0.266
3.45,3.206,0.244
12.717,3.085,9.632
1.8,4.075,-2.275
5.783,3.027,2.756
11.767,3.08,8.687
6.033,4.379,1.655
3.933,3.622,0.311
4.75,3.101,1.649
13.717,3.047,10.67
1.067,4.479,-3.413
-0.133,3.067,-3.201
0.567,2.767,-2.2
6.933,2.582,4.351
14.583,2.967,11.616
-0.1,5.445,-5.545
0.933,2.96,-2.026
0.783,2.895,-2.112
6.8,2.737,4.063
0.783,3.002,-2.219
0.6,2.774,-2.174
2.017,2.71,-0.693
11.733,2.574,9.159
-2.217,3.622,-5.839
-1.967,2.68,-4.646
4.05,2.483,1.567
13.867,2.575,11.292
1.15,4.477,-3.327
6.55,3.045,3.505
10.783,3.138,7.645
8.033,4.544,3.49
0.35,5.197,-4.847
-0.017,3.095,-3.111
3.95,2.897,1.053
1.367,2.945,-1.578
6.6,2.675,3.925
-0.0,2.994,-2.994
14.383,2.567,11.816
14.383,3.199,11.184
4.1,4.483,-0.383
8.6,3.086,5.514
11.433,3.137,8.296
10.133,4.09,6.043
-0.783,4.046,-4.829
8.233,2.935,5.298
6.967,3.111,3.856
8.633,3.113,5.52
-2.85,3.128,-5.978
2.35,2.719,-0.369
-0.0,2.633,-2.633
-4.65,2.439,-7.089
-1.283,2.078,-3.362
8.65,1.66,6.99
-0.983,2.772,-3.756
-2.933,2.271,-5.204
3.383,1.613,1.771
-1.983,1.693,-3.677
0.433,1.001,-0.568
0.15,0.266,-0.116
0.267,-0.053,0.319
-0.0,-0.198,0.198
9.983,-0.253,10.236
11.017,2.359,8.658
0.25,2.958,-2.708
0.417,2.325,-1.909
0.55,2.048,-1.498
-1.3,1.863,-3.163
10.7,1.072,9.628
1.083,2.569,-1.486
1.767,2.052,-0.285
-0.067,2.002,-2.069
0.7,1.816,-1.116
-0.333,2.177,-2.51
9.05,2.024,7.026
9.167,2.693,6.473
5.483,2.976,2.507
-1.083,2.911,-3.995
5.833,2.381,3.453
5.667,2.628,3.038
-2.783,2.711,-5.494
6.633,2.184,4.45
4.7,2.546,2.154
-0.333,2.568,-2.902
-1.2,2.268,-3.468
8.25,2.106,6.144
-0.0,2.732,-2.732
6.633,2.288,4.346
-2.95,2.732,-5.682
3.317,2.184,1.133
-1.667,2.205,-3.872
8.383,1.94,6.443
6.517,2.69,3.826
6.5,2.835,3.665
9.133,2.936,6.198
10.167,3.042,7.125
11.217,3.086,8.131
12.017,3.105,8.912
0.65,3.26,-2.61
0.717,2.763,-2.047
7.433,2.53,4.903
7.583,2.927,4.656
-0.783,3.026,-3.809
-0.267,2.471,-2.738
6.117,2.325,3.792
-0.5,2.639,-3.139
2.9,2.295,0.605
8.3,2.252,6.048
5.217,2.816,2.4
4.217,2.802,1.415
7.117,2.711,4.405
9.417,2.994,6.423
-3.233,3.064,-6.298
8.0,2.455,5.545
-0.967,2.926,-3.893
8.6,2.415,6.185
5.5,2.944,2.556
2.917,2.929,-0.012
2.783,2.765,0.018
7.517,2.631,4.885
6.75,2.998,3.752
7.2,3.019,4.181
-1.5,3.043,-4.543
7.0,2.638,4.362
8.05,2.893,5.157
1.883,3.003,-1.12
-3.883,2.626,-6.51
-0.567,2.249,-2.815
6.45,2.063,4.387
0.95,2.465,-1.515
0.667,2.296,-1.63
-0.333,2.096,-2.429
9.933,1.962,7.972
8.217,2.832,5.385
13.3,2.994,10.306
6.683,3.107,3.576
6.767,3.025,3.742
-2.367,3.014,-5.38
6.417,2.497,3.92
6.567,2.751,3.816
3.917,2.841,1.076
10.0,2.633,7.367
4.867,3.002,1.864
10.85,2.927,7.923
5.467,3.024,2.442
3.9,2.964,0.936
11.183,2.813,8.37
1.867,3.063,-1.196
0.867,2.672,-1.806
-0.45,2.498,-2.948
10.167,2.313,7.854
1.617,2.945,-1.328
4.617,2.405,2.212
10.867,2.497,8.369
5.767,3.018,2.749
8.867,2.961,5.905
7.083,3.026,4.057
-5.617,3.001,-8.618
10.583,2.433,8.151
1.1,3.02,-1.92
-0.633,2.529,-3.162
8.817,2.334,6.483
10.8,2.875,7.925
1.9,1.443,0.457
-0.0,1.568,-1.568
-0.25,1.309,-1.559
-0.017,0.722,-0.739
-0.0,0.229,-0.229
-1.583,-0.045,-1.539
-1.783,-0.209,-1.574
-1.917,-0.283,-1.634
-2.667,-0.327,-2.339
-2.533,-0.381,-2.152
-2.683,-0.398,-2.286
-2.55,-0.415,-2.135
1.283,-0.402,1.685
2.75,-0.418,3.168
2.5,-0.392,2.892
-2.4,-0.318,-2.082
2.65,-0.381,3.031
0.65,-0.285,0.935
0.7,-0.257,0.957
1.283,-0.235,1.518
4.5,-0.01,4.51
2.467,0.892,1.575
1.467,1.314,0.153
4.4,1.185,3.215
0.85,1.703,-0.853
-3.683,1.701,-5.385
-1.7,1.164,-2.864
3.5,0.309,3.191
3.75,0.82,2.93
0.967,1.503,-0.536
0.217,1.495,-1.278
0.817,1.403,-0.586
-0.9,1.208,-2.108
3.083,0.569,2.514
-0.333,1.072,-1.405
3.683,0.913,2.77
1.567,1.405,0.161
2.483,1.418,1.065
1.017,1.713,-0.696
-0.1,1.556,-1.656
3.167,1.252,1.914
0.133,1.548,-1.415
-0.0,1.413,-1.413
0.467,1.23,-0.764
-2.7,1.271,-3.971
-0.0,0.459,-0.459
-0.0,0.326,-0.326
-1.9,0.118,-2.018
3.617,-0.082,3.699
2.15,0.578,1.572
3.583,1.074,2.51
-3.683,1.674,-5.358
3.0,1.139,1.861
-1.0,1.464,-2.464
-2.517,0.859,-3.375
-2.517,0.018,-2.535
2.633,-0.211,2.844
0.533,-0.167,0.7
1.0,-0.246,1.246
-0.25,-0.298,0.048
1.033,-0.33,1.363
2.0,-0.304,2.304
0.467,-0.252,0.719
-1.833,-0.193,-1.64
2.167,-0.313,2.48
-3.7,-0.304,-3.396
-3.817,-0.357,-3.46
-0.2,-0.379,0.179
0.383,-0.388,0.772
2.233,-0.401,2.634
0.75,-0.359,1.109
1.617,-0.37,1.987
4.683,-0.229,4.913
0.2,0.799,-0.599
-0.467,0.858,-1.324
-2.65,0.484,-3.134
-0.55,-0.133,-0.417
-4.85,-0.301,-4.549
1.267,-0.37,1.637
-0.0,-0.379,0.379
-0.617,-0.384,-0.233
5.25,-0.421,5.671
5.117,-0.133,5.25
-0.0,1.547,-1.547
-1.267,1.425,-2.692
-0.833,1.044,-1.877
0.15,0.258,-0.108
-0.167,-0.09,-0.077
0.95,-0.243,1.193
-0.433,-0.228,-0.205
-1.4,-0.171,-1.229
0.483,-0.291,0.774
-0.0,-0.353,0.353
-0.333,-0.398,0.065
-1.867,-0.435,-1.432
-1.817,-0.448,-1.369
-2.45,-0.455,-1.995
-1.867,-0.46,-1.406
-0.5,-0.463,-0.037
-3.25,-0.459,-2.791
0.2,-0.46,0.66
-1.133,-0.455,-0.678
-1.95,-0.456,-1.494
-3.567,-0.459,-3.108
0.167,-0.469,0.636
0.217,-0.459,0.676
1.183,-0.456,1.639
-0.317,-0.448,0.132
-0.483,-0.449,-0.034
1.417,-0.452,1.868
-1.767,-0.447,-1.32
-0.9,-0.452,-0.448
3.1,-0.47,3.57
0.833,-0.432,1.265
5.0,-0.416,5.416
4.05,0.138,3.912
-2.383,1.418,-3.801
-0.0,0.702,-0.702
11.733,0.098,11.635
5.767,2.803,2.963
-0.0,2.714,-2.714
3.85,2.108,1.742
-1.75,2.247,-3.997
-2.483,1.899,-4.383
-1.0,1.384,-2.384
-0.3,0.646,-0.946
-0.783,0.053,-0.836
-2.367,-0.224,-2.143
-5.167,-0.314,-4.853
-5.95,-0.355,-5.595
0.65,-0.386,1.036
-4.233,-0.391,-3.843
-4.45,-0.412,-4.038
-0.267,-0.427,0.161
0.583,-0.427,1.011
-0.1,-0.444,0.344
-0.0,-0.444,0.444
-0.483,-0.446,-0.037
-1.733,-0.447,-1.286
-1.967,-0.449,-1.518
0.867,-0.451,1.318
-3.383,-0.449,-2.934
0.75,-0.452,1.202
-2.017,-0.45,-1.567
-0.0,-0.451,0.451
2.45,-0.451,2.901
4.5,-0.44,4.94
1.9,-0.276,2.176
0.267,-0.011,0.277
-1.1,-0.179,-0.921
-0.0,-0.356,0.356
0.85,-0.41,1.26
-0.567,-0.424,-0.143
0.383,-0.437,0.821
-1.133,-0.44,-0.694
2.517,-0.445,2.961
0.25,-0.432,0.682
-0.833,-0.437,-0.397
-2.4,-0.444,-1.956
0.283,-0.451,0.734
0.317,-0.45,0.766
-0.567,-0.449,-0.118
0.633,-0.451,1.084
-1.433,-0.449,-0.984
0.517,-0.452,0.969
-2.083,-0.449,-1.634
-1.25,-0.452,-0.798
2.183,-0.453,2.637
-0.483,-0.445,-0.038
-1.35,-0.447,-0.903
-3.083,-0.451,-2.632
1.7,-0.456,2.156
-5.75,-0.45,-5.3
-0.0,-0.455,0.455
-0.067,-0.454,0.387
-0.567,-0.452,-0.115
-0.0,-0.452,0.452
-4.1,-0.451,-3.649
0.783,-0.456,1.239
0.283,-0.452,0.735
-1.75,-0.447,-1.303
-0.4,-0.451,0.051
0.117,-0.45,0.567
-4.5,-0.449,-4.051
-5.633,-0.455,-5.178
0.25,-0.459,0.709
-1.883,-0.457,-1.426
-4.367,-0.459,-3.908
-0.317,-0.459,0.143
-3.55,-0.458,-3.092
-3.45,-0.46,-2.99
-2.983,-0.461,-2.523
-0.717,-0.461,-0.256
-2.05,-0.461,-1.589
-1.633,-0.459,-1.174
-3.0,-0.459,-2.541
0.783,-0.46,1.243
-3.35,-0.456,-2.894
-4.067,-0.457,-3.61
-0.433,-0.46,0.027
-4.217,-0.459,-3.758
-5.167,-0.461,-4.705
-3.333,-0.463,-2.87
3.217,-0.463,3.679
-6.65,-0.45,-6.2
-3.0,-0.456,-2.544
