Test,Predictions,difference
4.75,0.088,4.662
5.25,0.184,5.066
-0.917,0.216,-1.132
-0.617,0.155,-0.771
0.067,0.147,-0.08
6.433,0.116,6.317
2.95,0.212,2.738
3.417,0.03,3.386
3.5,-0.068,3.568
0.883,-0.033,0.917
6.9,-0.063,6.963
2.233,0.159,2.074
1.6,0.154,1.446
6.817,0.067,6.749
2.933,0.171,2.763
3.167,0.275,2.891
0.867,0.382,0.485
0.05,0.312,-0.262
1.0,0.683,0.317
0.383,0.693,-0.31
2.667,0.623,2.044
2.2,0.542,1.658
2.0,0.288,1.712
0.367,0.102,0.265
-1.95,-0.095,-1.855
1.267,-0.063,1.329
-0.983,-0.008,-0.976
0.467,0.158,0.309
4.267,0.308,3.959
4.05,0.347,3.703
-1.15,0.269,-1.419
-0.033,0.225,-0.258
3.533,0.197,3.336
0.617,0.255,0.362
-2.283,0.23,-2.513
0.033,0.208,-0.175
-1.3,0.236,-1.536
3.25,0.162,3.088
2.367,0.283,2.084
-1.15,0.323,-1.473
0.3,0.273,0.027
0.117,0.316,-0.199
-0.45,0.32,-0.77
-2.417,0.319,-2.736
-0.0,0.32,-0.32
-0.6,0.319,-0.919
3.35,0.335,3.015
3.117,0.353,2.763
0.1,0.342,-0.242
1.567,0.343,1.224
1.2,0.374,0.826
2.95,0.366,2.584
2.083,0.405,1.679
0.833,0.46,0.373
2.033,0.472,1.561
1.133,0.53,0.603
1.567,0.547,1.02
0.267,0.606,-0.339
2.467,0.617,1.849
0.15,0.733,-0.583
-0.45,0.664,-1.114
-1.867,0.64,-2.507
-0.0,0.542,-0.542
-0.267,0.611,-0.878
-0.6,0.609,-1.209
-0.717,0.565,-1.282
-1.15,0.536,-1.686
-2.783,0.553,-3.337
1.367,0.034,1.332
2.383,0.647,1.737
1.933,0.832,1.101
2.65,0.846,1.804
-0.583,0.889,-1.472
0.717,0.766,-0.049
-0.917,0.714,-1.631
0.683,0.615,0.068
2.017,0.575,1.441
-1.417,0.562,-1.978
-1.45,0.509,-1.959
1.517,-0.634,2.15
1.45,0.537,0.913
-0.0,0.536,-0.536
0.2,0.262,-0.062
1.433,0.319,1.115
1.183,0.142,1.041
-0.0,0.065,-0.065
-2.533,0.024,-2.557
0.817,0.03,0.786
-0.75,0.013,-0.763
1.933,0.005,1.929
1.4,0.122,1.278
1.233,0.102,1.132
0.95,0.056,0.894
0.567,0.09,0.476
1.75,0.05,1.7
1.767,0.058,1.709
1.083,-0.008,1.092
2.267,-0.059,2.325
1.267,-0.086,1.353
-0.3,-0.06,-0.24
0.05,-0.168,0.218
-0.933,-0.206,-0.727
-1.883,-0.302,-1.582
1.117,-0.203,1.32
1.0,-0.134,1.134
-0.0,-0.174,0.174
-2.517,-0.231,-2.286
-0.0,-0.353,0.353
0.55,0.632,-0.082
3.167,0.508,2.658
3.633,0.663,2.97
-1.183,0.868,-2.051
2.183,0.782,1.402
6.0,0.677,5.323
4.883,0.714,4.169
6.933,0.742,6.192
4.2,1.037,3.163
3.8,0.801,2.999
5.4,0.828,4.572
-0.0,0.903,-0.903
0.767,0.694,0.072
1.7,0.637,1.063
4.317,0.714,3.603
-1.033,0.845,-1.878
2.35,0.721,1.629
2.0,0.714,1.286
2.25,0.71,1.54
5.483,0.667,4.817
5.517,0.689,4.828
5.85,0.804,5.046
0.483,0.936,-0.453
2.6,1.086,1.514
6.817,1.168,5.649
2.117,1.375,0.741
0.95,1.324,-0.374
0.3,1.141,-0.841
8.2,1.231,6.969
4.25,1.254,2.996
0.867,1.272,-0.405
0.633,1.321,-0.688
-0.5,1.3,-1.8
-0.95,1.218,-2.168
1.633,1.17,0.464
-0.75,0.846,-1.596
1.2,0.761,0.439
-0.0,1.068,-1.068
-0.0,1.035,-1.035
-0.0,1.191,-1.191
-0.0,1.277,-1.277
-0.0,1.128,-1.128
-0.0,1.303,-1.303
2.983,1.316,1.668
-0.0,1.402,-1.402
-0.683,1.388,-2.071
-0.0,1.418,-1.418
2.617,1.317,1.3
-0.0,1.472,-1.472
4.333,1.356,2.977
2.883,1.3,1.584
-0.633,1.291,-1.924
0.25,1.11,-0.86
-0.567,0.911,-1.477
-0.0,0.153,-0.153
0.833,0.596,0.238
-1.783,0.406,-2.189
3.633,-0.088,3.721
-0.0,0.162,-0.162
1.65,0.053,1.597
1.317,0.162,1.154
0.717,0.311,0.405
-0.05,0.6,-0.65
0.65,0.467,0.183
-1.667,0.482,-2.149
-2.933,0.427,-3.36
0.067,0.362,-0.295
-0.417,0.493,-0.91
-0.0,0.514,-0.514
-0.1,0.648,-0.748
1.167,0.634,0.533
-1.033,0.708,-1.742
0.983,0.648,0.335
-0.217,0.617,-0.834
2.217,0.613,1.604
2.117,0.541,1.576
1.617,0.592,1.025
2.0,0.544,1.456
-1.367,0.536,-1.903
-1.617,0.475,-2.092
-1.133,0.434,-1.567
0.4,0.429,-0.029
-1.117,0.437,-1.553
0.533,0.431,0.103
0.183,0.441,-0.258
1.4,0.366,1.034
1.217,0.363,0.854
0.65,0.418,0.232
3.283,0.5,2.783
-0.0,0.594,-0.594
1.683,0.177,1.507
-0.317,0.161,-0.478
2.7,0.157,2.543
1.3,0.262,1.038
2.783,0.264,2.519
0.567,0.227,0.34
1.917,0.196,1.721
-0.0,0.22,-0.22
0.983,0.031,0.952
1.55,0.034,1.516
-0.0,0.061,-0.061
-0.55,0.04,-0.59
7.983,0.032,7.951
-1.617,0.123,-1.74
3.0,0.089,2.911
5.917,0.141,5.776
1.483,0.191,1.292
0.833,0.171,0.663
1.1,0.222,0.878
3.25,0.105,3.145
3.567,0.137,3.429
0.833,0.133,0.701
-0.367,0.113,-0.479
2.617,0.071,2.546
1.683,0.031,1.652
0.483,0.035,0.448
-2.483,0.045,-2.528
-0.0,0.018,-0.018
5.417,0.025,5.391
1.067,0.106,0.96
9.533,0.046,9.487
-0.0,0.33,-0.33
11.517,0.185,11.331
11.783,0.575,11.208
11.75,1.04,10.71
0.733,1.44,-0.707
0.633,0.894,-0.261
-0.967,0.771,-1.737
2.15,0.326,1.824
2.817,0.323,2.493
2.167,0.409,1.758
-0.0,0.284,-0.284
-1.517,0.312,-1.829
-1.817,0.211,-2.028
-0.0,0.158,-0.158
0.967,0.258,0.709
0.75,0.335,0.415
3.4,0.418,2.982
2.683,0.528,2.155
3.433,0.299,3.134
0.617,0.322,0.295
3.8,0.288,3.512
1.133,0.285,0.848
1.283,0.31,0.973
4.867,0.229,4.638
5.25,0.369,4.881
5.383,0.527,4.857
3.767,0.707,3.06
2.4,0.792,1.608
2.4,0.761,1.639
4.333,0.575,3.759
4.233,0.975,3.258
9.75,0.437,9.313
7.567,0.937,6.629
-0.367,0.77,-1.136
11.717,0.332,11.385
-2.467,0.416,-2.883
11.833,0.286,11.547
11.967,0.564,11.402
9.517,1.486,8.031
2.417,0.915,1.502
2.567,0.458,2.109
10.9,0.165,10.735
2.933,0.213,2.72
2.433,0.127,2.306
2.85,0.11,2.74
-0.983,0.092,-1.075
1.767,0.054,1.713
0.35,0.029,0.321
3.45,-0.035,3.485
0.95,-0.048,0.998
1.183,-0.044,1.228
0.933,-0.07,1.003
7.183,-0.089,7.273
0.733,0.028,0.705
0.45,-0.126,0.576
11.45,-0.195,11.645
-0.0,-0.159,0.159
20.167,0.007,20.16
1.933,0.143,1.79
2.75,-1.187,3.937
0.383,0.259,0.124
-1.317,0.095,-1.411
2.95,-0.263,3.213
0.267,0.208,0.059
0.433,0.167,0.267
-0.55,0.021,-0.571
0.7,-0.112,0.812
3.483,0.043,3.44
4.083,0.626,3.457
4.367,1.283,3.084
4.5,1.647,2.853
5.15,1.968,3.182
5.617,1.299,4.318
5.35,1.79,3.56
4.25,1.799,2.451
0.25,3.223,-2.973
-1.717,2.061,-3.778
4.117,1.994,2.123
3.65,3.051,0.599
2.7,3.332,-0.632
1.167,2.765,-1.599
1.75,1.806,-0.056
1.883,1.666,0.218
-1.833,1.308,-3.141
4.417,0.797,3.619
3.55,0.755,2.795
4.15,0.694,3.456
4.3,0.693,3.607
1.0,0.559,0.441
-0.167,0.472,-0.638
1.85,0.385,1.465
2.883,0.702,2.181
3.05,0.531,2.519
-0.183,0.385,-0.569
1.733,0.184,1.55
1.733,0.222,1.512
5.267,0.184,5.083
4.9,0.245,4.655
4.233,0.278,3.955
5.05,0.191,4.859
3.883,0.2,3.683
2.117,0.417,1.7
2.067,0.314,1.753
2.0,0.383,1.617
0.417,0.365,0.052
0.217,0.218,-0.001
1.617,0.251,1.366
0.667,0.274,0.392
2.917,0.299,2.618
2.95,0.246,2.704
2.483,0.273,2.21
2.467,0.298,2.169
2.667,0.375,2.291
2.483,0.347,2.137
2.2,0.329,1.871
1.433,0.409,1.024
-0.333,0.348,-0.682
2.85,0.472,2.378
17.1,0.564,16.536
3.133,6.981,-3.848
12.167,5.298,6.869
7.133,5.843,1.29
11.467,5.941,5.526
8.883,5.958,2.926
4.8,3.953,0.847
10.517,3.48,7.036
15.217,4.176,11.04
22.117,4.308,17.809
10.9,3.996,6.904
17.8,3.325,14.475
10.817,3.196,7.62
3.417,2.705,0.711
8.85,1.781,7.069
2.733,1.541,1.193
16.15,1.521,14.629
2.333,2.645,-0.312
4.35,2.0,2.35
4.25,1.95,2.3
7.45,1.855,5.595
5.75,1.962,3.788
5.417,1.732,3.685
10.25,1.671,8.579
3.517,1.61,1.907
3.183,1.359,1.824
10.767,1.299,9.468
3.5,1.365,2.135
0.433,1.354,-0.921
2.35,1.122,1.228
-0.333,1.021,-1.354
1.067,0.815,0.252
1.417,0.758,0.658
3.183,0.73,2.454
3.55,0.796,2.754
0.817,0.839,-0.023
6.033,0.732,5.301
5.7,0.9,4.8
6.283,0.967,5.316
5.4,0.9,4.5
2.217,0.784,1.432
5.567,0.579,4.987
0.117,0.653,-0.536
0.6,0.502,0.098
0.517,0.452,0.065
0.267,0.289,-0.022
0.5,0.256,0.244
1.183,0.4,0.783
-1.867,0.319,-2.185
-2.117,0.376,-2.493
2.0,0.27,1.73
3.35,0.514,2.836
2.85,0.553,2.297
-0.0,0.601,-0.601
2.867,0.568,2.299
-1.017,0.679,-1.696
-0.683,0.608,-1.291
2.5,0.545,1.955
0.067,0.666,-0.6
-0.9,0.579,-1.479
-0.55,0.509,-1.059
-1.0,0.422,-1.422
0.167,0.459,-0.292
-2.517,0.549,-3.065
-0.65,0.492,-1.142
-1.117,0.489,-1.606
-0.0,0.46,-0.46
-0.0,0.635,-0.635
-0.217,0.655,-0.872
0.417,0.649,-0.232
1.217,0.646,0.571
2.617,0.658,1.959
1.117,0.795,0.321
2.867,0.809,2.057
0.717,0.789,-0.073
2.45,0.689,1.761
2.8,0.757,2.043
3.183,0.744,2.439
2.017,0.802,1.215
0.317,0.843,-0.527
-0.0,0.703,-0.703
4.283,0.7,3.583
5.8,0.625,5.175
0.15,0.488,-0.338
5.75,0.696,5.054
4.0,0.846,3.154
5.2,0.946,4.254
0.45,1.03,-0.58
4.533,0.889,3.644
0.65,0.815,-0.165
1.083,0.655,0.428
2.283,0.795,1.489
0.117,0.788,-0.671
1.817,0.642,1.174
1.7,0.651,1.049
5.417,0.588,4.829
-0.267,0.631,-0.898
-1.467,0.439,-1.906
-1.65,0.313,-1.963
-0.35,0.221,-0.571
-1.0,0.18,-1.18
2.0,0.189,1.811
-0.767,0.154,-0.921
3.95,-0.063,4.013
0.35,-0.09,0.44
2.583,-0.185,2.769
0.55,-0.199,0.749
-0.0,-0.271,0.271
-0.0,-0.337,0.337
-1.933,-0.074,-1.86
-2.083,0.0,-2.084
4.517,-0.122,4.639
0.017,0.059,-0.043
-0.5,-0.014,-0.486
2.083,0.101,1.982
2.133,0.46,1.673
-1.5,0.625,-2.125
-1.35,0.519,-1.869
-0.433,0.556,-0.99
-0.85,0.263,-1.113
-2.75,0.067,-2.817
1.75,0.506,1.244
6.2,0.52,5.68
-0.0,0.596,-0.596
-0.483,0.613,-1.096
-1.55,0.61,-2.16
1.5,0.577,0.923
2.65,0.613,2.037
2.5,0.516,1.984
-1.583,0.385,-1.968
1.15,0.385,0.765
-1.1,0.295,-1.395
2.633,0.351,2.282
-0.433,0.271,-0.704
5.083,0.454,4.629
9.283,0.609,8.674
-0.783,0.905,-1.688
5.55,0.852,4.698
2.033,1.274,0.759
4.383,1.323,3.06
-1.883,1.394,-3.278
1.85,0.905,0.945
3.433,0.985,2.448
5.85,0.713,5.137
0.8,1.312,-0.512
5.633,0.982,4.651
1.433,1.212,0.221
2.2,1.06,1.14
2.933,0.944,1.99
7.767,0.951,6.816
6.583,0.233,6.35
2.517,-0.186,2.702
1.067,-0.03,1.097
4.683,-0.215,4.898
4.0,0.486,3.514
-0.817,0.536,-1.353
-0.517,0.274,-0.791
4.583,0.287,4.297
-1.55,0.815,-2.365
0.817,0.322,0.495
1.267,0.392,0.875
6.433,0.159,6.274
5.55,0.418,5.132
2.517,0.628,1.889
1.3,0.385,0.915
4.217,0.382,3.835
1.083,0.329,0.755
-0.25,0.194,-0.444
4.8,0.076,4.724
3.033,0.285,2.749
2.517,0.368,2.148
-0.8,0.518,-1.318
-0.45,0.394,-0.844
0.4,0.346,0.054
5.517,0.183,5.334
-0.6,0.308,-0.908
5.717,0.195,5.522
2.833,0.416,2.418
-0.0,0.305,-0.305
1.5,0.255,1.245
2.967,0.346,2.621
3.967,0.403,3.564
1.6,0.398,1.202
4.617,0.313,4.303
1.667,0.481,1.186
-0.0,0.478,-0.478
2.65,0.435,2.215
3.317,0.464,2.853
5.917,0.504,5.413
2.5,0.562,1.938
2.15,0.549,1.601
0.25,0.524,-0.274
3.8,0.469,3.331
-0.283,0.469,-0.752
5.25,0.425,4.825
-1.5,0.43,-1.93
3.1,0.382,2.718
1.533,0.379,1.154
2.283,0.372,1.911
3.317,0.408,2.909
0.233,0.342,-0.108
3.583,0.366,3.217
0.867,0.378,0.489
3.2,0.345,2.855
2.417,0.352,2.065
3.183,0.231,2.952
2.1,0.238,1.862
1.183,0.239,0.944
2.7,0.192,2.508
-0.617,0.187,-0.804
-1.583,0.144,-1.727
-0.733,0.656,-1.389
0.35,0.556,-0.206
0.583,0.567,0.016
3.3,0.571,2.729
-1.017,0.456,-1.473
2.917,0.429,2.488
-2.183,0.329,-2.513
0.467,0.125,0.342
-0.0,-0.005,0.005
2.05,0.168,1.882
2.1,0.094,2.006
-0.0,0.116,-0.116
-0.55,0.114,-0.664
1.567,0.16,1.407
-0.3,0.031,-0.331
-0.6,0.028,-0.628
-0.0,-0.054,0.054
1.05,0.026,1.024
-0.567,0.047,-0.614
1.65,0.116,1.534
2.517,0.17,2.347
0.217,0.242,-0.026
0.467,0.325,0.141
2.933,0.333,2.601
3.433,0.4,3.034
2.167,0.383,1.784
1.6,0.463,1.137
1.567,0.433,1.133
1.8,0.385,1.415
2.733,0.464,2.269
-0.0,0.589,-0.589
2.7,0.645,2.055
3.283,0.67,2.614
4.567,0.721,3.846
0.733,0.732,0.001
13.25,0.784,12.466
-0.0,0.919,-0.919
4.867,0.807,4.06
0.683,0.765,-0.081
12.283,0.863,11.421
10.95,0.85,10.1
-0.033,1.126,-1.159
7.083,1.129,5.954
-0.717,1.518,-2.235
2.767,1.069,1.698
1.333,1.051,0.283
3.517,1.051,2.465
3.033,1.16,1.874
1.917,1.095,0.821
2.717,0.847,1.87
2.867,0.877,1.99
1.583,0.834,0.749
0.817,0.647,0.17
-2.0,-0.128,-1.872
-0.65,-0.358,-0.292
6.55,-0.501,7.051
-0.033,-0.092,0.059
1.0,-0.043,1.043
-0.0,0.047,-0.047
-0.217,0.035,-0.251
2.667,-0.04,2.707
1.617,0.223,1.394
2.767,0.312,2.455
0.767,0.569,0.197
0.583,0.341,0.242
0.617,0.443,0.174
0.483,0.319,0.165
2.983,0.085,2.898
2.733,0.397,2.337
-2.417,0.42,-2.837
-0.417,0.063,-0.48
0.317,-0.038,0.355
-3.383,0.066,-3.449
-0.0,0.252,-0.252
0.35,0.089,0.261
-1.45,0.125,-1.575
0.783,-0.216,0.999
2.15,0.153,1.997
0.633,0.447,0.186
0.95,0.329,0.621
1.35,0.236,1.114
-2.183,0.223,-2.407
0.467,0.179,0.288
-0.0,0.188,-0.188
0.033,0.12,-0.086
-2.417,0.201,-2.618
-0.35,0.177,-0.527
-0.75,0.153,-0.903
-0.333,0.16,-0.493
3.167,0.187,2.98
1.133,0.747,0.387
1.067,0.837,0.23
1.117,0.819,0.298
1.683,0.771,0.913
1.65,0.576,1.074
1.817,0.438,1.378
-0.467,0.23,-0.696
2.75,-0.28,3.03
1.767,0.256,1.511
0.467,0.615,-0.149
2.35,0.056,2.294
-1.183,0.319,-1.502
2.55,0.013,2.537
3.283,0.583,2.7
0.733,0.461,0.272
1.583,0.335,1.248
-0.0,0.436,-0.436
-0.15,0.398,-0.548
-0.867,0.353,-1.22
-0.717,0.091,-0.808
0.8,0.648,0.152
1.467,0.338,1.129
2.183,0.366,1.817
-0.167,0.386,-0.552
-0.0,0.257,-0.257
-1.0,0.396,-1.396
-4.333,0.304,-4.637
0.117,0.257,-0.14
0.367,0.313,0.053
-0.0,0.339,-0.339
-2.25,0.305,-2.555
-0.717,0.375,-1.092
-3.033,0.471,-3.504
0.317,0.483,-0.166
-0.0,0.422,-0.422
1.25,0.439,0.811
-1.083,0.391,-1.475
-1.467,-0.02,-1.446
0.583,-0.172,0.755
-0.65,-0.118,-0.532
0.583,-0.017,0.6
2.25,-0.131,2.381
2.317,0.432,1.884
-0.4,0.461,-0.861
2.383,0.363,2.02
1.367,0.251,1.116
3.883,-0.252,4.135
-0.0,-0.185,0.185
-2.35,-0.228,-2.122
-0.0,-0.199,0.199
-0.183,-0.287,0.104
-0.35,-0.43,0.08
2.217,-0.582,2.798
3.433,-0.254,3.687
4.483,-0.007,4.491
6.4,0.294,6.106
1.333,0.642,0.691
-0.0,0.41,-0.41
-0.75,0.183,-0.933
6.783,0.029,6.754
7.983,0.064,7.92
-0.0,0.409,-0.409
0.983,-0.258,1.241
4.6,-0.123,4.723
8.45,0.446,8.004
8.2,0.558,7.642
-0.0,0.691,-0.691
4.867,0.372,4.495
6.2,0.108,6.092
-1.15,-0.101,-1.049
1.9,-0.189,2.089
1.383,-0.183,1.567
5.5,-0.074,5.574
4.733,0.007,4.727
0.75,-0.121,0.871
2.0,-0.135,2.135
3.067,0.334,2.733
8.65,0.744,7.906
1.533,0.82,0.714
1.467,0.763,0.703
5.95,0.739,5.211
6.45,0.786,5.664
6.783,0.821,5.963
-0.1,0.868,-0.968
3.883,0.85,3.033
4.283,0.823,3.46
-0.067,0.891,-0.958
-0.0,0.827,-0.827
2.117,0.821,1.296
3.75,0.868,2.882
-0.183,1.175,-1.358
4.5,0.879,3.621
-1.75,1.107,-2.857
5.0,-0.093,5.093
-1.417,0.961,-2.377
1.183,-0.061,1.245
-0.85,0.423,-1.273
2.85,0.239,2.611
-0.0,0.59,-0.59
3.15,0.658,2.492
0.783,0.992,-0.209
1.267,0.956,0.31
0.667,0.925,-0.258
-0.0,0.742,-0.742
-1.75,0.559,-2.309
2.55,0.371,2.179
3.683,0.642,3.041
3.933,0.812,3.121
5.233,0.839,4.395
2.5,0.924,1.576
4.483,0.819,3.664
0.933,0.869,0.064
-4.4,0.717,-5.117
3.633,-0.032,3.666
1.633,0.716,0.917
-0.0,0.757,-0.757
3.433,0.6,2.833
3.35,0.833,2.517
2.167,0.983,1.184
1.933,0.992,0.941
3.633,0.91,2.724
4.617,0.873,3.744
2.967,0.816,2.151
0.017,0.767,-0.751
2.55,0.673,1.877
1.583,0.736,0.847
0.283,0.685,-0.401
1.583,0.66,0.923
0.533,0.644,-0.11
2.75,0.393,2.357
3.55,0.445,3.105
-0.917,0.371,-1.288
-2.617,0.163,-2.779
-3.25,-0.835,-2.415
-2.317,-0.268,-2.049
-2.383,-0.166,-2.218
0.433,-0.111,0.544
-1.75,0.325,-2.075
1.167,0.317,0.849
0.583,0.567,0.016
0.1,0.68,-0.58
-0.717,0.59,-1.307
-0.167,0.453,-0.62
0.4,0.313,0.087
0.15,0.316,-0.166
1.567,0.186,1.38
3.3,0.264,3.036
3.017,0.494,2.522
0.9,0.373,0.527
0.317,0.136,0.181
1.517,-0.0,1.517
-0.6,0.088,-0.688
-1.0,0.24,-1.24
2.067,0.102,1.964
-0.5,0.48,-0.98
-2.183,0.182,-2.365
1.617,0.063,1.554
-1.75,0.492,-2.242
3.317,0.243,3.074
3.45,0.5,2.95
2.617,0.661,1.956
6.25,0.665,5.585
0.517,0.736,-0.219
3.733,0.481,3.252
5.5,0.345,5.155
4.983,0.292,4.691
5.75,0.185,5.565
5.35,0.105,5.245
1.617,0.159,1.457
2.917,0.053,2.864
3.417,0.03,3.386
3.433,0.056,3.378
4.233,0.034,4.2
2.333,0.05,2.284
1.767,0.05,1.716
7.35,-0.014,7.364
9.35,0.001,9.349
11.383,0.082,11.302
11.033,0.444,10.589
95.75,0.729,95.021
14.35,3.791,10.559
28.333,4.129,24.205
4.283,4.393,-0.11
37.117,2.943,34.174
4.45,3.835,0.615
5.983,3.112,2.872
10.15,3.201,6.949
2.5,3.495,-0.995
20.75,2.804,17.946
40.3,3.727,36.573
8.933,3.808,5.126
-0.0,3.676,-3.676
1.0,3.009,-2.009
0.25,2.498,-2.248
-2.167,2.039,-4.206
-2.7,1.764,-4.464
-0.0,1.625,-1.625
-1.867,1.8,-3.666
-1.867,0.92,-2.786
-1.05,0.785,-1.835
2.0,0.807,1.193
0.85,0.962,-0.112
1.233,0.89,0.344
0.117,0.777,-0.66
-0.933,1.035,-1.968
-3.15,0.8,-3.95
2.067,0.478,1.589
3.55,1.203,2.347
7.0,1.928,5.072
3.983,2.078,1.906
-2.617,1.604,-4.22
0.95,0.942,0.008
-2.567,1.095,-3.661
2.5,0.393,2.107
-1.983,1.011,-2.994
-2.167,0.355,-2.521
2.733,0.115,2.619
-0.583,0.471,-1.054
-1.25,-0.271,-0.979
0.25,-0.238,0.488
-1.65,0.154,-1.804
0.017,0.253,-0.236
0.517,0.426,0.091
0.5,0.589,-0.089
0.25,0.686,-0.436
5.55,0.87,4.68
-3.433,1.146,-4.579
4.133,0.992,3.141
2.0,1.078,0.922
5.633,1.146,4.487
5.75,1.149,4.601
5.6,1.325,4.275
2.383,1.458,0.926
-0.25,1.486,-1.736
-0.35,1.416,-1.766
6.267,1.349,4.917
3.2,1.391,1.809
2.917,1.295,1.622
0.05,1.236,-1.186
-2.45,1.107,-3.557
1.5,1.145,0.355
3.417,1.067,2.35
0.5,1.138,-0.638
-4.15,1.104,-5.254
-0.25,0.981,-1.231
-4.233,0.713,-4.946
6.433,0.076,6.358
6.583,1.28,5.303
0.483,1.464,-0.981
0.133,0.768,-0.635
2.55,0.707,1.843
2.583,0.672,1.911
-1.333,0.673,-2.006
0.883,-0.166,1.049
4.0,0.183,3.817
-0.0,0.986,-0.986
-0.117,0.449,-0.566
2.5,0.321,2.179
-1.283,0.641,-1.924
-1.35,0.639,-1.989
-1.35,0.722,-2.072
-2.4,0.803,-3.203
-1.95,0.365,-2.315
-2.85,-0.245,-2.605
2.533,-0.296,2.829
-1.467,1.569,-3.036
1.25,1.515,-0.265
0.5,1.467,-0.967
2.45,1.365,1.085
2.0,1.401,0.599
1.5,0.41,1.09
-0.0,0.429,-0.429
5.0,0.343,4.657
4.233,0.398,3.835
1.317,0.397,0.919
-0.0,0.41,-0.41
-3.267,0.41,-3.676
-0.617,0.827,-1.444
0.05,1.076,-1.026
-2.05,0.931,-2.981
3.067,0.715,2.352
3.5,1.292,2.208
1.8,1.871,-0.071
-0.933,1.843,-2.776
0.7,2.414,-1.714
1.45,2.285,-0.835
-1.083,2.449,-3.532
-1.333,2.068,-3.401
0.067,1.866,-1.799
-1.383,2.044,-3.428
-2.567,1.962,-4.529
-2.717,1.805,-4.522
-4.65,1.49,-6.14
-4.2,1.627,-5.827
1.217,1.567,-0.35
0.417,1.454,-1.037
3.067,1.316,1.751
2.283,1.275,1.008
1.5,0.826,0.674
0.317,0.852,-0.535
-1.933,1.046,-2.979
-0.0,1.41,-1.41
0.25,1.483,-1.233
-0.517,1.341,-1.858
1.5,0.906,0.594
-0.267,0.931,-1.197
-0.0,0.641,-0.641
-2.033,0.001,-2.034
-2.033,0.184,-2.218
2.45,-0.125,2.575
-2.2,0.044,-2.244
-0.05,-0.105,0.055
0.5,-0.033,0.533
-2.85,0.14,-2.99
-1.2,-0.012,-1.188
-1.733,-0.023,-1.711
-0.483,-0.019,-0.464
-3.167,0.064,-3.23
-1.583,0.039,-1.622
-0.8,0.074,-0.874
2.25,0.07,2.18
0.2,0.28,-0.08
-1.483,0.298,-1.781
1.45,0.217,1.233
-0.0,0.213,-0.213
1.25,0.132,1.118
-0.45,-0.14,-0.31
1.25,-0.334,1.584
-0.0,-0.542,0.542
-0.483,-0.902,0.418
-1.5,-0.864,-0.636
-0.0,-0.894,0.894
-3.783,-0.997,-2.786
1.767,-1.267,3.034
-0.0,-1.236,1.236
-1.183,-1.151,-0.033
-2.367,-1.258,-1.109
0.133,-1.414,1.548
-0.0,-1.601,1.601
-2.267,-1.679,-0.587
-3.217,-1.514,-1.703
0.617,-1.556,2.173
-2.917,-1.537,-1.379
-3.583,-1.522,-2.061
1.0,-1.599,2.599
-1.267,-1.133,-0.134
-1.7,-1.175,-0.525
-1.7,-1.168,-0.532
-2.233,-1.266,-0.967
1.217,-1.373,2.59
2.0,-1.146,3.146
1.5,-1.034,2.534
-0.95,-0.859,-0.091
0.767,-0.851,1.618
-3.483,-0.714,-2.77
-2.683,-0.898,-1.785
-1.25,-0.995,-0.255
0.217,-0.898,1.115
-0.167,-0.66,0.493
-2.85,-0.58,-2.27
2.5,-0.326,2.826
5.45,-0.397,5.847
3.017,-0.25,3.266
4.767,-0.299,5.066
0.783,-0.177,0.96
2.5,-0.102,2.602
-0.0,-0.012,0.012
1.5,-0.133,1.633
-2.05,-0.152,-1.898
1.367,-0.393,1.759
-0.0,-0.304,0.304
-3.967,-0.414,-3.552
-4.767,-1.065,-3.702
-0.0,-1.178,1.178
0.833,-1.107,1.94
-1.9,-1.181,-0.719
-0.083,-1.484,1.401
1.25,-1.555,2.805
-1.333,-1.648,0.314
-1.433,-1.97,0.537
-0.467,-2.089,1.622
-0.267,-2.056,1.789
-0.75,-1.982,1.232
-1.483,-1.823,0.34
-2.567,-1.57,-0.996
-0.067,-1.381,1.315
-2.233,-1.465,-0.768
-3.683,-1.5,-2.184
-2.017,-1.335,-0.682
0.7,-1.064,1.764
-0.55,-0.608,0.058
2.533,-0.488,3.021
3.0,-0.316,3.316
0.167,-0.517,0.684
-3.25,-0.644,-2.606
2.55,-0.763,3.313
0.767,-0.679,1.446
-1.817,-0.696,-1.12
-1.267,-0.7,-0.567
-0.533,-0.546,0.013
-0.05,-0.387,0.337
1.667,-0.41,2.077
-3.633,-0.297,-3.336
-1.333,-0.26,-1.073
-1.367,-0.328,-1.039
-0.217,-0.325,0.108
-0.217,-0.305,0.088
-2.217,-0.314,-1.902
-2.183,-0.32,-1.864
-0.667,-0.315,-0.352
-0.95,-0.295,-0.655
-2.217,-0.244,-1.973
1.15,-0.22,1.37
0.55,-0.258,0.808
-0.15,-0.264,0.114
-0.65,-0.247,-0.403
-2.717,-0.22,-2.497
-1.017,-0.21,-0.807
-2.717,-0.217,-2.5
-0.733,-0.235,-0.499
-3.017,-0.243,-2.774
-1.083,-0.226,-0.858
1.967,-0.197,2.163
-3.9,-0.181,-3.719
-0.95,-0.13,-0.82
-2.217,-0.131,-2.086
-1.767,-0.182,-1.584
0.017,-0.2,0.217
-0.483,-0.2,-0.283
0.383,-0.128,0.511
-2.683,-0.108,-2.575
-2.4,-0.061,-2.339
-0.55,0.015,-0.565
-0.0,-0.004,0.004
