Test,Predictions,difference
-3.5,1.703,-5.203
14.7,0.904,13.796
0.883,2.719,-1.836
9.417,2.279,7.138
0.867,2.838,-1.971
2.85,2.473,0.377
11.433,2.3,9.134
13.533,2.889,10.644
1.767,3.986,-2.22
16.817,3.062,13.755
3.45,5.05,-1.6
-0.0,1.834,-1.834
1.367,1.304,0.062
-0.933,1.236,-2.169
1.167,1.036,0.13
-1.35,0.584,-1.934
0.2,0.392,-0.192
0.55,0.046,0.504
14.783,-0.124,14.907
14.783,2.923,11.86
14.833,6.62,8.213
-0.033,8.893,-8.927
7.533,3.434,4.099
11.083,4.546,6.537
2.133,6.986,-4.853
4.167,3.497,0.67
4.367,3.366,1.0
7.417,3.427,3.99
8.467,4.814,3.653
4.317,6.122,-1.806
-0.533,3.961,-4.494
-0.617,2.953,-3.57
-0.217,2.696,-2.912
-0.217,2.358,-2.575
1.85,2.146,-0.296
2.5,2.104,0.396
-0.5,2.128,-2.628
-0.167,2.01,-2.177
-0.0,1.423,-1.423
-0.6,1.696,-2.296
3.75,1.263,2.487
2.817,1.151,1.666
2.15,1.825,0.325
2.217,1.539,0.677
0.75,1.718,-0.968
7.3,1.47,5.83
3.533,2.408,1.125
11.8,2.492,9.308
-4.25,3.216,-7.466
1.717,2.448,-0.731
1.4,2.11,-0.71
2.233,1.995,0.239
11.867,2.345,9.522
-0.183,3.166,-3.349
14.133,2.521,11.613
15.133,4.045,11.089
16.367,6.396,9.97
-0.667,7.989,-8.655
0.783,5.406,-4.623
1.133,3.406,-2.272
0.583,2.933,-2.35
2.667,2.523,0.144
1.667,2.685,-1.018
2.167,2.588,-0.422
15.1,2.447,12.653
19.05,3.747,15.303
0.4,7.133,-6.733
17.717,4.564,13.153
0.4,8.037,-7.637
11.25,4.538,6.712
6.283,7.462,-1.179
5.75,6.255,-0.505
15.6,5.676,9.924
0.567,8.255,-7.689
19.667,5.175,14.491
-1.117,9.113,-10.23
16.0,5.063,10.937
-0.167,8.178,-8.345
2.867,4.71,-1.843
-0.25,3.813,-4.063
9.75,3.124,6.626
22.3,4.399,17.901
9.567,8.09,1.476
9.567,7.745,1.821
0.867,7.762,-6.895
4.2,4.923,-0.723
1.817,4.208,-2.392
5.367,3.284,2.083
-1.817,3.628,-5.445
8.567,2.649,5.917
-1.85,2.997,-4.847
-1.733,2.484,-4.218
-0.35,2.177,-2.527
-0.983,1.462,-2.445
8.567,1.032,7.535
0.217,2.346,-2.129
5.483,1.976,3.508
8.267,2.313,5.953
-1.533,2.636,-4.17
11.0,2.011,8.99
1.367,2.818,-1.451
9.567,3.183,6.383
-4.333,3.352,-7.686
-4.233,2.621,-6.854
8.567,2.069,6.498
15.217,2.795,12.421
0.817,3.667,-2.851
0.667,2.788,-2.121
13.05,2.698,10.352
12.917,3.384,9.533
12.75,5.653,7.097
-3.1,6.783,-9.883
7.75,3.315,4.435
7.75,4.264,3.486
-0.6,4.746,-5.346
6.533,3.141,3.392
7.633,3.63,4.004
-3.25,4.548,-7.798
14.667,2.816,11.851
-5.233,4.991,-10.224
-6.5,2.815,-9.315
-4.017,2.519,-6.536
12.15,1.546,10.604
-0.15,2.869,-3.019
-3.717,2.406,-6.123
4.983,1.435,3.548
10.567,2.162,8.405
10.917,2.966,7.951
0.45,3.273,-2.823
9.817,2.823,6.994
0.383,3.296,-2.912
9.133,2.799,6.334
-0.0,3.259,-3.259
2.433,2.74,-0.306
1.5,2.662,-1.162
8.25,2.378,5.872
15.6,2.898,12.702
-2.9,5.655,-8.555
4.367,3.493,0.874
13.65,3.309,10.341
4.733,6.037,-1.304
4.233,4.134,0.1
5.017,4.253,0.763
8.083,4.054,4.029
3.083,4.197,-1.114
7.467,3.411,4.055
6.3,3.901,2.399
1.233,3.999,-2.765
-1.017,3.153,-4.169
1.417,2.666,-1.249
0.383,2.387,-2.004
16.05,2.146,13.904
15.133,3.663,11.471
13.917,5.611,8.305
4.65,6.862,-2.212
9.483,5.011,4.472
11.35,5.981,5.369
1.75,6.757,-5.007
2.017,4.294,-2.277
1.75,3.38,-1.63
3.25,3.049,0.201
2.0,2.95,-0.95
5.617,2.761,2.856
12.283,2.911,9.372
1.567,4.097,-2.531
-0.133,3.181,-3.315
5.5,2.771,2.729
6.6,2.97,3.63
14.933,2.99,11.943
-0.0,5.189,-5.189
-4.933,3.159,-8.092
12.85,2.536,10.314
4.667,4.167,0.5
3.367,3.301,0.065
17.083,3.348,13.735
14.483,6.129,8.355
0.617,7.138,-6.522
3.283,3.709,-0.426
1.867,3.32,-1.454
1.733,2.976,-1.243
1.9,2.781,-0.881
11.3,2.666,8.634
4.783,3.22,1.563
0.217,3.037,-2.82
2.667,2.823,-0.156
0.65,2.755,-2.105
0.65,2.232,-1.582
11.033,2.236,8.798
5.5,2.854,2.646
3.917,3.026,0.89
4.383,2.92,1.464
9.45,33.659,-24.209
-0.35,33.495,-33.845
24.567,14.558,10.008
50.733,15.303,35.43
18.283,32.946,-14.663
-0.917,17.662,-18.579
-2.117,12.997,-15.114
-0.483,8.953,-9.436
-0.383,6.155,-6.538
0.017,3.113,-3.096
3.75,2.331,1.419
2.917,2.797,0.12
19.1,2.582,16.518
2.65,6.534,-3.884
2.167,4.641,-2.475
7.05,3.817,3.233
4.767,4.056,0.711
3.483,3.468,0.016
4.3,3.292,1.008
3.567,3.195,0.372
5.567,2.992,2.575
-1.767,3.166,-4.933
5.45,2.58,2.87
15.833,2.813,13.02
-1.633,4.564,-6.197
15.167,3.046,12.121
0.067,5.459,-5.392
15.35,3.366,11.984
3.317,5.969,-2.652
6.783,4.576,2.208
5.783,4.678,1.105
6.783,3.617,3.166
10.683,3.914,6.769
3.8,5.578,-1.778
4.65,4.41,0.24
16.117,3.465,12.652
16.75,6.246,10.504
2.067,8.257,-6.19
4.283,6.267,-1.983
7.4,5.151,2.249
9.0,4.847,4.153
8.767,6.205,2.561
4.183,6.602,-2.418
-2.983,4.882,-7.865
-3.367,3.304,-6.67
-3.117,2.72,-5.836
4.75,1.874,2.876
11.917,2.713,9.204
13.217,3.248,9.968
1.15,5.129,-3.979
10.95,3.311,7.639
18.183,5.766,12.418
11.333,7.774,3.559
10.433,7.455,2.979
5.717,7.788,-2.071
5.883,7.339,-1.455
5.767,6.642,-0.875
5.8,5.681,0.119
6.083,6.04,0.044
11.883,5.415,6.469
-1.583,7.266,-8.849
8.233,3.672,4.562
8.817,4.818,3.999
6.2,5.227,0.973
7.25,5.206,2.044
-0.1,5.268,-5.368
-4.483,3.15,-7.633
44.633,2.702,41.931
1.483,14.864,-13.38
43.733,6.574,37.16
11.333,15.84,-4.507
-0.0,11.587,-11.587
-0.0,9.202,-9.202
-0.0,6.654,-6.654
11.333,4.853,6.48
5.367,6.999,-1.633
-0.0,5.715,-5.715
4.883,3.537,1.347
12.667,3.855,8.812
-0.0,6.207,-6.207
-0.0,4.695,-4.695
-0.35,3.347,-3.697
-0.0,2.854,-2.854
2.1,2.389,-0.289
3.2,2.398,0.802
2.7,2.359,0.341
2.05,2.089,-0.039
2.333,1.886,0.447
-1.3,1.744,-3.044
3.367,1.186,2.181
9.517,2.007,7.51
-1.017,2.653,-3.67
1.367,2.225,-0.858
2.917,1.965,0.952
-1.183,1.85,-3.033
6.317,1.076,5.24
6.283,1.794,4.489
-0.333,2.244,-2.578
7.4,1.824,5.576
8.733,2.193,6.54
6.317,2.667,3.65
9.133,2.759,6.375
9.0,2.874,6.126
1.4,3.029,-1.629
-1.1,2.584,-3.684
2.8,2.284,0.516
10.483,2.184,8.299
-1.1,2.711,-3.811
-2.767,2.132,-4.899
9.3,1.429,7.871
-0.0,2.354,-2.354
-1.1,1.983,-3.083
3.533,1.397,2.136
10.8,1.279,9.521
0.133,2.589,-2.456
10.067,2.043,8.023
0.683,2.786,-2.103
0.167,2.469,-2.302
0.017,1.951,-1.934
13.783,1.768,12.015
2.867,2.632,0.235
-0.017,2.249,-2.266
8.433,2.161,6.272
5.3,2.742,2.558
-0.067,2.704,-2.771
0.983,2.018,-1.035
-0.983,1.653,-2.636
4.567,1.14,3.427
0.8,1.441,-0.641
1.267,1.069,0.197
1.5,0.919,0.581
13.083,0.761,12.322
1.667,2.552,-0.885
1.567,2.041,-0.475
2.0,1.78,0.22
9.317,1.741,7.576
2.083,2.507,-0.424
2.017,2.171,-0.154
3.6,1.993,1.607
11.85,2.057,9.793
11.233,2.805,8.428
10.983,3.019,7.964
1.85,3.527,-1.677
6.6,2.949,3.651
-1.217,2.918,-4.134
15.783,2.606,13.178
0.3,3.265,-2.965
-4.083,2.865,-6.948
0.167,2.17,-2.003
12.367,1.966,10.401
10.367,2.82,7.546
16.233,3.15,13.084
1.983,4.898,-2.915
2.467,3.11,-0.643
2.383,2.877,-0.493
-0.333,2.832,-3.165
3.367,2.486,0.881
2.45,2.298,0.152
1.983,2.298,-0.315
16.283,2.189,14.094
4.2,3.302,0.898
15.483,3.009,12.474
15.65,4.643,11.007
10.5,5.912,4.588
8.467,5.933,2.534
0.967,5.913,-4.947
4.417,3.893,0.523
11.683,3.716,7.967
3.15,4.892,-1.742
11.817,3.395,8.422
2.767,5.045,-2.278
2.483,3.988,-1.505
6.6,3.287,3.313
5.5,3.462,2.038
-1.217,3.34,-4.556
3.417,2.794,0.623
8.333,2.721,5.612
9.533,2.971,6.563
8.55,3.293,5.257
8.5,3.542,4.958
8.5,2.786,5.714
1.717,3.194,-1.477
8.1,2.839,5.261
6.417,3.201,3.216
-1.567,3.295,-4.862
22.0,2.782,19.218
18.4,6.278,12.122
20.7,8.443,12.257
-0.0,10.124,-10.124
4.983,6.301,-1.318
2.2,6.16,-3.96
-0.0,4.045,-4.045
-0.383,3.303,-3.686
14.117,2.802,11.315
11.567,4.926,6.64
12.117,5.922,6.195
7.7,7.134,0.566
14.317,6.724,7.593
9.433,7.65,1.783
0.933,7.187,-6.254
-0.75,4.1,-4.85
-1.05,3.015,-4.065
15.05,2.789,12.261
-1.167,4.954,-6.121
-2.267,3.008,-5.274
12.217,2.289,9.928
8.217,3.338,4.878
12.983,3.838,9.145
6.75,5.975,0.775
6.5,4.809,1.691
5.8,5.023,0.777
2.333,4.069,-1.735
8.0,3.281,4.719
8.683,3.759,4.924
8.117,4.168,3.948
4.617,4.817,-0.2
2.367,4.011,-1.644
2.3,3.197,-0.897
4.8,3.038,1.762
12.717,3.106,9.611
10.45,4.554,5.896
-0.0,5.23,-5.23
2.0,3.317,-1.317
13.833,2.886,10.948
2.8,4.162,-1.362
3.4,3.293,0.107
2.817,3.24,-0.424
5.767,2.866,2.901
2.633,2.953,-0.32
5.067,2.919,2.148
0.617,2.851,-2.234
0.367,2.543,-2.176
0.2,2.405,-2.205
17.65,2.237,15.413
-0.8,4.091,-4.891
17.533,2.848,14.685
1.867,5.413,-3.547
1.033,3.227,-2.193
11.4,2.822,8.578
11.933,4.832,7.101
5.95,5.365,0.585
-0.8,4.518,-5.318
1.567,3.25,-1.684
-0.35,2.884,-3.234
3.967,2.362,1.605
6.317,2.566,3.75
6.75,2.843,3.907
-0.767,3.206,-3.972
13.033,2.602,10.431
14.617,3.684,10.933
4.0,5.914,-1.914
0.133,4.876,-4.742
1.133,3.114,-1.981
-0.567,2.867,-3.434
-0.967,2.537,-3.504
-0.467,2.281,-2.748
-0.933,1.63,-2.563
-1.433,1.164,-2.597
-1.133,0.839,-1.972
-1.767,0.79,-2.557
7.033,0.372,6.661
-2.7,1.625,-4.325
-0.0,0.566,-0.566
7.783,0.409,7.375
-1.0,1.515,-2.515
-0.0,1.34,-1.34
-0.917,0.256,-1.173
0.667,-0.057,0.724
1.983,-0.075,2.059
10.983,0.105,10.879
4.617,2.925,1.692
6.633,2.878,3.755
0.233,2.921,-2.688
8.033,2.307,5.726
9.133,2.703,6.43
8.583,2.885,5.699
-0.1,2.934,-3.034
-0.533,2.455,-2.989
-0.0,2.123,-2.123
-0.2,1.506,-1.706
11.083,1.122,9.962
-0.317,2.282,-2.599
0.9,1.54,-0.64
4.283,1.111,3.173
8.433,1.28,7.154
2.733,2.247,0.486
-2.483,2.227,-4.71
9.567,1.598,7.969
0.783,2.288,-1.505
-2.567,2.121,-4.688
7.883,1.086,6.797
7.0,1.909,5.091
12.4,2.438,9.962
-0.217,2.978,-3.195
2.45,2.336,0.114
3.9,2.179,1.721
3.4,2.081,1.319
11.033,2.183,8.851
5.567,2.748,2.818
4.983,2.708,2.275
9.467,2.69,6.776
-0.2,2.898,-3.098
8.9,2.462,6.438
8.617,2.783,5.834
-2.533,2.863,-5.396
-1.033,2.498,-3.531
-1.133,2.101,-3.234
0.283,1.676,-1.392
6.333,0.906,5.427
-5.783,1.698,-7.482
-0.2,0.586,-0.786
1.983,0.186,1.798
1.567,0.175,1.392
8.333,0.412,7.922
3.2,1.598,1.602
1.417,1.729,-0.312
-0.0,1.451,-1.451
11.6,1.24,10.36
12.617,2.596,10.021
9.367,3.151,6.216
2.317,3.297,-0.981
2.8,2.817,-0.017
1.8,2.705,-0.905
12.867,2.203,10.664
14.15,2.95,11.2
13.083,4.235,8.848
7.367,4.88,2.487
5.6,4.419,1.181
12.933,3.538,9.395
7.017,5.133,1.883
11.833,4.489,7.344
10.683,5.3,5.383
10.683,6.23,4.453
6.9,6.628,0.272
4.233,5.586,-1.353
-1.117,4.1,-5.217
3.65,2.957,0.693
7.667,2.881,4.785
2.067,3.236,-1.169
16.25,2.959,13.291
0.467,5.379,-4.912
0.233,2.981,-2.747
3.233,2.629,0.604
12.117,2.682,9.435
0.933,3.281,-2.347
-3.35,2.763,-6.113
-1.2,2.137,-3.337
-1.033,1.694,-2.727
0.733,0.958,-0.224
12.517,0.678,11.839
12.3,2.368,9.932
-1.467,3.029,-4.496
12.85,2.329,10.521
-0.5,3.266,-3.766
9.217,2.486,6.731
-3.967,3.05,-7.017
2.917,2.216,0.701
14.233,2.14,12.093
2.433,3.278,-0.844
14.0,2.881,11.119
-1.633,1.666,-3.299
1.017,1.066,-0.049
11.867,1.226,10.641
11.733,2.407,9.327
8.083,3.07,5.013
7.95,3.187,4.763
-0.0,3.271,-3.271
-0.7,2.775,-3.475
0.85,2.169,-1.319
-1.717,1.859,-3.575
-1.9,1.182,-3.082
14.133,0.492,13.641
5.617,2.622,2.995
6.05,2.761,3.289
-0.433,2.872,-3.305
3.133,2.267,0.866
1.333,2.275,-0.941
1.833,1.959,-0.125
-0.117,1.994,-2.111
3.0,1.61,1.39
2.3,1.225,1.075
2.417,1.31,1.107
1.483,1.713,-0.23
0.767,1.224,-0.458
-0.383,0.811,-1.194
4.183,0.576,3.607
2.95,1.293,1.657
12.417,1.52,10.897
-3.0,2.668,-5.668
-0.0,2.101,-2.101
-2.183,1.428,-3.611
-0.967,0.737,-1.704
15.233,0.162,15.072
-1.85,2.584,-4.434
-2.3,1.941,-4.241
-3.083,1.098,-4.181
-0.633,0.088,-0.721
11.433,-0.091,11.525
-1.5,1.529,-3.029
-2.5,0.835,-3.335
1.817,0.562,1.254
1.467,0.155,1.312
1.233,0.182,1.052
0.783,0.239,0.544
0.25,0.259,-0.009
-4.55,-0.006,-4.544
0.433,-0.186,0.62
0.45,-0.142,0.592
-1.35,-0.193,-1.157
-2.183,-0.196,-1.988
-2.933,-0.195,-2.738
-1.817,-0.198,-1.619
16.1,-0.198,16.298
13.467,0.559,12.907
0.567,4.448,-3.881
-1.1,2.807,-3.907
0.35,2.337,-1.987
13.767,2.244,11.522
2.25,3.508,-1.258
1.2,2.881,-1.681
2.017,2.718,-0.701
-0.167,2.44,-2.606
-0.65,2.34,-2.99
19.467,1.814,17.653
17.683,4.179,13.504
5.8,7.611,-1.811
5.0,6.168,-1.168
3.667,5.442,-1.775
-0.0,4.637,-4.637
4.517,2.901,1.616
10.333,3.015,7.318
10.333,4.095,6.238
-2.967,4.788,-7.754
10.317,3.017,7.3
9.533,3.494,6.039
0.75,3.575,-2.825
-2.117,2.891,-5.007
-0.433,2.547,-2.98
1.817,2.145,-0.329
0.383,1.868,-1.485
-1.05,1.238,-2.288
-4.367,0.698,-5.065
2.5,0.155,2.345
4.783,0.416,4.368
7.467,0.911,6.556
7.15,1.996,5.154
-0.0,2.473,-2.473
-1.467,1.983,-3.449
7.5,1.667,5.833
3.883,2.254,1.63
14.667,2.462,12.205
-0.5,3.232,-3.732
-0.967,2.515,-3.482
-0.0,1.969,-1.969
-1.0,1.495,-2.495
0.883,1.07,-0.186
2.317,1.155,1.162
3.0,0.582,2.418
-0.0,0.8,-0.8
2.6,0.472,2.128
1.5,0.837,0.663
1.183,0.354,0.83
5.433,0.66,4.774
-1.483,1.419,-2.902
-3.217,0.47,-3.686
1.367,-0.061,1.428
3.717,-0.086,3.803
-4.133,0.138,-4.272
-1.567,0.018,-1.585
2.233,-0.192,2.426
3.383,-0.187,3.571
11.267,-0.073,11.339
3.333,2.15,1.183
2.883,1.872,1.011
2.817,1.797,1.02
2.983,1.768,1.215
11.583,1.702,9.881
10.883,2.803,8.081
13.933,2.954,10.98
-0.5,3.45,-3.95
2.117,2.651,-0.534
12.8,2.407,10.393
1.533,3.08,-1.547
-0.45,2.79,-3.24
-0.467,2.329,-2.796
2.9,1.933,0.967
-2.083,1.747,-3.831
-3.433,1.005,-4.439
0.733,0.317,0.417
0.033,0.111,-0.078
3.817,0.025,3.792
5.617,0.606,5.011
2.133,1.328,0.805
-3.317,1.374,-4.69
2.367,0.315,2.051
16.25,0.531,15.719
15.25,2.692,12.558
1.533,4.381,-2.847
2.733,2.866,-0.133
0.983,2.757,-1.774
2.667,2.382,0.285
-0.3,2.312,-2.612
3.733,1.842,1.892
2.883,1.925,0.958
3.217,1.866,1.351
-0.5,1.969,-2.469
1.283,1.491,-0.207
2.933,1.464,1.469
3.7,1.076,2.624
4.9,1.44,3.46
11.283,1.792,9.491
0.617,2.751,-2.135
0.117,2.458,-2.341
5.233,1.703,3.531
9.9,1.985,7.915
9.65,2.723,6.927
12.05,3.15,8.9
-1.5,4.732,-6.232
11.85,2.769,9.081
-0.017,3.496,-3.513
-4.283,2.828,-7.111
-3.283,2.108,-5.391
2.933,1.379,1.554
2.983,1.557,1.426
-1.183,1.63,-2.814
-0.3,0.917,-1.217
-0.0,0.652,-0.652
12.783,0.316,12.467
12.1,2.242,9.858
-1.05,3.091,-4.141
14.133,2.341,11.792
0.45,3.3,-2.85
2.25,2.9,-0.65
2.167,2.734,-0.568
2.167,2.337,-0.17
1.85,2.138,-0.288
19.817,2.027,17.79
-0.417,4.543,-4.96
1.583,2.768,-1.185
20.65,2.48,18.17
14.45,2.169,12.281
6.983,3.731,3.253
13.583,3.523,10.06
2.65,6.339,-3.689
0.383,3.633,-3.25
10.433,2.934,7.499
-0.333,4.151,-4.485
-1.733,2.859,-4.593
-3.967,2.426,-6.393
1.55,2.038,-0.488
0.283,1.506,-1.223
-0.067,1.082,-1.149
-0.0,0.721,-0.721
10.483,0.466,10.018
-0.4,2.263,-2.663
16.25,1.777,14.473
0.483,3.844,-3.361
-1.133,2.996,-4.129
15.067,2.545,12.522
0.8,3.902,-3.102
1.333,2.772,-1.439
1.917,2.466,-0.549
12.117,2.337,9.78
13.083,3.365,9.718
-0.0,4.692,-4.692
11.85,3.064,8.786
-0.283,5.423,-5.706
12.067,2.981,9.085
-0.967,5.366,-6.333
-0.617,2.949,-3.565
-1.85,2.782,-4.632
-3.683,1.919,-5.602
0.467,1.081,-0.614
14.7,0.882,13.818
0.75,2.829,-2.079
1.433,2.451,-1.017
2.367,2.232,0.135
1.75,2.195,-0.445
1.25,1.958,-0.708
-0.117,1.852,-1.969
13.9,1.438,12.462
4.267,2.871,1.396
14.0,2.865,11.135
4.183,4.052,0.131
3.533,3.131,0.403
3.3,2.977,0.323
1.3,2.909,-1.609
5.817,2.518,3.299
8.4,2.857,5.543
25.833,3.396,22.437
21.35,8.063,13.287
13.867,9.851,4.016
11.8,9.74,2.06
8.55,9.755,-1.205
18.617,9.148,9.469
-0.0,10.708,-10.708
13.75,8.893,4.857
3.5,9.999,-6.499
0.9,8.783,-7.883
-2.217,5.962,-8.178
13.95,3.807,10.143
11.167,7.791,3.376
-0.733,7.636,-8.369
10.783,4.371,6.413
5.467,6.574,-1.107
-0.0,6.219,-6.219
7.6,3.791,3.809
11.733,4.983,6.75
-1.867,7.001,-8.868
-0.9,3.759,-4.659
2.55,2.997,-0.447
0.433,2.916,-2.483
1.067,2.498,-1.432
14.483,2.105,12.379
-2.217,3.233,-5.449
-2.817,2.735,-5.552
3.917,2.143,1.773
-2.833,2.065,-4.898
-0.0,1.437,-1.437
13.767,1.021,12.745
13.767,2.651,11.116
-1.35,3.331,-4.681
-1.167,2.642,-3.809
-2.867,2.144,-5.011
-0.25,1.545,-1.795
0.85,1.051,-0.201
1.95,0.972,0.978
-3.733,1.058,-4.791
-3.783,0.451,-4.234
3.233,0.113,3.12
1.633,2.701,-1.068
-0.017,2.337,-2.354
10.55,2.005,8.545
10.417,2.875,7.542
-0.0,3.258,-3.258
-1.483,2.775,-4.258
9.733,2.383,7.351
-0.433,2.931,-3.364
-1.583,2.447,-4.03
16.667,2.042,14.625
-0.0,3.237,-3.237
-0.45,2.693,-3.143
1.05,2.319,-1.269
1.95,2.063,-0.113
5.0,2.224,2.776
4.967,2.367,2.6
0.383,2.619,-2.235
1.817,2.256,-0.439
0.4,1.99,-1.59
2.333,1.709,0.624
2.3,1.695,0.605
0.083,1.661,-1.578
17.2,1.51,15.69
-0.133,3.162,-3.295
0.883,2.469,-1.586
4.25,2.136,2.114
-0.033,2.408,-2.441
2.25,2.007,0.243
13.517,2.159,11.358
-2.133,3.136,-5.269
9.433,2.63,6.804
-0.15,3.059,-3.209
-4.033,2.739,-6.772
8.25,1.967,6.283
-5.467,2.744,-8.211
14.1,2.142,11.958
-0.0,3.116,-3.116
9.25,2.532,6.718
17.15,3.06,14.09
7.85,5.763,2.087
6.767,5.132,1.634
2.717,5.086,-2.37
3.233,3.957,-0.723
3.233,4.037,-0.803
5.383,3.365,2.019
5.117,4.239,0.877
-0.917,3.513,-4.43
-1.133,2.942,-4.076
-0.733,2.8,-3.533
0.5,2.219,-1.719
1.467,2.03,-0.563
3.0,2.012,0.988
-1.783,2.432,-4.215
-0.433,1.927,-2.361
0.567,1.404,-0.837
4.0,1.673,2.327
8.183,1.915,6.268
8.2,2.96,5.24
6.8,3.237,3.563
2.483,3.377,-0.894
0.133,2.96,-2.827
-0.233,2.648,-2.881
-0.017,2.393,-2.41
1.667,2.351,-0.685
0.667,2.066,-1.399
0.233,1.893,-1.66
0.433,1.64,-1.207
-5.867,1.339,-7.205
-2.417,0.474,-2.891
0.983,0.14,0.843
0.067,0.428,-0.361
0.4,0.249,0.151
1.967,0.465,1.502
17.2,0.503,16.697
5.667,3.227,2.44
0.3,3.195,-2.895
6.517,2.682,3.835
8.017,3.051,4.965
7.983,3.708,4.275
7.867,4.664,3.203
-0.0,4.991,-4.991
-2.65,3.374,-6.024
-1.15,2.778,-3.928
-2.15,2.369,-4.519
3.383,1.985,1.399
5.117,1.94,3.177
3.55,2.719,0.831
3.233,2.696,0.537
6.05,2.633,3.417
0.467,2.853,-2.386
11.167,2.841,8.325
0.933,3.592,-2.659
3.55,2.919,0.631
3.883,2.913,0.971
-2.617,2.951,-5.567
4.2,2.347,1.853
-1.017,2.641,-3.658
13.083,2.113,10.97
9.617,3.313,6.303
12.7,4.638,8.062
6.25,6.633,-0.383
6.483,6.061,0.422
7.3,6.278,1.022
8.167,6.712,1.455
7.067,6.13,0.936
12.983,5.813,7.17
7.7,7.431,0.269
-1.717,7.239,-8.956
0.217,4.793,-4.576
-0.0,3.491,-3.491
-1.5,2.944,-4.444
15.55,2.579,12.971
4.633,4.716,-0.083
-0.633,4.118,-4.752
-0.367,3.298,-3.665
-0.433,2.696,-3.129
-0.0,2.336,-2.336
-1.683,2.059,-3.742
-0.3,1.943,-2.243
1.217,1.345,-0.128
0.8,1.353,-0.553
0.933,1.359,-0.426
0.6,1.776,-1.176
0.717,1.661,-0.945
1.7,1.18,0.52
15.683,1.374,14.309
22.833,3.393,19.44
0.6,8.02,-7.42
18.667,4.876,13.79
12.6,9.625,2.975
10.55,9.292,1.258
6.467,9.347,-2.88
6.85,8.603,-1.753
10.683,8.38,2.303
4.4,8.922,-4.522
6.7,7.73,-1.03
16.783,7.234,9.55
3.5,9.444,-5.944
13.517,7.613,5.904
7.833,9.093,-1.259
-0.0,8.548,-8.548
16.633,6.134,10.499
16.417,9.513,6.904
15.0,10.138,4.862
4.4,10.44,-6.04
13.333,8.732,4.601
11.767,9.551,2.215
8.717,9.472,-0.755
10.233,9.36,0.873
6.783,8.96,-2.176
-2.0,8.301,-10.301
7.0,4.731,2.269
-2.8,4.994,-7.794
-2.85,3.143,-5.993
-1.75,2.333,-4.083
-0.0,2.129,-2.129
-0.0,1.402,-1.402
3.017,1.4,1.617
-1.083,1.622,-2.706
3.133,0.94,2.193
0.15,1.008,-0.858
-0.0,0.529,-0.529
-0.0,0.287,-0.287
5.933,0.131,5.803
4.9,1.02,3.88
2.05,1.705,0.345
2.0,1.434,0.566
2.183,1.315,0.868
3.2,1.269,1.931
-0.283,1.442,-1.725
-1.15,0.982,-2.132
-0.0,0.512,-0.512
11.7,0.127,11.573
10.5,1.686,8.814
10.2,2.659,7.541
10.2,2.923,7.277
-0.0,3.187,-3.187
0.067,2.723,-2.657
7.667,2.278,5.389
1.433,2.622,-1.188
0.367,1.503,-1.136
1.25,1.206,0.044
2.9,1.514,1.386
4.1,1.496,2.604
7.583,1.779,5.804
6.133,2.449,3.684
-0.5,2.591,-3.091
6.633,2.071,4.563
0.183,2.562,-2.379
0.633,2.152,-1.518
5.7,1.594,4.106
-0.55,1.959,-2.509
5.033,1.455,3.579
5.033,1.78,3.253
48.417,2.044,46.372
65.683,31.093,34.591
41.283,33.656,7.627
-0.383,33.652,-34.035
44.933,33.627,11.306
34.75,33.657,1.093
21.55,33.655,-12.105
7.833,33.653,-25.82
7.667,16.677,-9.01
30.533,13.677,16.856
1.483,15.638,-14.155
57.033,12.121,44.912
1.7,25.737,-24.037
5.233,13.928,-8.695
5.583,11.649,-6.066
-1.35,10.175,-11.525
-0.883,8.015,-8.899
-1.6,4.505,-6.105
-0.483,2.831,-3.314
17.383,2.357,15.027
16.4,5.029,11.371
3.783,7.556,-3.773
9.067,5.258,3.809
6.883,6.407,0.476
16.983,6.048,10.936
-0.0,8.225,-8.225
-3.167,5.439,-8.606
15.917,3.25,12.667
0.617,6.665,-6.049
-4.217,4.328,-8.544
1.067,2.836,-1.77
-2.65,2.688,-5.338
-1.283,1.903,-3.187
4.433,0.946,3.488
1.017,1.591,-0.575
0.817,1.285,-0.468
-0.783,1.06,-1.844
-0.433,1.122,-1.555
4.6,0.496,4.104
1.9,0.825,1.075
7.483,0.88,6.603
7.483,2.027,5.457
7.033,2.65,4.383
-0.25,2.816,-3.066
5.483,2.376,3.107
-1.533,2.672,-4.206
7.25,2.058,5.192
-2.833,2.544,-5.377
0.283,1.754,-1.47
0.283,1.354,-1.07
3.383,1.106,2.277
3.767,1.612,2.155
1.45,1.809,-0.359
6.8,1.386,5.414
13.1,2.334,10.766
9.45,3.079,6.371
10.533,3.313,7.22
18.083,3.797,14.286
18.083,6.411,11.672
2.75,8.427,-5.677
1.867,6.027,-4.16
10.25,4.516,5.734
6.617,5.96,0.656
9.167,4.969,4.198
12.967,5.864,7.102
13.35,6.66,6.69
12.283,7.306,4.977
3.3,8.011,-4.711
2.283,6.459,-4.175
3.217,4.699,-1.482
8.933,3.467,5.467
2.2,4.901,-2.701
-2.1,3.513,-5.613
8.083,2.818,5.265
7.067,3.238,3.829
6.033,3.327,2.706
-2.45,1.742,-4.192
2.433,1.226,1.208
0.317,1.412,-1.096
3.0,1.283,1.717
