Test,Predictions,difference
3.133,0.321,2.812
-0.45,0.329,-0.779
0.517,0.329,0.188
0.833,0.343,0.49
1.25,0.425,0.825
3.95,0.317,3.633
2.55,0.333,2.217
2.467,0.34,2.127
0.233,0.382,-0.149
2.933,0.328,2.605
1.45,0.324,1.126
6.05,0.327,5.723
0.683,0.391,0.292
-0.0,0.842,-0.842
-1.25,0.506,-1.756
0.967,0.35,0.617
1.25,0.518,0.732
-1.267,0.327,-1.594
0.267,0.326,-0.059
-1.683,0.317,-2.001
0.5,0.329,0.171
-0.0,0.323,-0.323
-0.15,0.318,-0.468
-1.3,0.316,-1.616
1.3,0.327,0.973
-0.717,0.326,-1.043
10.0,0.329,9.671
-0.567,0.342,-0.908
-1.517,0.332,-1.848
7.4,0.336,7.064
11.917,1.113,10.803
9.25,0.483,8.767
5.383,0.461,4.923
7.0,3.8,3.2
3.433,2.709,0.724
0.6,0.614,-0.014
2.467,0.568,1.899
2.917,2.034,0.883
0.65,1.658,-1.008
-0.9,1.141,-2.041
1.55,0.771,0.779
5.4,0.342,5.058
4.667,1.251,3.416
0.167,1.729,-1.562
-0.0,0.48,-0.48
0.1,0.628,-0.528
0.533,0.361,0.172
0.75,0.457,0.293
0.15,0.496,-0.346
1.0,0.324,0.676
-0.0,0.39,-0.39
-0.5,0.322,-0.822
-0.533,0.327,-0.861
0.75,0.332,0.418
3.333,0.361,2.972
-1.083,0.329,-1.413
-1.617,0.395,-2.012
0.55,0.297,0.253
-1.117,0.326,-1.443
6.817,0.327,6.49
-0.3,0.329,-0.629
1.267,0.329,0.938
4.033,0.328,3.705
-0.4,0.525,-0.925
-1.217,0.325,-1.542
-0.933,0.323,-1.257
-1.717,0.318,-2.035
0.617,0.309,0.308
-1.0,0.324,-1.324
-1.5,0.287,-1.787
-0.233,0.313,-0.547
-3.133,0.327,-3.46
-3.367,0.315,-3.682
-5.05,0.316,-5.366
0.083,0.318,-0.235
-0.0,0.324,-0.324
-0.0,0.32,-0.32
2.45,0.322,2.128
1.633,0.323,1.31
0.817,0.308,0.509
0.3,0.32,-0.02
2.35,0.36,1.99
2.15,0.323,1.827
3.567,0.322,3.245
2.0,0.359,1.641
-0.0,0.327,-0.327
6.233,0.398,5.836
4.817,0.345,4.472
3.867,1.151,2.715
5.867,1.619,4.248
-0.5,1.671,-2.171
4.183,1.547,2.637
3.933,2.244,1.689
0.25,2.94,-2.69
-0.0,2.923,-2.923
-2.267,0.985,-3.252
0.65,1.093,-0.443
-3.6,0.813,-4.413
0.25,0.622,-0.372
-0.583,0.333,-0.916
-2.8,0.329,-3.129
-1.883,0.322,-2.205
-0.0,0.324,-0.324
-0.0,0.311,-0.311
-0.033,0.335,-0.368
-5.317,0.326,-5.643
-0.817,0.329,-1.146
-1.0,0.319,-1.319
-1.083,0.32,-1.404
0.5,0.308,0.192
-1.25,0.33,-1.58
1.75,0.322,1.428
-2.083,0.319,-2.402
-2.483,0.316,-2.799
0.133,0.326,-0.193
-0.3,0.325,-0.625
-4.617,0.326,-4.943
2.5,0.32,2.18
-2.0,0.32,-2.32
-1.25,0.319,-1.569
0.317,0.328,-0.011
-2.983,0.329,-3.313
-3.883,0.29,-4.174
-4.583,0.317,-4.9
1.35,0.324,1.026
-1.133,0.334,-1.468
-0.867,0.323,-1.19
-3.3,0.336,-3.636
1.3,0.329,0.971
0.5,0.327,0.173
-0.517,0.329,-0.846
-0.5,0.325,-0.825
1.45,0.328,1.122
-1.35,0.351,-1.701
-3.8,0.317,-4.117
-4.867,0.321,-5.188
2.25,0.326,1.924
-2.35,0.335,-2.685
-2.833,0.359,-3.193
-1.0,0.317,-1.317
-1.767,0.344,-2.11
-1.917,0.317,-2.233
-2.617,0.321,-2.938
0.317,0.328,-0.011
-0.45,0.332,-0.782
-0.75,0.324,-1.074
-2.333,0.412,-2.746
-3.383,0.301,-3.684
0.5,0.324,0.176
-2.15,0.326,-2.476
2.0,0.317,1.683
2.233,0.335,1.898
-0.483,0.646,-1.13
-1.683,0.664,-2.347
-5.717,0.326,-6.043
1.817,0.326,1.491
-0.633,0.327,-0.96
-0.25,0.319,-0.569
-0.0,0.33,-0.33
-0.883,0.297,-1.18
0.5,0.315,0.185
0.583,0.329,0.254
2.9,0.321,2.579
-1.5,0.322,-1.822
-1.817,0.324,-2.141
-0.8,0.33,-1.13
-0.0,0.324,-0.324
-1.683,0.325,-2.009
-0.633,0.323,-0.956
-1.817,0.306,-2.123
-0.0,0.319,-0.319
-4.05,0.335,-4.385
-0.533,0.318,-0.851
3.25,0.316,2.934
-0.0,0.329,-0.329
-4.633,0.318,-4.951
-0.533,0.328,-0.862
1.45,0.308,1.142
-6.317,0.321,-6.638
-0.0,0.322,-0.322
0.583,0.319,0.264
-0.167,0.322,-0.489
0.067,0.327,-0.261
-1.083,0.331,-1.414
1.533,0.359,1.174
1.617,0.316,1.3
-0.0,0.325,-0.325
0.483,0.334,0.149
-0.933,0.332,-1.265
-3.683,0.324,-4.008
2.683,0.323,2.36
-0.15,0.324,-0.474
-0.783,0.328,-1.112
-2.467,0.319,-2.786
-2.467,0.336,-2.803
-0.9,0.326,-1.226
-3.117,0.329,-3.446
-1.717,0.32,-2.036
1.65,0.32,1.33
0.817,0.321,0.495
-0.75,0.332,-1.082
0.367,0.325,0.042
0.1,0.319,-0.219
0.35,0.318,0.032
-0.0,0.332,-0.332
0.25,0.33,-0.08
-0.0,0.333,-0.333
0.083,0.325,-0.242
-2.417,0.324,-2.741
1.183,0.322,0.861
0.233,0.333,-0.1
-1.083,0.336,-1.42
-0.183,0.307,-0.49
-0.533,0.324,-0.857
-0.0,0.33,-0.33
-0.0,0.352,-0.352
1.183,0.331,0.853
0.65,0.383,0.267
-2.067,0.337,-2.404
-2.433,0.331,-2.764
-1.283,0.34,-1.623
-1.683,0.325,-2.009
4.4,0.329,4.071
-3.217,0.398,-3.614
-0.0,0.32,-0.32
-0.6,0.326,-0.926
-0.783,0.33,-1.114
-0.0,0.335,-0.335
2.683,0.414,2.269
-0.317,0.325,-0.641
0.067,0.377,-0.31
-0.7,0.32,-1.02
0.45,0.328,0.122
-0.25,0.335,-0.585
-2.983,0.389,-3.372
-2.8,0.327,-3.127
-2.933,0.421,-3.354
-4.083,0.317,-4.4
-1.233,0.325,-1.558
2.333,0.327,2.007
-0.0,0.32,-0.32
-1.95,0.274,-2.224
-2.25,0.27,-2.52
0.017,0.317,-0.3
-3.483,0.279,-3.762
-0.033,0.283,-0.317
1.5,0.298,1.202
0.85,0.279,0.571
-0.067,0.318,-0.385
0.467,0.253,0.214
6.433,0.291,6.143
-0.867,0.332,-1.199
-2.783,0.319,-3.103
0.683,0.311,0.373
5.433,0.32,5.114
5.917,0.33,5.587
3.2,0.343,2.857
4.983,0.342,4.642
2.8,0.34,2.46
4.5,0.326,4.174
4.9,0.34,4.56
10.967,1.018,9.949
-0.833,0.854,-1.687
10.283,0.682,9.602
10.817,1.242,9.575
-0.183,2.258,-2.441
0.383,0.764,-0.38
1.333,0.562,0.771
3.967,0.345,3.622
3.8,0.446,3.354
-0.8,0.349,-1.149
-1.25,0.338,-1.588
3.817,0.34,3.477
23.683,0.448,23.235
21.133,3.092,18.041
15.017,0.386,14.631
-0.0,0.576,-0.576
17.567,4.196,13.371
9.517,1.013,8.504
3.833,0.972,2.862
-1.25,0.203,-1.453
-0.333,1.711,-2.044
8.017,1.879,6.138
2.667,2.459,0.208
-1.567,1.746,-3.312
-2.317,1.229,-3.545
-0.117,0.982,-1.099
4.167,0.371,3.796
0.55,0.452,0.098
-0.0,0.944,-0.944
-1.083,0.392,-1.476
1.933,0.334,1.6
-2.633,0.331,-2.964
2.15,0.322,1.828
1.467,0.346,1.121
1.75,0.414,1.336
0.583,0.563,0.02
2.217,0.331,1.886
-0.267,0.331,-0.597
1.017,0.347,0.669
0.517,0.452,0.065
-1.733,0.36,-2.093
1.05,0.287,0.763
-0.733,0.328,-1.061
-1.017,0.33,-1.347
-0.833,0.333,-1.167
-0.7,0.327,-1.027
1.017,0.338,0.678
1.2,0.331,0.869
0.717,0.326,0.391
-0.05,0.329,-0.379
-1.1,0.325,-1.425
0.667,0.329,0.337
-0.183,0.345,-0.528
-0.333,0.322,-0.655
0.333,0.326,0.007
-1.0,0.328,-1.328
-0.55,0.334,-0.884
2.617,0.367,2.249
-2.8,0.323,-3.123
1.117,0.341,0.776
0.567,0.322,0.244
-0.45,0.328,-0.778
-2.5,0.334,-2.834
-1.033,0.349,-1.382
-5.083,0.324,-5.407
-0.917,0.427,-1.343
-0.483,0.295,-0.778
-1.133,0.324,-1.457
-0.783,0.324,-1.107
-1.35,0.31,-1.66
0.317,0.285,0.032
5.15,0.256,4.894
2.25,0.364,1.886
4.233,0.328,3.905
4.633,0.456,4.177
1.233,1.366,-0.133
3.033,0.511,2.523
2.45,0.888,1.562
-1.333,0.999,-2.332
0.867,0.33,0.536
0.183,0.421,-0.237
1.483,0.32,1.163
0.883,0.321,0.562
0.067,0.327,-0.26
1.917,0.327,1.59
2.767,0.326,2.441
0.8,0.33,0.47
1.05,0.321,0.729
1.5,0.272,1.228
-2.567,0.323,-2.889
4.217,0.329,3.888
-3.15,0.33,-3.48
0.6,0.299,0.301
-0.0,0.34,-0.34
-0.683,0.328,-1.012
0.967,0.327,0.64
1.25,0.298,0.952
0.05,0.322,-0.272
-0.533,0.328,-0.862
-0.133,0.305,-0.439
-0.15,0.32,-0.47
1.817,0.32,1.497
4.733,0.322,4.412
4.3,0.54,3.76
4.083,0.339,3.745
2.0,0.805,1.195
-0.65,0.497,-1.147
-1.167,0.607,-1.774
13.65,0.326,13.324
2.067,0.69,1.377
23.767,1.218,22.549
3.233,1.019,2.215
22.817,2.207,20.61
12.1,0.96,11.14
2.35,0.309,2.041
20.817,0.731,20.086
20.35,0.407,19.943
3.95,0.553,3.397
17.567,1.035,16.532
1.783,2.19,-0.407
19.983,5.203,14.78
20.35,0.345,20.005
21.633,0.243,21.39
-0.0,5.682,-5.682
9.533,0.721,8.813
0.35,4.88,-4.53
10.95,0.648,10.302
10.733,1.086,9.647
10.467,0.793,9.674
8.333,4.668,3.665
3.417,0.664,2.753
20.817,0.48,20.337
9.917,4.024,5.893
9.55,3.249,6.301
16.2,0.667,15.533
16.333,0.261,16.073
16.533,4.666,11.867
4.95,1.178,3.772
17.567,0.607,16.96
9.433,1.321,8.112
9.15,0.335,8.815
3.083,0.383,2.701
7.133,2.783,4.351
6.517,1.465,5.052
6.717,4.032,2.685
14.783,0.806,13.978
14.7,0.928,13.772
6.317,0.356,5.96
5.75,0.293,5.457
-0.533,0.549,-1.082
-0.767,0.029,-0.796
-0.967,1.659,-2.626
-2.033,0.939,-2.972
2.6,0.704,1.896
-0.5,0.349,-0.849
8.4,0.419,7.981
-3.367,0.349,-3.716
-3.517,0.359,-3.876
-0.517,0.33,-0.847
2.2,0.305,1.895
-2.183,0.274,-2.457
-0.0,0.241,-0.241
-0.183,0.329,-0.512
0.117,0.287,-0.17
1.133,0.292,0.841
0.317,0.313,0.003
0.583,0.305,0.278
0.2,0.312,-0.112
0.917,0.248,0.669
1.717,0.297,1.42
2.217,0.32,1.896
2.767,0.318,2.448
3.067,0.321,2.746
-0.0,0.329,-0.329
-0.333,0.408,-0.741
3.317,0.361,2.956
1.217,0.326,0.891
0.55,0.33,0.22
2.317,0.297,2.019
1.717,0.329,1.388
4.433,0.651,3.782
0.1,0.368,-0.268
0.633,0.35,0.283
-0.017,0.583,-0.599
0.65,0.329,0.321
3.117,0.33,2.787
0.183,0.35,-0.167
-1.283,0.324,-1.607
-1.317,0.327,-1.644
2.967,0.298,2.669
-0.0,0.325,-0.325
-0.25,0.322,-0.572
0.017,0.304,-0.288
2.567,0.324,2.242
-0.0,0.316,-0.316
0.483,0.328,0.155
0.65,0.331,0.319
0.7,0.341,0.359
-0.283,0.323,-0.606
2.033,0.288,1.745
2.483,0.322,2.161
-0.0,0.323,-0.323
1.117,0.558,0.559
11.067,0.386,10.681
11.1,0.44,10.66
0.9,1.853,-0.953
13.8,0.618,13.182
3.117,0.924,2.192
3.117,0.889,2.227
12.683,1.193,11.491
12.733,3.605,9.128
1.2,0.254,0.946
16.667,0.146,16.52
15.65,4.648,11.002
0.267,1.15,-0.883
8.45,4.784,3.666
7.85,0.801,7.049
15.433,1.142,14.291
18.05,0.825,17.226
19.6,5.643,13.957
5.567,0.263,5.304
11.35,0.244,11.106
0.533,4.604,-4.071
7.6,3.261,4.339
12.0,0.651,11.349
8.683,0.258,8.425
7.95,3.963,3.987
1.667,1.055,0.612
14.067,0.779,13.288
15.083,0.894,14.189
14.183,0.434,13.749
15.25,0.328,14.922
14.583,1.472,13.111
1.683,1.706,-0.023
3.833,5.115,-1.282
2.833,0.623,2.21
-1.417,0.584,-2.001
2.95,0.484,2.466
-3.867,0.569,-4.436
-1.967,0.419,-2.386
2.717,0.317,2.399
2.15,0.342,1.808
7.767,0.457,7.31
0.817,0.596,0.221
6.283,0.483,5.8
6.317,0.239,6.077
0.883,0.474,0.41
1.417,1.222,0.195
1.2,0.761,0.439
5.75,0.342,5.408
2.0,0.54,1.46
1.267,0.999,0.267
7.25,1.225,6.025
7.117,0.93,6.187
6.783,2.133,4.651
5.617,3.6,2.017
1.367,3.601,-2.235
2.45,3.429,-0.979
3.0,1.087,1.913
1.217,3.524,-2.307
0.55,3.072,-2.522
0.25,1.641,-1.391
0.55,0.497,0.053
4.75,0.943,3.807
-0.267,1.933,-2.2
0.3,1.405,-1.105
4.133,0.691,3.443
-0.183,0.965,-1.148
0.233,0.734,-0.501
-1.617,0.428,-2.044
-0.65,0.724,-1.374
-2.683,0.325,-3.009
-1.467,0.318,-1.785
-1.817,0.336,-2.152
-1.0,0.318,-1.318
-3.767,0.326,-4.093
1.033,0.245,0.788
2.75,0.318,2.432
-0.05,0.325,-0.375
0.25,0.317,-0.067
0.25,0.32,-0.07
1.583,0.325,1.259
-0.167,0.327,-0.493
-0.783,0.36,-1.143
-4.0,0.303,-4.303
-0.817,0.32,-1.136
0.167,0.327,-0.16
0.567,0.32,0.247
-3.833,0.319,-4.152
0.467,0.297,0.169
3.25,0.316,2.934
-3.75,0.319,-4.069
2.75,0.287,2.463
2.75,0.324,2.426
0.533,0.325,0.208
2.417,0.329,2.088
2.917,0.324,2.592
-0.0,0.335,-0.335
-1.233,0.386,-1.619
-0.283,0.332,-0.615
-1.667,0.323,-1.99
3.35,0.318,3.032
-2.683,0.322,-3.005
3.0,0.329,2.671
-1.0,0.33,-1.33
2.75,0.328,2.422
0.983,0.324,0.659
0.717,0.321,0.396
0.15,0.319,-0.169
-2.233,0.33,-2.563
-1.017,0.327,-1.344
-0.417,0.262,-0.678
-4.8,0.316,-5.116
3.533,0.32,3.213
1.25,0.331,0.919
-3.183,0.324,-3.507
-5.383,0.334,-5.717
0.767,0.324,0.443
-1.583,0.321,-1.904
-2.517,0.324,-2.841
1.067,0.317,0.749
0.433,0.322,0.112
0.25,0.326,-0.076
3.883,0.312,3.571
-0.533,0.322,-0.855
-2.4,0.325,-2.725
-3.033,0.33,-3.364
-1.1,0.331,-1.431
3.0,0.297,2.703
1.617,0.335,1.281
-5.65,0.317,-5.967
-0.0,0.314,-0.314
0.217,0.325,-0.108
-2.45,0.329,-2.779
-1.333,0.321,-1.654
0.983,0.428,0.556
-2.5,0.303,-2.803
0.833,0.32,0.513
-3.883,0.322,-4.205
-0.283,0.291,-0.575
0.85,0.318,0.532
2.0,0.298,1.702
1.483,0.332,1.151
-3.417,0.32,-3.736
3.183,0.319,2.865
0.05,0.324,-0.274
4.417,0.319,4.097
1.25,0.408,0.842
-0.0,0.33,-0.33
2.567,0.323,2.244
0.583,0.71,-0.127
0.8,0.35,0.45
0.25,0.324,-0.074
1.967,0.328,1.639
-1.667,0.343,-2.01
2.4,0.323,2.077
0.45,0.328,0.122
0.45,0.324,0.126
-0.0,0.291,-0.291
-0.217,0.321,-0.538
-3.017,0.342,-3.359
4.333,0.317,4.017
-0.183,0.323,-0.507
4.65,0.351,4.299
-2.767,0.337,-3.103
-2.6,0.353,-2.953
4.433,0.267,4.167
3.45,0.327,3.123
-1.567,0.336,-1.902
4.6,0.321,4.279
1.8,0.331,1.469
5.983,0.397,5.586
4.817,1.248,3.569
-1.167,2.164,-3.33
0.25,0.4,-0.15
5.233,0.638,4.595
6.167,0.943,5.224
0.35,2.017,-1.667
-0.0,1.435,-1.435
-3.117,0.668,-3.785
-1.517,0.336,-1.853
1.367,0.359,1.008
3.65,0.281,3.369
4.1,0.421,3.679
-0.0,0.549,-0.549
-5.65,0.647,-6.297
-0.367,0.323,-0.689
1.55,0.319,1.231
-0.0,0.305,-0.305
1.317,0.328,0.988
-1.45,0.321,-1.771
9.183,0.316,8.868
8.533,0.338,8.195
6.483,3.494,2.989
0.5,1.931,-1.431
12.65,3.512,9.138
-1.567,0.974,-2.541
-0.0,1.899,-1.899
0.183,2.041,-1.857
1.25,1.955,-0.705
11.217,0.912,10.304
0.733,0.571,0.162
1.45,2.161,-0.711
1.783,1.593,0.19
-2.167,1.207,-3.373
-2.783,0.339,-3.123
4.617,0.468,4.149
-0.683,0.673,-1.357
3.15,0.454,2.696
-0.717,0.594,-1.311
0.25,0.334,-0.084
2.383,0.384,1.999
-0.533,0.514,-1.047
3.5,0.325,3.175
2.283,0.333,1.95
6.5,0.4,6.1
0.767,1.335,-0.569
-1.683,0.911,-2.594
5.867,0.393,5.474
-2.1,0.826,-2.926
-0.0,0.323,-0.323
-0.0,0.403,-0.403
0.217,0.339,-0.122
-0.217,0.47,-0.687
1.0,0.328,0.672
0.983,0.41,0.573
2.533,0.31,2.223
2.283,0.329,1.954
-0.0,0.335,-0.335
5.25,0.323,4.927
2.017,0.319,1.698
2.317,0.318,1.998
2.383,0.442,1.942
3.617,0.328,3.288
2.05,0.386,1.664
6.5,0.465,6.035
0.517,1.208,-0.691
1.0,1.427,-0.427
6.517,0.549,5.968
6.183,1.772,4.412
-0.0,2.703,-2.703
2.3,1.863,0.437
-0.0,0.599,-0.599
7.183,0.852,6.332
6.75,2.033,4.717
0.05,2.859,-2.809
8.5,1.465,7.035
3.0,1.781,1.219
5.967,0.883,5.084
5.65,1.906,3.744
7.433,3.282,4.152
1.1,1.021,0.079
0.967,3.556,-2.59
1.383,2.057,-0.674
1.75,1.845,-0.095
1.75,1.004,0.746
3.75,0.945,2.805
1.333,1.476,-0.142
1.683,1.187,0.497
4.0,0.854,3.146
1.533,1.04,0.493
0.217,1.566,-1.35
1.917,1.4,0.517
1.6,1.483,0.117
1.2,0.355,0.845
0.2,0.638,-0.438
-0.5,0.421,-0.921
2.2,0.413,1.787
1.0,0.33,0.67
1.017,0.325,0.691
14.483,0.326,14.157
16.017,0.944,15.073
0.133,4.101,-3.967
8.85,1.581,7.269
16.367,1.256,15.111
-0.75,1.315,-2.065
8.517,1.44,7.076
13.583,0.798,12.785
10.5,0.978,9.522
-0.0,1.739,-1.739
-0.15,1.769,-1.919
-2.6,0.337,-2.937
-2.483,0.312,-2.796
-0.517,0.33,-0.847
0.267,0.323,-0.057
-2.467,0.324,-2.791
-1.267,0.314,-1.581
-0.483,0.264,-0.748
2.85,0.254,2.596
-3.05,0.309,-3.359
-0.633,0.285,-0.918
0.767,0.278,0.488
-1.55,0.298,-1.848
0.6,0.315,0.285
5.083,0.326,4.757
0.717,0.285,0.431
-0.417,0.322,-0.739
2.933,0.32,2.613
-0.35,0.317,-0.667
-0.0,0.282,-0.282
-0.067,0.281,-0.347
-0.45,0.285,-0.735
-0.267,0.278,-0.544
-1.35,0.311,-1.661
2.45,0.317,2.133
-0.0,0.285,-0.285
2.133,0.317,1.816
2.233,0.355,1.878
-0.0,0.294,-0.294
-3.633,0.326,-3.959
0.167,0.275,-0.108
-0.75,0.252,-1.002
-0.317,0.315,-0.631
1.883,0.276,1.608
1.467,0.271,1.196
0.483,0.432,0.052
-1.017,0.242,-1.259
4.2,0.316,3.884
-0.0,0.314,-0.314
1.75,0.291,1.459
-3.5,0.275,-3.775
1.25,0.297,0.953
4.5,0.321,4.179
2.667,0.311,2.355
2.65,0.309,2.341
2.65,0.316,2.334
-0.0,0.288,-0.288
1.367,0.325,1.042
-0.35,0.273,-0.623
-1.0,0.302,-1.302
-0.517,0.328,-0.844
4.483,0.316,4.167
-0.0,0.323,-0.323
0.067,0.322,-0.255
-2.45,0.325,-2.775
-0.0,0.324,-0.324
-0.0,0.325,-0.325
2.633,0.323,2.31
1.0,0.293,0.707
-1.4,0.32,-1.72
-0.5,0.338,-0.838
-0.0,0.318,-0.318
-0.0,0.316,-0.316
0.467,0.322,0.144
2.317,0.317,2.0
3.417,0.337,3.079
-1.25,0.371,-1.621
6.7,0.319,6.381
-0.0,0.329,-0.329
7.6,0.324,7.276
-0.433,0.378,-0.811
-0.0,0.348,-0.348
-1.117,0.382,-1.498
-0.967,0.402,-1.369
-0.467,0.307,-0.774
4.2,0.323,3.877
3.083,0.328,2.755
-0.0,0.325,-0.325
0.2,0.319,-0.119
2.85,0.315,2.535
-2.25,0.321,-2.571
5.583,0.32,5.263
5.217,0.323,4.894
2.25,0.425,1.825
-5.25,0.327,-5.577
3.0,0.356,2.644
-0.767,0.311,-1.078
-0.967,0.32,-1.286
-0.0,0.304,-0.304
1.817,0.326,1.49
3.983,0.326,3.658
4.067,0.321,3.745
2.833,0.324,2.51
1.883,0.335,1.548
3.567,0.368,3.199
-0.0,0.359,-0.359
1.75,0.323,1.427
1.517,0.322,1.195
-3.267,0.315,-3.581
-1.0,0.325,-1.325
0.25,0.325,-0.075
-1.233,0.312,-1.545
1.0,0.319,0.681
1.517,0.327,1.19
-0.0,0.339,-0.339
-0.1,0.326,-0.426
0.017,0.334,-0.317
-0.0,0.33,-0.33
-0.65,0.325,-0.975
-0.333,0.327,-0.66
-0.483,0.323,-0.806
2.15,0.328,1.822
-2.317,0.335,-2.651
-1.3,0.319,-1.619
1.25,0.327,0.923
-1.783,0.327,-2.11
4.867,0.334,4.533
-0.583,0.519,-1.102
5.2,0.323,4.877
-0.0,0.396,-0.396
3.283,0.323,2.96
1.717,0.332,1.385
1.383,0.336,1.047
2.183,0.403,1.78
5.617,0.325,5.291
5.25,0.399,4.851
4.567,0.322,4.245
3.717,0.392,3.324
2.833,0.349,2.484
8.133,0.33,7.804
0.167,0.266,-0.1
0.533,0.309,0.224
2.0,0.311,1.689
0.75,0.291,0.459
1.6,0.284,1.316
5.167,0.308,4.859
0.7,0.283,0.417
2.333,0.321,2.013
4.683,0.258,4.425
3.917,0.302,3.614
4.417,0.339,4.078
4.7,0.322,4.378
6.35,0.324,6.026
6.6,0.383,6.217
7.1,0.403,6.697
6.5,0.368,6.132
2.367,0.404,1.962
4.483,0.331,4.152
3.983,0.303,3.68
8.25,0.322,7.928
9.5,0.549,8.951
0.633,0.411,0.222
0.433,0.328,0.105
7.367,0.329,7.037
0.25,0.326,-0.076
0.017,0.36,-0.344
0.417,0.428,-0.012
2.517,0.317,2.199
7.017,0.322,6.695
4.517,0.328,4.189
4.617,0.348,4.269
4.383,0.358,4.025
-0.0,0.511,-0.511
5.6,0.502,5.098
5.6,0.322,5.278
5.567,0.354,5.212
3.483,0.332,3.151
3.433,0.351,3.083
2.367,0.319,2.047
2.867,0.312,2.555
3.75,0.322,3.428
3.117,0.321,2.796
2.033,0.319,1.714
5.0,0.376,4.624
3.15,0.325,2.825
6.917,0.457,6.46
6.267,0.314,5.953
7.1,0.33,6.77
7.417,0.399,7.018
0.25,0.353,-0.103
11.667,0.329,11.338
-0.767,0.353,-1.119
-0.933,0.333,-1.267
13.983,0.336,13.648
1.167,2.495,-1.328
2.25,0.743,1.507
1.983,0.326,1.658
32.533,0.324,32.21
45.533,1.724,43.81
41.517,3.818,37.698
33.467,3.726,29.741
37.517,0.767,36.75
6.133,5.491,0.643
43.533,3.882,39.651
1.1,1.169,-0.069
-0.0,1.671,-1.671
-1.633,5.629,-7.263
-1.833,4.276,-6.11
2.067,1.783,0.284
1.417,2.069,-0.652
1.817,0.558,1.259
2.267,0.587,1.679
-1.033,2.79,-3.823
-1.033,0.32,-1.353
4.417,0.344,4.073
-1.967,0.342,-2.309
1.367,0.341,1.025
-1.767,0.458,-2.225
-0.233,0.323,-0.556
0.817,0.339,0.477
0.833,0.32,0.513
5.467,0.317,5.15
-2.933,0.333,-3.266
1.683,0.343,1.34
0.75,0.322,0.428
2.2,0.432,1.768
-1.583,0.284,-1.867
0.65,0.321,0.329
-0.85,0.32,-1.17
1.5,0.317,1.183
-0.883,0.273,-1.156
0.5,0.292,0.208
-0.5,0.322,-0.822
0.35,0.296,0.054
-0.883,0.306,-1.19
2.467,0.313,2.153
0.333,0.295,0.038
1.467,0.323,1.144
-0.95,0.286,-1.236
5.1,0.312,4.788
-0.233,0.333,-0.566
-0.0,0.323,-0.323
-0.5,0.321,-0.821
4.483,0.323,4.16
2.933,0.333,2.6
-0.333,0.349,-0.683
4.5,0.329,4.171
2.0,0.333,1.667
3.267,0.326,2.94
4.017,0.331,3.685
4.3,0.748,3.552
3.0,0.348,2.652
1.217,0.349,0.867
-0.0,0.471,-0.471
3.0,0.333,2.667
2.967,0.394,2.573
0.25,0.363,-0.113
2.533,0.329,2.204
-1.45,0.341,-1.791
0.983,0.325,0.658
0.733,0.328,0.406
-2.95,0.336,-3.286
-0.367,0.338,-0.705
1.25,0.479,0.771
-0.667,0.32,-0.986
-0.8,0.327,-1.127
-0.567,0.334,-0.901
1.75,0.326,1.424
-0.55,0.324,-0.874
1.517,0.323,1.193
-4.5,0.324,-4.824
-0.233,0.322,-0.555
-0.0,0.304,-0.304
-2.283,0.327,-2.61
0.467,0.325,0.142
-0.0,0.333,-0.333
1.733,0.321,1.412
1.067,0.326,0.741
1.733,0.325,1.409
0.183,0.333,-0.15
-3.767,0.33,-4.096
2.75,0.319,2.431
-0.0,0.32,-0.32
-0.583,0.335,-0.918
0.167,0.332,-0.165
-2.683,0.367,-3.051
-2.933,0.322,-3.255
-1.45,0.32,-1.77
0.083,0.32,-0.237
-0.183,0.33,-0.514
-0.933,0.328,-1.261
-1.267,0.285,-1.552
-1.083,0.321,-1.405
1.05,0.327,0.723
-1.683,0.333,-2.017
1.55,0.326,1.224
-0.0,0.35,-0.35
-0.0,0.336,-0.336
0.25,0.332,-0.082
-3.117,0.337,-3.453
-0.55,0.325,-0.875
0.583,0.328,0.255
0.583,0.351,0.233
0.85,0.322,0.528
-3.067,0.33,-3.396
-0.55,0.329,-0.879
-3.1,0.334,-3.434
-0.567,0.363,-0.929
-0.25,0.318,-0.568
-0.75,0.349,-1.099
-0.683,0.318,-1.001
-1.9,0.326,-2.226
-0.333,0.332,-0.665
-2.167,0.338,-2.504
-0.25,0.325,-0.575
-2.1,0.414,-2.514
-0.0,0.311,-0.311
-2.517,0.328,-2.845
-1.0,0.327,-1.327
-1.85,0.318,-2.168
2.3,0.319,1.981
1.45,0.321,1.129
2.283,0.342,1.942
2.05,0.324,1.726
3.0,0.327,2.673
3.2,0.345,2.855
-4.6,0.343,-4.943
3.133,0.361,2.772
-0.65,0.323,-0.973
4.317,0.321,3.996
-1.2,0.44,-1.64
-0.167,0.331,-0.498
-1.5,0.321,-1.821
-2.65,0.325,-2.975
1.333,0.327,1.007
0.233,0.326,-0.093
2.633,0.324,2.309
1.217,0.326,0.89
3.7,0.315,3.385
1.317,0.336,0.981
-1.95,0.669,-2.619
0.883,0.329,0.554
-4.433,0.325,-4.759
0.25,0.339,-0.089
-2.067,0.323,-2.39
-0.0,0.33,-0.33
-2.733,0.316,-3.049
-4.7,0.32,-5.02
1.5,0.323,1.177
-0.75,0.318,-1.068
-2.9,0.322,-3.222
-3.533,0.325,-3.858
1.367,0.322,1.045
