Test,Predictions,difference
-4.267,1.478,-5.745
0.0,1.493,-1.493
0.817,1.471,-0.655
2.25,1.477,0.773
1.75,1.448,0.302
-1.967,1.462,-3.429
-3.017,1.452,-4.469
-2.733,1.464,-4.197
-0.083,0.905,-0.988
-2.067,1.51,-3.577
1.05,1.476,-0.426
0.0,1.467,-1.467
1.3,0.752,0.548
-0.45,1.111,-1.561
-2.567,1.481,-4.047
-2.517,1.459,-3.976
0.25,1.467,-1.217
1.483,1.453,0.031
-2.05,1.442,-3.492
0.0,1.454,-1.454
1.083,1.461,-0.377
-0.417,1.484,-1.901
-1.317,1.487,-2.804
-3.367,1.442,-4.809
1.0,1.429,-0.429
0.0,1.427,-1.427
2.95,1.27,1.68
1.167,1.464,-0.297
0.167,1.437,-1.27
0.6,1.436,-0.836
2.5,1.426,1.074
0.7,1.458,-0.758
1.217,1.244,-0.027
3.217,0.878,2.339
1.583,1.469,0.115
1.733,1.472,0.261
0.133,1.446,-1.313
0.967,1.44,-0.474
-0.017,1.422,-1.439
0.0,1.435,-1.435
4.083,1.422,2.661
5.15,1.436,3.714
4.75,1.447,3.303
5.7,1.442,4.258
5.7,1.445,4.255
5.4,1.44,3.96
2.367,1.437,0.929
1.45,1.446,0.004
5.483,1.448,4.035
4.7,1.434,3.266
4.25,1.443,2.807
0.25,1.428,-1.178
2.1,1.421,0.679
4.117,1.231,2.886
4.667,2.548,2.118
3.65,1.456,2.194
1.167,1.422,-0.255
2.483,3.758,-1.275
5.483,3.008,2.475
3.483,2.311,1.172
2.55,1.436,1.114
3.217,1.435,1.781
0.35,1.387,-1.037
-1.583,1.414,-2.998
-0.2,1.451,-1.651
-2.917,1.655,-4.572
2.517,1.767,0.75
4.417,0.961,3.455
3.55,0.993,2.557
3.683,1.454,2.23
2.7,1.447,1.253
2.567,1.431,1.136
0.0,1.415,-1.415
-0.333,1.419,-1.753
-0.5,1.419,-1.919
0.6,1.41,-0.81
2.883,1.48,1.403
2.717,1.425,1.292
2.95,1.439,1.511
6.083,1.424,4.66
4.133,1.471,2.662
7.417,1.108,6.309
15.5,1.488,14.012
11.033,1.473,9.56
4.8,1.447,3.353
9.633,1.415,8.218
10.383,1.42,8.964
14.15,1.479,12.671
22.117,1.478,20.638
11.217,1.494,9.723
10.9,1.494,9.406
21.2,1.495,19.705
13.667,1.487,12.18
10.817,1.452,9.365
3.983,1.408,2.576
0.733,1.471,-0.738
6.8,1.421,5.379
-2.05,1.473,-3.523
-2.517,1.399,-3.916
5.4,1.464,3.936
2.333,1.313,1.021
6.617,1.48,5.136
6.017,1.447,4.57
6.7,1.495,5.205
5.35,1.453,3.897
5.0,1.422,3.578
5.0,1.426,3.574
4.133,1.427,2.706
3.8,1.338,2.462
5.417,1.294,4.122
10.25,1.461,8.789
3.65,1.449,2.201
4.067,1.464,2.602
0.0,1.469,-1.469
3.383,0.816,2.567
1.083,1.457,-0.374
0.733,1.459,-0.725
2.35,1.456,0.894
2.567,1.421,1.146
4.3,1.464,2.836
-0.667,1.368,-2.035
-0.683,1.461,-2.144
-1.317,1.479,-2.795
-1.5,1.444,-2.944
0.0,1.507,-1.507
3.533,0.99,2.544
1.65,1.467,0.183
2.667,1.467,1.2
2.683,1.441,1.243
1.833,1.457,0.377
3.733,1.439,2.294
1.017,1.463,-0.447
0.383,1.448,-1.065
2.417,1.469,0.948
0.233,1.457,-1.224
2.9,1.468,1.432
2.983,1.468,1.515
3.25,1.459,1.791
3.133,1.462,1.671
5.683,1.462,4.221
4.683,1.031,3.652
3.667,1.428,2.238
1.517,1.489,0.028
2.15,1.499,0.651
2.333,1.485,0.848
2.2,1.492,0.708
3.2,1.494,1.706
2.15,1.499,0.651
1.283,1.486,-0.203
2.733,0.904,1.83
0.083,1.408,-1.324
2.083,1.926,0.157
1.417,1.513,-0.096
3.35,1.5,1.85
2.033,1.481,0.553
3.183,1.497,1.687
6.3,1.479,4.821
6.283,1.465,4.818
3.55,1.502,2.048
4.783,0.916,3.867
3.3,1.418,1.882
2.083,1.418,0.665
1.683,1.428,0.255
1.617,1.437,0.18
2.533,1.423,1.11
-1.35,1.452,-2.802
3.85,2.385,1.465
0.067,1.439,-1.373
-0.067,1.442,-1.508
-0.067,1.425,-1.492
1.55,1.411,0.139
1.083,1.397,-0.313
-0.65,1.441,-2.091
-0.55,1.424,-1.974
-0.067,1.417,-1.484
0.9,1.41,-0.51
0.65,1.414,-0.764
0.0,1.412,-1.412
0.0,1.054,-1.054
0.0,1.179,-1.179
-0.1,0.738,-0.838
0.183,2.207,-2.024
0.0,1.495,-1.495
0.15,1.464,-1.314
-0.65,1.895,-2.545
-1.117,1.485,-2.602
-2.267,1.487,-3.754
-1.1,1.527,-2.627
-2.433,1.479,-3.912
0.417,1.508,-1.091
3.1,1.47,1.63
4.983,1.442,3.541
0.0,1.435,-1.435
-0.417,1.304,-1.721
-0.167,1.049,-1.216
6.467,0.985,5.482
1.983,1.489,0.494
1.717,1.494,0.223
2.067,1.457,0.609
1.65,1.478,0.172
0.2,1.473,-1.273
0.317,1.31,-0.994
4.233,1.494,2.739
3.633,1.45,2.183
-0.517,1.45,-1.966
0.0,1.449,-1.449
5.983,1.44,4.543
-2.517,1.49,-4.007
0.0,1.467,-1.467
5.583,1.481,4.102
4.15,1.469,2.681
5.917,1.475,4.441
3.383,1.459,1.925
3.1,1.457,1.643
4.95,1.471,3.479
3.183,1.431,1.752
5.467,1.454,4.013
4.0,1.46,2.54
5.3,1.442,3.858
1.883,1.472,0.412
5.383,1.463,3.921
0.35,1.459,-1.109
0.217,1.462,-1.246
0.6,1.446,-0.846
0.0,1.462,-1.462
0.45,1.448,-0.998
2.283,1.475,0.808
1.783,1.466,0.317
0.117,1.494,-1.378
1.5,1.46,0.04
2.483,1.446,1.038
0.967,1.455,-0.488
1.7,1.485,0.215
-1.167,1.472,-2.639
-0.283,1.468,-1.751
1.017,1.476,-0.459
-1.667,1.464,-3.131
-1.483,1.162,-2.645
0.767,1.533,-0.767
0.283,1.508,-1.225
1.2,1.475,-0.275
-2.1,1.305,-3.405
-0.967,1.474,-2.441
0.533,1.475,-0.942
0.267,1.486,-1.219
-2.183,1.47,-3.654
-2.2,1.465,-3.665
-1.367,1.46,-2.826
0.0,1.463,-1.463
1.25,1.499,-0.249
3.25,1.514,1.736
1.083,1.45,-0.366
0.65,1.447,-0.797
2.133,1.433,0.7
-0.75,1.432,-2.182
2.217,1.425,0.791
3.483,1.429,2.055
-3.117,1.417,-4.533
3.05,1.409,1.641
3.85,1.389,2.461
-1.617,1.383,-3.0
-0.767,1.432,-2.199
0.95,1.402,-0.452
0.25,1.4,-1.15
0.167,1.389,-1.223
1.983,1.385,0.598
0.95,1.427,-0.477
2.483,1.444,1.04
3.117,1.405,1.711
3.033,1.4,1.634
0.3,1.392,-1.092
3.517,1.41,2.107
0.617,1.408,-0.792
2.25,1.418,0.832
0.2,1.402,-1.202
1.6,1.408,0.192
2.617,1.392,1.224
0.233,1.401,-1.168
0.5,1.403,-0.903
-0.083,1.402,-1.486
0.783,1.444,-0.661
0.833,1.41,-0.577
1.417,1.411,0.006
1.133,1.4,-0.267
1.15,1.423,-0.273
2.533,1.394,1.139
1.95,1.423,0.527
0.0,1.412,-1.412
0.633,1.405,-0.772
0.817,1.428,-0.611
1.683,1.408,0.276
0.75,1.398,-0.648
1.033,1.391,-0.358
2.567,1.391,1.176
2.15,1.388,0.762
2.233,1.384,0.85
1.867,1.376,0.49
2.767,1.377,1.389
1.25,1.375,-0.125
-0.7,1.406,-2.106
0.0,1.426,-1.426
0.0,1.408,-1.408
-0.25,1.406,-1.656
1.383,1.402,-0.019
2.383,1.42,0.963
1.017,1.456,-0.44
1.783,1.421,0.363
-0.083,1.407,-1.49
-1.067,1.398,-2.465
5.083,1.403,3.68
3.167,2.979,0.187
2.383,3.979,-1.596
4.05,1.431,2.619
9.283,1.442,7.842
8.783,1.351,7.432
5.25,1.425,3.825
11.733,1.421,10.313
4.383,3.97,0.413
5.383,1.462,3.921
-1.883,1.454,-3.337
3.0,1.462,1.538
1.1,1.421,-0.321
3.433,1.441,1.992
3.267,1.453,1.813
1.433,1.444,-0.01
4.5,0.944,3.556
4.55,0.901,3.649
3.267,0.853,2.414
0.367,4.711,-4.345
7.867,1.079,6.787
0.4,0.876,-0.476
0.3,1.416,-1.116
2.717,1.445,1.272
-0.933,1.423,-2.357
-0.817,1.464,-2.28
0.0,1.447,-1.447
-1.183,1.467,-2.651
-2.467,1.455,-3.921
0.8,1.169,-0.369
0.817,1.448,-0.631
0.2,0.967,-0.767
6.75,1.513,5.237
2.05,1.504,0.546
1.6,1.501,0.099
0.85,1.511,-0.661
1.7,1.304,0.396
3.833,1.509,2.325
3.9,1.532,2.368
0.0,1.535,-1.535
2.667,1.69,0.977
2.183,1.152,1.031
1.683,1.134,0.549
4.7,1.508,3.192
1.567,1.505,0.062
0.6,1.509,-0.909
4.2,1.513,2.687
1.117,1.498,-0.382
4.583,1.48,3.103
1.85,1.476,0.374
2.383,0.951,1.432
1.917,1.52,0.397
3.867,0.969,2.898
4.117,0.976,3.141
2.15,1.008,1.142
1.9,1.508,0.392
1.867,1.18,0.686
4.4,1.208,3.192
1.2,1.51,-0.31
2.017,1.493,0.524
1.0,1.516,-0.516
3.5,1.493,2.007
3.083,1.5,1.584
3.45,1.497,1.953
-1.567,1.489,-3.055
1.583,1.148,0.435
-0.067,1.531,-1.597
6.1,1.083,5.017
5.083,1.505,3.578
5.25,1.492,3.758
4.633,1.477,3.156
4.75,1.486,3.264
4.833,1.152,3.682
2.967,1.517,1.45
2.767,1.502,1.265
3.1,1.503,1.597
1.533,1.513,0.02
1.75,1.483,0.267
2.283,1.468,0.815
3.067,1.456,1.611
2.533,1.517,1.016
-0.017,1.392,-1.409
0.867,1.538,-0.671
1.133,1.521,-0.387
1.35,1.498,-0.148
2.383,1.491,0.892
1.183,1.524,-0.34
1.267,1.481,-0.215
2.883,1.304,1.579
4.2,1.515,2.685
-1.117,1.505,-2.622
6.0,1.506,4.494
3.017,1.481,1.535
4.233,1.468,2.765
4.3,1.502,2.798
-0.5,1.464,-1.964
0.717,1.471,-0.754
0.7,1.468,-0.768
1.2,1.472,-0.272
2.45,1.476,0.974
3.25,1.456,1.794
3.0,1.468,1.532
0.0,1.441,-1.441
0.0,1.489,-1.489
0.0,1.513,-1.513
0.0,1.52,-1.52
13.6,1.516,12.084
0.0,1.524,-1.524
0.0,1.514,-1.514
0.0,1.527,-1.527
0.0,1.517,-1.517
0.0,1.523,-1.523
0.0,1.489,-1.489
13.433,1.486,11.947
0.0,1.492,-1.492
6.133,1.504,4.629
0.0,1.477,-1.477
9.433,1.467,7.966
0.0,1.47,-1.47
0.0,1.454,-1.454
0.0,1.492,-1.492
1.533,1.47,0.063
1.683,1.456,0.227
1.533,1.512,0.021
2.05,1.456,0.594
0.483,1.486,-1.003
2.1,1.435,0.665
1.067,1.458,-0.392
1.567,1.464,0.102
0.85,1.448,-0.598
0.267,1.44,-1.173
1.967,0.811,1.155
-0.567,1.457,-2.024
-0.95,1.448,-2.398
2.383,1.447,0.936
0.05,1.475,-1.425
1.883,1.448,0.435
0.617,1.472,-0.856
-0.4,1.464,-1.864
2.6,1.451,1.149
3.117,1.438,1.678
4.2,1.425,2.775
3.517,1.47,2.046
2.917,1.454,1.463
4.067,1.458,2.609
1.383,1.449,-0.065
7.983,1.429,6.554
0.617,1.443,-0.826
9.2,1.342,7.858
1.167,1.439,-0.273
8.733,1.445,7.288
9.333,1.43,7.904
3.183,1.447,1.736
0.8,1.457,-0.657
0.733,1.445,-0.712
0.0,1.444,-1.444
12.917,1.234,11.683
14.217,1.423,12.794
13.467,1.427,12.04
6.133,1.448,4.686
3.75,1.441,2.309
3.633,1.434,2.199
2.2,1.434,0.766
0.683,1.48,-0.797
0.35,1.464,-1.114
12.3,1.465,10.835
13.117,1.48,11.636
0.0,1.444,-1.444
12.283,1.386,10.897
11.267,0.896,10.37
0.0,1.49,-1.49
7.433,0.902,6.532
7.0,1.343,5.657
4.683,1.032,3.651
-0.033,1.471,-1.504
0.083,0.953,-0.87
0.85,0.983,-0.133
-0.65,1.398,-2.048
2.1,1.413,0.687
2.1,1.47,0.63
7.083,1.438,5.645
2.417,1.446,0.97
2.767,1.32,1.447
6.7,1.471,5.229
0.0,1.432,-1.432
0.0,4.849,-4.849
4.4,4.172,0.228
3.917,1.501,2.416
3.033,1.465,1.568
1.917,1.484,0.433
1.683,1.461,0.222
3.1,1.375,1.725
0.233,1.493,-1.26
1.517,1.482,0.035
2.717,1.51,1.207
1.583,1.209,0.374
0.817,0.877,-0.061
0.15,1.487,-1.337
5.233,1.493,3.74
0.0,1.037,-1.037
7.0,1.176,5.824
-2.567,1.478,-4.045
-2.0,1.475,-3.475
0.15,1.501,-1.351
-2.867,1.494,-4.361
1.0,1.446,-0.446
0.85,1.443,-0.593
-0.367,1.448,-1.815
4.4,1.488,2.912
0.0,4.093,-4.093
-0.233,2.26,-2.493
0.533,1.489,-0.955
-1.35,2.42,-3.77
0.2,1.477,-1.277
0.633,1.498,-0.864
1.917,1.293,0.624
0.933,1.089,-0.155
0.467,1.481,-1.014
1.883,1.477,0.406
-0.75,1.474,-2.224
1.267,1.452,-0.185
-2.417,1.455,-3.871
-0.117,1.445,-1.562
0.883,1.446,-0.563
-0.267,3.009,-3.276
-0.2,1.491,-1.691
-0.167,1.57,-1.737
1.0,1.486,-0.486
0.4,1.488,-1.088
1.15,1.468,-0.318
3.167,3.471,-0.304
0.0,3.011,-3.011
0.75,3.546,-2.796
0.0,1.468,-1.468
3.3,1.473,1.827
-0.983,1.113,-2.096
0.0,1.462,-1.462
5.467,1.419,4.048
0.083,1.058,-0.975
9.567,1.449,8.117
-1.3,1.499,-2.799
0.0,1.469,-1.469
1.117,2.776,-1.659
0.35,1.51,-1.16
-2.733,1.492,-4.226
0.55,1.46,-0.91
0.0,1.486,-1.486
-1.0,1.48,-2.48
0.2,1.453,-1.253
1.183,1.49,-0.307
0.117,0.841,-0.724
2.433,1.491,0.943
2.933,2.443,0.49
2.783,1.501,1.282
1.633,1.496,0.138
-0.25,1.446,-1.696
-0.517,1.492,-2.009
3.617,1.475,2.141
0.0,1.242,-1.242
3.083,1.607,1.477
-0.75,1.489,-2.239
2.517,1.479,1.038
3.1,1.467,1.633
0.5,1.469,-0.969
-0.083,1.491,-1.574
1.65,1.463,0.187
1.983,1.475,0.509
1.05,1.254,-0.204
-0.133,1.488,-1.622
0.25,1.444,-1.194
0.05,1.445,-1.395
1.417,1.452,-0.036
1.25,1.415,-0.165
1.05,1.292,-0.242
1.133,1.423,-0.29
1.067,1.471,-0.404
1.117,1.455,-0.338
2.767,1.494,1.273
2.983,1.456,1.527
0.417,1.467,-1.05
0.417,1.001,-0.584
-0.05,1.486,-1.536
1.15,1.492,-0.342
0.0,1.497,-1.497
2.667,0.757,1.91
0.067,1.511,-1.445
3.4,1.481,1.919
0.233,1.466,-1.232
2.95,1.491,1.459
2.667,1.468,1.199
0.0,1.454,-1.454
0.5,1.433,-0.933
-0.15,1.474,-1.624
-0.217,1.473,-1.689
0.0,1.468,-1.468
-0.15,1.472,-1.622
1.2,1.496,-0.296
1.017,1.139,-0.122
0.35,1.497,-1.147
0.8,1.455,-0.655
1.467,1.45,0.017
1.7,1.453,0.247
1.283,1.454,-0.17
3.883,1.456,2.427
5.083,1.45,3.633
-1.05,1.461,-2.511
5.217,1.472,3.745
1.55,1.348,0.202
1.267,1.483,-0.217
2.017,1.497,0.52
2.933,1.476,1.457
4.55,1.467,3.083
1.467,1.457,0.01
1.8,1.497,0.303
0.483,1.519,-1.035
1.333,1.501,-0.168
0.0,0.954,-0.954
-1.967,1.451,-3.417
-1.667,1.508,-3.174
-0.75,1.477,-2.227
2.067,1.47,0.596
6.817,1.449,5.368
7.983,1.439,6.545
-2.517,1.456,-3.972
0.983,1.51,-0.527
1.267,1.461,-0.195
2.683,1.463,1.221
6.167,1.459,4.708
1.75,1.49,0.26
4.6,1.453,3.147
0.0,1.459,-1.459
1.517,1.251,0.266
0.333,1.47,-1.137
7.617,1.482,6.134
6.667,1.473,5.194
0.0,1.482,-1.482
2.65,1.38,1.27
1.1,1.48,-0.38
8.75,1.463,7.287
-1.15,1.458,-2.608
1.217,1.467,-0.25
2.6,1.466,1.134
2.083,1.531,0.552
1.383,1.478,-0.095
3.383,1.462,1.921
5.5,1.465,4.035
2.5,1.446,1.054
4.517,1.446,3.071
4.767,1.434,3.332
-1.083,1.44,-2.523
1.117,1.444,-0.328
2.0,1.455,0.545
1.233,1.438,-0.204
3.167,1.458,1.709
0.583,1.505,-0.922
1.267,1.446,-0.18
1.75,1.444,0.306
2.85,1.46,1.39
9.217,1.448,7.768
1.6,1.449,0.151
5.7,1.453,4.247
0.0,1.493,-1.493
7.95,0.946,7.004
4.95,1.486,3.464
5.95,1.472,4.478
5.583,1.476,4.108
5.7,1.47,4.23
6.783,1.456,5.328
1.917,1.464,0.453
6.367,1.476,4.89
3.967,1.474,2.493
2.117,1.461,0.656
3.983,1.469,2.515
3.45,1.458,1.992
0.433,1.462,-1.029
-0.067,1.453,-1.519
2.55,1.459,1.091
2.55,1.452,1.098
8.583,1.483,7.1
2.667,1.467,1.2
3.817,1.505,2.312
8.867,1.503,7.363
11.6,1.476,10.124
4.983,1.476,3.508
5.1,1.468,3.632
0.633,1.477,-0.843
3.65,1.476,2.174
1.85,1.475,0.375
4.4,1.46,2.94
4.25,1.454,2.796
5.783,1.452,4.331
4.533,1.512,3.022
9.4,1.445,7.955
8.733,1.424,7.309
6.667,1.506,5.16
1.717,1.398,0.319
9.183,1.509,7.675
4.0,1.5,2.5
3.65,1.5,2.15
7.283,1.498,5.785
0.9,1.499,-0.599
-1.75,1.496,-3.246
0.0,1.505,-1.505
0.0,1.5,-1.5
2.9,1.49,1.41
2.567,1.458,1.109
-3.033,1.495,-4.528
-3.883,1.492,-5.375
-4.4,1.02,-5.42
3.15,0.9,2.25
2.767,1.506,1.261
0.25,1.501,-1.251
0.8,1.482,-0.682
0.0,1.473,-1.473
-0.567,0.947,-1.514
0.0,1.515,-1.515
-0.617,1.504,-2.12
-0.067,1.503,-1.57
0.0,1.498,-1.498
0.0,1.032,-1.032
-0.4,1.506,-1.906
-0.8,1.517,-2.317
-3.767,1.491,-5.258
-3.817,1.324,-5.141
-2.0,0.925,-2.925
1.317,1.519,-0.203
4.983,1.496,3.487
0.95,1.477,-0.527
3.633,1.48,2.154
0.467,1.485,-1.018
-0.083,1.476,-1.559
-0.333,1.456,-1.789
-0.1,1.48,-1.58
0.6,1.474,-0.874
-3.133,1.478,-4.612
1.633,1.462,0.171
1.0,1.475,-0.475
0.0,1.481,-1.481
0.0,1.498,-1.498
3.8,0.975,2.825
3.35,1.066,2.284
1.667,1.499,0.168
2.167,1.485,0.682
6.833,1.492,5.342
6.733,1.481,5.252
1.933,1.481,0.453
4.133,1.474,2.659
1.583,1.436,0.147
4.617,1.466,3.15
2.967,1.497,1.47
1.15,1.49,-0.34
-0.25,1.495,-1.745
0.017,1.505,-1.489
-0.733,1.502,-2.235
4.0,1.476,2.524
0.9,1.513,-0.613
0.283,1.487,-1.203
0.283,1.481,-1.198
1.583,1.493,0.09
-2.05,2.705,-4.755
3.55,1.51,2.04
-0.917,0.88,-1.796
1.983,1.491,0.492
-2.617,1.499,-4.116
1.867,1.485,0.381
0.117,1.488,-1.371
-0.967,1.478,-2.445
-2.383,1.496,-3.879
-1.75,1.513,-3.263
1.167,1.473,-0.306
0.0,1.483,-1.483
0.583,1.502,-0.919
-0.767,1.478,-2.245
-0.917,1.498,-2.414
-1.367,1.473,-2.84
-1.433,1.479,-2.913
-0.767,1.465,-2.232
-0.817,1.463,-2.28
-2.217,1.469,-3.685
0.15,1.461,-1.311
2.25,1.456,0.794
3.733,1.459,2.275
6.6,1.451,5.149
5.35,1.463,3.887
2.917,1.456,1.46
1.617,1.465,0.152
4.233,1.461,2.772
2.333,1.536,0.797
2.65,1.489,1.161
9.1,1.501,7.599
3.5,1.49,2.01
2.25,1.487,0.763
0.483,1.489,-1.006
4.95,1.487,3.463
6.583,1.501,5.082
5.85,1.494,4.356
12.5,1.48,11.02
12.25,1.479,10.771
95.75,1.479,94.271
65.85,1.491,64.359
105.9,1.48,104.42
15.867,1.484,14.383
16.867,1.501,15.366
75.567,1.509,74.058
71.483,1.526,69.958
18.85,1.522,17.328
114.5,1.496,113.004
63.617,1.51,62.106
21.9,1.513,20.387
57.6,1.38,56.22
52.517,1.52,50.997
2.567,1.461,1.106
5.95,1.506,4.444
115.683,1.493,114.191
42.267,1.505,40.762
36.183,1.518,34.666
10.15,1.51,8.64
22.017,1.527,20.49
33.0,1.523,31.477
6.35,1.523,4.827
-1.117,1.517,-2.633
-0.75,1.504,-2.254
66.667,1.49,65.177
61.3,1.528,59.772
65.35,1.504,63.846
-1.75,1.485,-3.235
0.017,1.486,-1.469
-1.233,1.483,-2.716
11.867,1.206,10.661
13.183,1.496,11.687
13.5,1.493,12.007
-2.017,1.493,-3.509
4.167,1.476,2.691
3.067,1.497,1.569
4.75,1.483,3.267
4.833,1.482,3.352
5.75,1.49,4.26
8.483,1.504,6.979
3.8,1.505,2.295
16.683,1.486,15.197
4.433,1.494,2.94
17.45,1.489,15.961
6.667,1.273,5.394
6.25,1.523,4.727
2.483,1.508,0.975
7.517,1.496,6.021
5.6,1.493,4.107
4.9,1.511,3.389
10.15,1.499,8.651
8.2,1.493,6.707
16.483,1.487,14.996
15.85,1.511,14.339
19.133,1.502,17.632
26.7,1.493,25.207
23.067,1.482,21.585
27.75,1.481,26.269
27.15,1.48,25.67
7.617,1.496,6.121
14.35,1.501,12.849
15.85,1.499,14.351
27.5,1.487,26.013
31.883,1.489,30.394
34.467,1.497,32.97
6.033,1.532,4.501
6.75,1.498,5.252
44.5,1.49,43.01
39.217,1.523,37.694
6.933,1.499,5.434
12.783,1.513,11.271
8.967,1.524,7.442
0.25,1.54,-1.29
4.567,1.441,3.126
5.917,1.446,4.471
-2.4,1.455,-3.855
0.683,1.463,-0.78
3.983,1.466,2.517
-0.25,1.442,-1.692
-1.5,1.455,-2.955
-0.533,1.464,-1.997
1.6,1.444,0.156
-0.183,1.443,-1.626
-0.633,1.462,-2.095
-1.85,1.451,-3.301
-2.15,1.517,-3.667
-4.217,1.515,-5.732
3.883,1.473,2.41
2.733,1.479,1.254
-0.583,1.45,-2.033
-1.95,1.446,-3.396
3.5,1.454,2.046
0.75,1.464,-0.714
0.1,1.448,-1.348
0.6,1.476,-0.876
5.267,1.514,3.753
5.55,1.471,4.079
3.7,1.489,2.211
2.75,1.464,1.286
7.25,1.466,5.784
2.0,1.45,0.55
0.0,1.455,-1.455
-0.35,1.452,-1.802
0.317,1.441,-1.124
3.75,1.451,2.299
0.667,1.44,-0.774
3.2,1.451,1.749
2.917,1.453,1.463
1.667,1.465,0.202
4.0,1.446,2.554
-1.267,1.457,-2.724
1.5,1.445,0.055
0.2,1.449,-1.249
-1.317,1.455,-2.772
0.0,1.451,-1.451
-0.117,1.461,-1.578
3.583,1.447,2.136
2.383,1.502,0.881
0.5,1.463,-0.963
-4.15,1.495,-5.645
-1.0,1.517,-2.517
0.417,1.493,-1.076
-0.2,1.513,-1.713
-0.967,1.506,-2.473
7.417,1.518,5.899
2.95,0.849,2.101
5.4,1.425,3.975
0.883,1.496,-0.613
2.333,1.513,0.82
5.517,1.495,4.021
2.583,1.496,1.088
2.0,1.442,0.558
3.75,1.524,2.226
-0.183,1.466,-1.649
-0.533,1.488,-2.022
3.433,1.499,1.934
6.5,1.459,5.041
-0.583,1.453,-2.036
-0.667,1.465,-2.132
-0.583,1.485,-2.068
1.55,1.459,0.091
-1.983,1.472,-3.456
-1.35,1.473,-2.823
-1.35,1.492,-2.842
-3.517,1.506,-5.022
-1.95,1.461,-3.411
-0.867,1.452,-2.319
-1.467,1.456,-2.922
-0.433,1.462,-1.895
2.85,1.482,1.368
0.0,1.449,-1.449
1.25,1.442,-0.192
-2.617,1.433,-4.05
2.717,1.434,1.282
2.183,1.481,0.703
1.5,1.451,0.049
2.5,1.486,1.014
1.767,1.461,0.305
0.917,1.508,-0.591
-2.417,1.465,-3.881
-1.0,1.408,-2.408
0.167,1.5,-1.333
-3.183,1.452,-4.636
2.833,1.456,1.377
-1.15,1.457,-2.607
0.083,1.456,-1.372
0.083,1.423,-1.34
-1.367,1.41,-2.777
2.517,0.852,1.664
-1.6,0.818,-2.418
-2.65,1.452,-4.102
1.75,1.42,0.33
-1.333,1.413,-2.746
1.533,1.41,0.123
1.033,1.41,-0.376
-1.333,1.412,-2.745
-0.183,1.412,-1.595
-1.717,1.431,-3.147
1.417,1.442,-0.026
0.65,1.427,-0.777
0.3,1.407,-1.107
-0.117,1.428,-1.545
3.5,1.404,2.096
3.083,1.399,1.684
0.667,1.366,-0.699
1.133,1.414,-0.28
0.267,1.41,-1.143
1.95,1.425,0.525
-0.817,3.35,-4.166
-1.083,1.458,-2.541
-0.083,3.269,-3.352
-1.133,2.818,-3.952
-2.933,1.427,-4.36
-1.05,1.404,-2.454
-0.117,1.452,-1.569
-1.383,1.41,-2.793
1.5,1.47,0.03
-2.717,1.435,-4.151
0.817,1.448,-0.631
7.917,0.906,7.01
0.317,1.914,-1.597
-0.25,1.488,-1.738
2.733,1.483,1.25
2.483,1.08,1.403
-1.35,1.018,-2.368
1.75,1.259,0.491
-2.35,1.315,-3.665
0.05,1.472,-1.422
-2.4,1.46,-3.86
-2.733,1.439,-4.173
-2.867,1.437,-4.304
-0.417,1.485,-1.901
-4.183,1.441,-5.625
-3.133,3.64,-6.773
-3.25,1.489,-4.739
-2.367,1.472,-3.839
-3.383,1.445,-4.829
-3.133,1.452,-4.585
0.7,1.419,-0.719
1.5,2.758,-1.258
-2.583,1.429,-4.013
-0.683,1.458,-2.142
-0.2,1.461,-1.661
0.733,1.071,-0.337
0.5,1.49,-0.99
-0.033,1.484,-1.518
0.5,1.467,-0.967
-2.85,1.478,-4.328
-1.2,1.467,-2.667
0.5,1.461,-0.961
-1.733,1.422,-3.155
-1.733,1.478,-3.212
-0.483,1.452,-1.936
0.433,1.483,-1.05
-3.067,0.869,-3.936
-0.483,1.505,-1.988
0.567,1.467,-0.9
-0.5,1.495,-1.995
-0.567,1.488,-2.055
-2.733,1.447,-4.18
2.25,1.426,0.824
1.35,1.437,-0.087
-1.05,1.424,-2.474
0.0,1.467,-1.467
1.25,1.441,-0.191
0.117,1.435,-1.319
-1.183,1.428,-2.612
-0.717,1.451,-2.168
0.35,1.448,-1.098
1.25,1.431,-0.181
1.05,1.434,-0.384
1.3,1.469,-0.169
-2.8,1.459,-4.259
-2.267,1.45,-3.717
3.283,1.46,1.824
-3.217,1.475,-4.692
0.75,1.462,-0.712
-1.817,1.423,-3.239
-1.817,1.416,-3.233
-3.6,1.41,-5.01
1.0,1.424,-0.424
-1.7,1.412,-3.112
-1.55,1.425,-2.975
1.783,1.403,0.381
-3.35,1.495,-4.845
2.0,1.448,0.552
1.75,1.411,0.339
0.0,1.416,-1.416
-0.95,1.432,-2.382
5.75,0.949,4.801
0.767,1.443,-0.676
4.25,1.25,3.0
-2.683,1.481,-4.165
0.5,1.458,-0.958
-0.633,1.436,-2.069
0.05,1.453,-1.403
0.3,1.437,-1.137
0.033,1.425,-1.392
-2.283,1.428,-3.711
-2.85,1.439,-4.289
-2.733,0.752,-3.485
-0.317,1.446,-1.763
3.75,1.465,2.285
3.1,1.475,1.625
-1.0,1.079,-2.079
-1.0,1.436,-2.436
-0.5,1.419,-1.919
-1.5,1.412,-2.912
-1.283,3.79,-5.073
2.2,1.452,0.748
-1.0,1.449,-2.449
